Serial Number:     503050     --     Series: Event (Rain Bucket Tip)

Date Time	Event (Rain Bucket Tip)
12/19/05 09:39:58.0	0
12/21/05 00:54:56.5	0.01
12/21/05 01:21:44.0	0.02
12/21/05 01:45:35.0	0.03
12/21/05 02:31:37.0	0.04
12/21/05 03:08:52.0	0.05
12/21/05 03:28:44.0	0.06
12/21/05 03:48:15.0	0.07
12/21/05 04:02:09.0	0.08
12/21/05 04:13:58.0	0.09
12/21/05 08:26:24.5	0.1
12/21/05 09:25:12.5	0.11
12/21/05 09:39:18.5	0.12
12/21/05 09:55:17.5	0.13
12/21/05 10:30:05.0	0.14
12/21/05 11:04:26.5	0.15
12/21/05 11:24:24.5	0.16
12/21/05 11:35:30.0	0.17
12/21/05 11:50:26.5	0.18
12/21/05 12:00:46.0	0.19
12/21/05 12:10:42.0	0.2
12/21/05 12:18:18.0	0.21
12/21/05 12:27:42.0	0.22
12/21/05 12:37:28.0	0.23
12/21/05 12:46:56.5	0.24
12/21/05 12:54:04.5	0.25
12/21/05 13:01:25.0	0.26
12/21/05 13:09:26.5	0.27
12/21/05 13:22:12.5	0.28
12/21/05 13:30:14.0	0.29
12/21/05 13:36:06.5	0.3
12/21/05 13:40:33.0	0.31
12/21/05 13:45:25.0	0.32
12/21/05 13:48:29.5	0.33
12/21/05 13:53:07.0	0.34
12/21/05 13:57:50.5	0.35
12/21/05 14:02:45.5	0.36
12/21/05 14:04:16.5	0.37
12/21/05 14:07:34.0	0.38
12/21/05 14:12:37.0	0.39
12/21/05 14:18:32.5	0.4
12/21/05 14:19:57.0	0.41
12/21/05 14:21:18.5	0.42
12/21/05 14:22:40.5	0.43
12/21/05 14:24:28.5	0.44
12/21/05 14:25:47.0	0.45
12/21/05 14:28:42.0	0.46
12/21/05 14:29:54.0	0.47
12/21/05 14:30:39.0	0.48
12/21/05 14:31:27.0	0.49
12/21/05 14:32:36.5	0.5
12/21/05 14:34:07.5	0.51
12/21/05 14:35:46.5	0.52
12/21/05 14:36:43.0	0.53
12/21/05 14:38:11.0	0.54
12/21/05 14:38:38.0	0.55
12/21/05 14:39:04.5	0.56
12/21/05 14:39:28.0	0.57
12/21/05 14:40:05.0	0.58
12/21/05 14:40:44.0	0.59
12/21/05 14:41:17.0	0.6
12/21/05 14:41:50.5	0.61
12/21/05 14:42:36.5	0.62
12/21/05 14:43:11.5	0.63
12/21/05 14:44:00.0	0.64
12/21/05 14:45:08.5	0.65
12/21/05 14:46:17.5	0.66
12/21/05 14:47:23.0	0.67
12/21/05 14:48:13.5	0.68
12/21/05 14:49:10.0	0.69
12/21/05 14:51:04.0	0.7
12/21/05 14:52:23.5	0.71
12/21/05 14:52:59.5	0.72
12/21/05 14:53:21.0	0.73
12/21/05 14:53:42.0	0.74
12/21/05 14:54:00.5	0.75
12/21/05 14:54:22.5	0.76
12/21/05 14:54:44.5	0.77
12/21/05 14:55:05.5	0.78
12/21/05 14:55:31.5	0.79
12/21/05 14:55:57.5	0.8
12/21/05 14:56:21.0	0.81
12/21/05 14:56:42.5	0.82
12/21/05 14:57:05.5	0.83
12/21/05 14:57:41.0	0.84
12/21/05 14:58:19.5	0.85
12/21/05 14:59:19.5	0.86
12/21/05 14:59:47.5	0.87
12/21/05 15:00:12.5	0.88
12/21/05 15:00:55.0	0.89
12/21/05 15:02:46.0	0.9
12/21/05 15:07:53.5	0.91
12/21/05 15:24:53.0	0.92
12/21/05 15:56:28.5	0.93
12/21/05 16:02:34.0	0.94
12/21/05 16:03:26.5	0.95
12/21/05 16:04:17.0	0.96
12/21/05 16:05:08.5	0.97
12/21/05 16:05:45.5	0.98
12/21/05 16:06:14.0	0.99
12/21/05 16:09:15.0	1
12/21/05 16:12:15.0	1.01
12/21/05 16:17:08.5	1.02
12/21/05 16:20:11.0	1.03
12/21/05 16:32:24.0	1.04
12/21/05 16:36:18.0	1.05
12/21/05 16:46:15.5	1.06
12/21/05 16:52:18.0	1.07
12/21/05 16:56:36.5	1.08
12/21/05 16:57:11.5	1.09
12/21/05 17:00:10.0	1.1
12/21/05 17:05:11.0	1.11
12/21/05 17:07:24.5	1.12
12/21/05 17:07:51.0	1.13
12/21/05 17:08:23.0	1.14
12/21/05 17:08:49.5	1.15
12/21/05 17:09:50.5	1.16
12/21/05 17:10:37.5	1.17
12/21/05 17:11:24.0	1.18
12/21/05 17:12:06.0	1.19
12/21/05 17:15:11.0	1.2
12/21/05 17:26:53.0	1.21
12/21/05 17:31:43.5	1.22
12/21/05 17:32:45.5	1.23
12/21/05 17:38:02.0	1.24
12/21/05 17:39:50.5	1.25
