Date Time	Event (rain bucket tip)
03/24/04 10:03:30.0	0
03/24/04 10:07:22.5	0.01
03/25/04 13:42:30.5	0.02
03/25/04 13:48:30.0	0.03
03/25/04 13:53:03.0	0.04
03/25/04 13:58:25.5	0.05
03/25/04 14:03:38.5	0.06
03/25/04 14:07:14.0	0.07
03/25/04 14:09:38.0	0.08
03/25/04 14:11:21.0	0.09
03/25/04 14:14:56.0	0.1
03/25/04 14:17:04.5	0.11
03/25/04 14:19:29.0	0.12
03/25/04 14:21:16.5	0.13
03/25/04 14:23:42.5	0.14
03/25/04 14:25:34.0	0.15
03/25/04 14:27:18.5	0.16
03/25/04 14:28:27.0	0.17
03/25/04 14:30:23.5	0.18
03/25/04 14:32:14.5	0.19
03/25/04 14:34:51.5	0.2
03/25/04 14:37:14.0	0.21
03/25/04 14:41:15.0	0.22
03/25/04 14:44:44.0	0.23
03/25/04 14:47:56.5	0.24
03/25/04 14:50:24.0	0.25
03/25/04 14:52:40.0	0.26
03/25/04 14:54:22.5	0.27
03/25/04 14:56:35.5	0.28
03/25/04 14:58:10.5	0.29
03/25/04 15:01:21.5	0.3
03/25/04 15:04:00.0	0.31
03/25/04 15:07:33.5	0.32
03/25/04 15:10:15.0	0.33
03/25/04 15:13:59.0	0.34
03/25/04 15:17:06.0	0.35
03/25/04 15:20:39.0	0.36
03/25/04 15:24:04.0	0.37
03/25/04 15:27:23.0	0.38
03/25/04 15:29:13.5	0.39
03/25/04 15:31:54.5	0.4
03/25/04 15:35:26.0	0.41
03/25/04 15:39:42.5	0.42
03/25/04 15:42:28.5	0.43
03/25/04 15:47:57.5	0.44
03/25/04 15:53:14.5	0.45
03/25/04 16:01:37.5	0.46
03/25/04 16:08:02.5	0.47
03/25/04 16:13:39.0	0.48
03/25/04 16:17:23.5	0.49
03/25/04 16:21:07.5	0.5
03/25/04 16:24:12.0	0.51
03/25/04 16:29:31.5	0.52
03/25/04 16:33:52.5	0.53
03/25/04 16:36:05.0	0.54
03/25/04 16:37:05.5	0.55
03/25/04 16:37:54.5	0.56
03/25/04 16:38:46.5	0.57
03/25/04 16:39:40.0	0.58
03/25/04 16:40:20.0	0.59
03/25/04 16:40:57.0	0.6
03/25/04 16:41:32.5	0.61
03/25/04 16:42:44.5	0.62
03/25/04 16:43:44.5	0.63
03/25/04 16:45:03.0	0.64
03/25/04 16:46:10.0	0.65
03/25/04 16:47:25.0	0.66
03/25/04 16:48:28.0	0.67
03/25/04 16:49:24.5	0.68
03/25/04 16:50:31.5	0.69
03/25/04 16:52:08.5	0.7
03/25/04 16:54:01.0	0.71
03/25/04 16:55:28.5	0.72
03/25/04 16:56:45.0	0.73
03/25/04 16:58:15.0	0.74
03/25/04 16:59:18.0	0.75
03/25/04 17:02:03.0	0.76
03/25/04 17:04:14.0	0.77
03/25/04 17:05:07.0	0.78
03/25/04 17:05:38.5	0.79
03/25/04 17:06:33.5	0.8
03/25/04 17:08:06.5	0.81
03/25/04 17:10:18.0	0.82
03/25/04 17:12:16.5	0.83
03/25/04 17:15:38.0	0.84
03/25/04 17:19:54.0	0.85
03/25/04 17:28:06.5	0.86
03/25/04 17:45:56.5	0.87
03/25/04 19:28:23.5	0.88
03/26/04 05:51:20.5	0.89
04/01/04 15:01:42.0	0.89
