Date Time	Event (rain bucket tip)
03/23/05 09:56:55.0	0
03/23/05 10:23:53.0	0.01
03/23/05 19:51:23.0	0.02
03/23/05 20:27:37.5	0.03
03/27/05 15:41:38.5	0.04
03/27/05 15:43:59.0	0.05
03/27/05 15:46:09.5	0.06
03/27/05 15:47:50.5	0.07
03/27/05 15:50:39.0	0.08
03/27/05 15:52:52.0	0.09
03/27/05 15:54:32.5	0.1
03/27/05 15:56:08.5	0.11
03/27/05 15:58:37.5	0.12
03/27/05 16:00:28.0	0.13
03/27/05 16:03:59.0	0.14
03/27/05 16:07:21.0	0.15
03/27/05 16:11:37.0	0.16
03/27/05 16:17:33.0	0.17
03/27/05 16:25:13.0	0.18
03/27/05 16:29:01.0	0.19
03/27/05 16:35:55.5	0.2
03/27/05 16:51:46.5	0.21
03/27/05 17:10:04.5	0.22
03/27/05 17:47:27.5	0.23
03/27/05 17:52:41.5	0.24
03/27/05 18:04:40.5	0.25
03/27/05 18:10:44.0	0.26
03/27/05 18:13:45.5	0.27
03/27/05 18:21:39.5	0.28
03/27/05 18:56:55.0	0.29
03/27/05 19:04:12.5	0.3
03/27/05 19:30:26.5	0.31
03/27/05 19:52:02.0	0.32
03/27/05 19:55:16.5	0.33
03/27/05 19:57:10.5	0.34
03/27/05 20:01:59.0	0.35
03/27/05 20:05:37.5	0.36
03/27/05 20:08:34.0	0.37
03/27/05 20:14:20.5	0.38
03/27/05 20:17:26.0	0.39
03/27/05 20:20:43.5	0.4
03/27/05 20:21:43.5	0.41
03/27/05 20:22:19.5	0.42
03/27/05 20:22:55.5	0.43
03/27/05 20:23:32.5	0.44
03/27/05 20:23:53.5	0.45
03/27/05 20:24:05.0	0.46
03/27/05 20:24:15.5	0.47
03/27/05 20:24:26.5	0.48
03/27/05 20:24:38.0	0.49
03/27/05 20:25:01.5	0.5
03/27/05 20:25:42.0	0.51
03/27/05 20:27:56.0	0.52
03/27/05 20:29:33.5	0.53
03/27/05 20:31:01.0	0.54
03/27/05 20:31:59.0	0.55
03/27/05 20:34:21.0	0.56
03/27/05 20:36:12.5	0.57
03/27/05 20:39:13.5	0.58
03/27/05 20:42:21.5	0.59
03/27/05 20:47:39.0	0.6
03/27/05 20:55:58.5	0.61
03/27/05 21:07:08.0	0.62
03/27/05 21:19:25.5	0.63
03/27/05 21:32:51.0	0.64
03/28/05 02:42:51.0	0.65
03/28/05 02:46:18.0	0.66
03/28/05 02:46:56.5	0.67
03/28/05 02:48:44.0	0.68
03/28/05 03:10:20.0	0.69
03/28/05 03:40:11.5	0.7
03/28/05 03:43:22.0	0.71
03/28/05 04:41:12.0	0.72
03/28/05 04:42:07.5	0.73
03/28/05 04:50:00.5	0.74
03/28/05 06:11:30.5	0.75
03/28/05 06:53:22.0	0.76
03/29/05 03:15:14.0	0.77
03/29/05 03:25:01.0	0.78
03/29/05 03:37:07.5	0.79
03/29/05 04:22:15.0	0.8
03/29/05 04:24:09.5	0.81
03/29/05 04:35:57.5	0.82
03/29/05 04:39:54.0	0.83
03/29/05 04:43:20.0	0.84
03/29/05 04:47:34.0	0.85
03/29/05 05:37:54.0	0.86
03/29/05 05:44:50.0	0.87
03/29/05 05:46:12.0	0.88
03/29/05 05:47:59.0	0.89
03/29/05 05:50:27.0	0.9
03/29/05 05:52:34.5	0.91
03/29/05 05:55:00.0	0.92
03/29/05 05:59:36.0	0.93
03/29/05 06:05:09.0	0.94
03/29/05 06:16:06.0	0.95
03/29/05 06:26:51.0	0.96
03/29/05 06:40:33.0	0.97
03/29/05 07:00:49.5	0.98
03/29/05 07:15:49.0	0.99
03/29/05 07:41:48.0	1
03/29/05 07:51:47.0	1.01
03/29/05 07:52:23.5	1.02
03/29/05 07:52:36.0	1.03
03/29/05 07:52:51.0	1.04
03/29/05 07:53:02.0	1.05
03/29/05 07:53:18.5	1.06
03/29/05 07:53:35.0	1.07
03/29/05 07:53:58.0	1.08
03/29/05 07:54:16.0	1.09
03/29/05 07:55:01.5	1.1
03/29/05 07:56:25.0	1.11
03/29/05 07:57:48.5	1.12
03/29/05 08:08:12.5	1.13
03/29/05 09:50:03.5	1.14
03/29/05 09:50:26.0	1.14
