Serial Number:     202809     --     Series: Event (rain bucket tip)

Date Time	Event (rain bucket tip)
04/26/06 12:31:47.0	0
04/28/06 23:40:01.5	0.01
04/29/06 01:42:42.0	0.02
04/29/06 03:49:42.5	0.03
04/30/06 10:39:49.5	0.04
05/19/06 14:52:10.5	0.05
05/19/06 15:01:20.0	0.06
05/19/06 15:13:14.5	0.07
05/19/06 15:21:09.5	0.08
05/19/06 15:27:17.0	0.09
05/19/06 15:34:03.5	0.1
05/19/06 15:37:57.5	0.11
05/19/06 15:43:37.0	0.12
05/19/06 15:52:06.0	0.13
05/19/06 15:57:41.5	0.14
05/19/06 16:01:03.5	0.15
05/19/06 16:05:09.0	0.16
05/19/06 16:09:33.0	0.17
05/19/06 16:16:26.5	0.18
05/19/06 16:22:41.5	0.19
05/19/06 16:31:36.5	0.2
05/19/06 16:36:19.5	0.21
05/19/06 16:41:11.0	0.22
05/19/06 16:48:31.0	0.23
05/19/06 17:43:39.0	0.24
05/21/06 04:29:00.0	0.25
05/21/06 04:37:53.5	0.26
05/21/06 04:43:35.5	0.27
05/21/06 04:45:49.0	0.28
05/21/06 04:47:15.5	0.29
05/21/06 04:48:55.0	0.3
05/21/06 04:51:40.0	0.31
05/21/06 04:55:34.0	0.32
05/21/06 04:58:43.0	0.33
05/21/06 05:00:22.5	0.34
05/21/06 05:02:11.0	0.35
05/21/06 05:10:52.0	0.36
05/21/06 05:18:49.0	0.37
05/21/06 05:38:17.5	0.38
05/21/06 05:43:07.5	0.39
05/21/06 06:07:22.5	0.4
05/21/06 06:13:59.0	0.41
05/21/06 06:24:18.0	0.42
05/21/06 06:58:25.0	0.43
05/21/06 11:47:53.5	0.44
05/21/06 12:01:06.5	0.45
05/21/06 12:11:51.5	0.46
05/21/06 12:37:43.5	0.47
05/21/06 12:40:36.0	0.48
05/21/06 12:43:43.5	0.49
05/21/06 12:47:47.0	0.5
05/21/06 12:50:39.0	0.51
05/21/06 12:59:31.5	0.52
05/21/06 13:06:25.5	0.53
05/21/06 13:08:26.0	0.54
05/21/06 13:11:11.5	0.55
05/21/06 13:23:15.5	0.56
05/21/06 13:46:56.5	0.57
05/21/06 15:14:11.5	0.58
05/21/06 15:23:08.0	0.59
05/21/06 15:25:04.0	0.6
05/21/06 15:26:12.5	0.61
05/21/06 15:27:38.0	0.62
05/21/06 15:28:27.5	0.63
05/21/06 15:29:58.0	0.64
05/21/06 15:31:03.0	0.65
05/21/06 15:31:51.5	0.66
05/21/06 15:32:54.0	0.67
05/21/06 15:36:40.0	0.68
05/21/06 15:38:34.0	0.69
05/21/06 15:40:44.0	0.7
05/21/06 15:42:20.5	0.71
05/21/06 15:46:53.0	0.72
05/21/06 16:13:20.5	0.73
05/21/06 17:04:47.5	0.74
05/21/06 17:09:16.0	0.75
05/21/06 17:13:36.0	0.76
05/21/06 17:16:05.5	0.77
05/21/06 17:17:16.0	0.78
05/21/06 17:18:30.5	0.79
05/21/06 17:20:36.5	0.8
05/21/06 17:22:39.5	0.81
05/21/06 17:27:46.5	0.82
05/21/06 17:42:45.0	0.83
05/31/06 14:07:21.5	0.83
