Serial Number:      10024     --     Series: Event (rain bucket tip)

Date Time	Event (rain bucket tip)
12/09/08 12:32:54.0	0
12/12/08 23:22:02.5	0.0108
12/12/08 23:34:22.5	0.0215
12/12/08 23:42:23.0	0.0323
12/12/08 23:52:01.0	0.043
12/13/08 00:01:07.5	0.0538
12/13/08 00:13:57.5	0.0645
12/13/08 00:37:24.5	0.0753
12/13/08 03:19:15.5	0.086
12/13/08 05:58:43.0	0.0968
12/13/08 07:30:31.0	0.1075
12/13/08 14:53:21.5	0.1183
12/14/08 07:29:53.5	0.129
12/14/08 07:36:01.0	0.1398
12/14/08 07:44:04.5	0.1505
12/14/08 08:02:26.5	0.1613
12/14/08 08:27:26.5	0.172
12/14/08 12:32:28.5	0.1828
12/14/08 12:34:13.0	0.1935
12/14/08 12:36:45.0	0.2043
12/14/08 12:38:43.5	0.2151
12/14/08 12:54:12.0	0.2258
12/14/08 12:56:58.0	0.2366
12/14/08 13:09:23.0	0.2473
12/14/08 13:17:11.0	0.2581
12/14/08 13:48:48.0	0.2688
12/14/08 14:39:30.5	0.2796
12/14/08 14:50:54.0	0.2903
12/14/08 14:59:51.0	0.3011
12/14/08 15:02:31.5	0.3118
12/14/08 15:08:19.0	0.3226
12/14/08 15:12:25.5	0.3333
12/14/08 15:17:50.5	0.3441
12/14/08 15:20:45.5	0.3548
12/14/08 15:23:39.5	0.3656
12/14/08 15:27:16.0	0.3763
12/14/08 15:33:34.0	0.3871
12/14/08 15:38:10.5	0.3978
12/14/08 15:41:57.0	0.4086
12/14/08 15:44:07.5	0.4194
12/14/08 15:46:34.0	0.4301
12/14/08 15:49:01.5	0.4409
12/14/08 15:50:01.0	0.4516
12/14/08 15:51:32.5	0.4624
12/14/08 15:52:51.0	0.4731
12/14/08 15:54:59.5	0.4839
12/14/08 15:58:25.5	0.4946
12/14/08 16:07:30.0	0.5054
12/14/08 16:17:38.0	0.5161
12/14/08 16:26:10.5	0.5269
12/14/08 16:36:27.0	0.5376
12/14/08 16:41:10.5	0.5484
12/14/08 16:46:07.5	0.5591
12/14/08 17:44:37.0	0.5699
12/14/08 20:53:49.5	0.5806
12/14/08 20:55:55.0	0.5914
12/14/08 20:56:47.5	0.6022
12/14/08 20:57:37.5	0.6129
12/14/08 20:58:05.5	0.6237
12/14/08 20:58:53.0	0.6344
12/14/08 21:02:28.0	0.6452
12/14/08 21:07:10.5	0.6559
12/14/08 21:11:29.0	0.6667
12/14/08 21:16:25.5	0.6774
12/14/08 21:18:09.0	0.6882
12/14/08 21:18:39.0	0.6989
12/14/08 21:19:49.5	0.7097
12/14/08 21:20:38.5	0.7204
12/14/08 21:21:40.0	0.7312
12/14/08 21:22:08.0	0.7419
12/14/08 21:22:41.5	0.7527
12/14/08 21:23:13.5	0.7634
12/14/08 21:26:32.0	0.7742
12/14/08 21:34:28.5	0.7849
12/14/08 21:40:38.0	0.7957
12/14/08 23:20:14.5	0.8065
12/15/08 01:51:36.0	0.8172
12/15/08 01:53:00.0	0.828
12/15/08 01:54:53.0	0.8387
12/15/08 01:55:42.5	0.8495
12/15/08 01:56:13.0	0.8602
12/15/08 01:57:03.0	0.871
12/15/08 02:05:14.0	0.8817
12/15/08 03:15:21.0	0.8925
12/15/08 03:16:15.0	0.9032
12/15/08 06:51:51.0	0.914
12/15/08 06:56:45.5	0.9247
12/15/08 07:00:32.5	0.9355
12/15/08 09:37:40.0	0.9462
12/15/08 09:46:07.0	0.957
12/15/08 10:03:11.0	0.9677
12/15/08 16:57:04.5	0.9785
12/15/08 23:12:26.5	0.9892
12/16/08 02:38:01.5	1
12/16/08 02:45:38.0	1.0108
12/16/08 02:49:57.0	1.0215
12/16/08 02:52:55.5	1.0323
12/16/08 02:57:33.0	1.043
12/16/08 03:01:34.5	1.0538
12/16/08 03:05:07.0	1.0645
12/16/08 03:09:26.5	1.0753
12/16/08 03:15:16.5	1.086
12/16/08 03:19:27.0	1.0968
12/16/08 03:22:56.5	1.1075
12/16/08 03:26:17.0	1.1183
12/16/08 03:30:52.5	1.129
12/16/08 03:34:28.5	1.1398
12/16/08 03:38:37.5	1.1505
12/16/08 04:07:31.5	1.1613
12/16/08 04:13:25.0	1.172
12/16/08 04:21:43.5	1.1828
12/16/08 05:45:49.5	1.1935
12/16/08 05:52:14.0	1.2043
12/16/08 05:58:32.5	1.2151
12/16/08 06:23:09.5	1.2258
12/16/08 06:31:15.0	1.2366
12/16/08 07:48:48.5	1.2473
12/16/08 09:54:54.0	1.2581
12/16/08 10:07:00.0	1.2688
12/16/08 10:16:50.5	1.2796
12/16/08 10:56:07.0	1.2903
12/16/08 14:27:57.5	1.2903
