Serial Number:     202809     --     Series: Event (rain bucket tip)

Date Time	Event (rain bucket tip)
10/28/08 14:15:02.0	0
10/30/08 14:04:12.5	0.0093
10/30/08 14:52:49.0	0.0185
10/30/08 14:54:24.5	0.0278
10/30/08 14:57:48.5	0.037
10/30/08 14:59:35.5	0.0463
10/30/08 15:07:11.5	0.0556
10/30/08 15:17:22.0	0.0648
10/30/08 15:18:47.0	0.0741
10/30/08 15:19:09.5	0.0833
10/30/08 15:20:18.0	0.0926
10/30/08 15:24:08.0	0.1019
10/30/08 15:25:38.5	0.1111
10/30/08 15:26:32.5	0.1204
10/30/08 15:26:47.0	0.1296
10/30/08 15:27:03.5	0.1389
10/30/08 15:27:27.0	0.1481
10/30/08 15:29:57.5	0.1574
10/30/08 15:38:36.5	0.1667
10/31/08 03:53:31.5	0.1759
10/31/08 03:55:17.5	0.1852
10/31/08 03:55:59.5	0.1944
10/31/08 03:56:56.0	0.2037
10/31/08 03:58:40.0	0.213
10/31/08 04:00:21.5	0.2222
10/31/08 04:05:11.0	0.2315
10/31/08 04:09:52.0	0.2407
10/31/08 04:12:51.5	0.25
10/31/08 04:14:14.0	0.2593
10/31/08 04:20:08.0	0.2685
10/31/08 04:30:35.0	0.2778
10/31/08 04:39:42.0	0.287
10/31/08 04:43:15.5	0.2963
10/31/08 04:46:02.0	0.3056
10/31/08 04:58:08.5	0.3148
10/31/08 05:05:17.0	0.3241
10/31/08 05:30:08.0	0.3333
10/31/08 08:26:04.0	0.3426
10/31/08 08:57:52.0	0.3519
10/31/08 09:00:53.0	0.3611
10/31/08 09:03:58.5	0.3704
10/31/08 09:08:07.5	0.3796
10/31/08 09:15:14.0	0.3889
10/31/08 09:24:55.5	0.3981
10/31/08 10:29:47.5	0.4074
10/31/08 11:23:53.5	0.4167
10/31/08 19:53:58.0	0.4259
10/31/08 20:03:21.0	0.4352
10/31/08 21:37:08.5	0.4444
10/31/08 21:38:03.0	0.4537
10/31/08 21:40:11.5	0.463
10/31/08 21:42:24.5	0.4722
10/31/08 21:48:39.5	0.4815
10/31/08 21:51:18.5	0.4907
10/31/08 21:54:54.5	0.5
10/31/08 21:57:51.5	0.5093
10/31/08 22:31:55.5	0.5185
11/01/08 05:30:57.5	0.5278
11/01/08 07:42:27.5	0.537
11/01/08 07:44:14.5	0.5463
11/01/08 07:46:14.0	0.5556
11/01/08 07:48:42.5	0.5648
11/01/08 07:51:54.5	0.5741
11/01/08 07:59:24.0	0.5833
11/01/08 08:04:27.5	0.5926
11/01/08 08:14:24.5	0.6019
11/01/08 08:22:26.0	0.6111
11/01/08 08:24:27.5	0.6204
11/01/08 08:27:11.0	0.6296
11/01/08 08:31:57.5	0.6389
11/01/08 08:44:38.0	0.6481
11/01/08 10:22:00.5	0.6574
11/01/08 10:25:35.5	0.6667
11/01/08 10:31:48.0	0.6759
11/01/08 10:34:40.0	0.6852
11/01/08 10:38:06.0	0.6944
11/01/08 10:42:15.5	0.7037
11/01/08 10:42:49.5	0.713
11/01/08 10:43:51.5	0.7222
11/01/08 10:45:56.0	0.7315
11/01/08 10:49:25.5	0.7407
11/01/08 10:51:43.5	0.75
11/01/08 10:53:17.5	0.7593
11/01/08 10:57:34.0	0.7685
11/01/08 10:58:37.5	0.7778
11/01/08 11:00:35.5	0.787
11/01/08 11:11:43.5	0.7963
11/01/08 11:17:19.5	0.8056
11/01/08 11:24:31.0	0.8148
11/01/08 11:25:48.5	0.8241
11/01/08 11:28:50.0	0.8333
11/01/08 11:30:49.5	0.8426
11/01/08 11:33:54.5	0.8519
11/01/08 11:38:00.5	0.8611
11/01/08 12:08:14.5	0.8704
11/01/08 12:17:14.5	0.8796
11/01/08 12:18:46.0	0.8889
11/01/08 12:20:18.5	0.8981
11/01/08 12:22:28.5	0.9074
11/01/08 12:24:20.5	0.9167
11/01/08 12:28:14.0	0.9259
11/01/08 12:34:03.0	0.9352
11/01/08 12:35:34.0	0.9444
11/01/08 12:37:23.5	0.9537
11/01/08 12:40:15.0	0.963
11/01/08 12:48:03.5	0.9722
11/01/08 13:10:36.5	0.9815
11/01/08 13:16:26.0	0.9907
11/01/08 13:59:21.5	1
11/01/08 14:37:08.0	1.0093
11/01/08 14:41:58.0	1.0185
11/01/08 14:43:27.0	1.0278
11/01/08 14:44:16.5	1.037
11/01/08 14:46:15.0	1.0463
11/01/08 14:49:25.0	1.0556
11/01/08 15:04:30.5	1.0648
11/01/08 15:12:44.5	1.0741
11/01/08 15:17:58.0	1.0833
11/01/08 15:22:09.0	1.0926
11/01/08 15:24:42.5	1.1019
11/01/08 15:26:30.5	1.1111
11/01/08 15:28:56.0	1.1204
11/01/08 15:32:18.0	1.1296
11/01/08 15:34:11.5	1.1389
11/01/08 15:34:54.5	1.1481
11/01/08 15:36:22.0	1.1574
11/01/08 15:37:07.0	1.1667
11/01/08 15:37:42.0	1.1759
11/01/08 15:38:08.0	1.1852
11/01/08 15:38:49.5	1.1944
11/01/08 15:39:39.0	1.2037
11/01/08 15:40:29.0	1.213
11/01/08 15:41:38.0	1.2222
11/01/08 15:43:26.0	1.2315
11/01/08 15:45:42.0	1.2407
11/01/08 15:50:27.0	1.25
11/01/08 15:55:54.0	1.2593
11/01/08 15:59:44.0	1.2685
11/01/08 16:02:44.0	1.2778
11/01/08 16:05:17.5	1.287
11/01/08 16:06:44.5	1.2963
11/01/08 16:07:50.0	1.3056
11/01/08 16:08:51.0	1.3148
11/01/08 16:10:00.5	1.3241
11/01/08 16:10:47.5	1.3333
11/01/08 16:11:35.5	1.3426
11/01/08 16:12:16.0	1.3519
11/01/08 16:13:10.0	1.3611
11/01/08 16:13:48.0	1.3704
11/01/08 16:14:34.0	1.3796
11/01/08 16:15:41.0	1.3889
11/01/08 16:17:00.5	1.3981
11/01/08 16:18:00.5	1.4074
11/01/08 16:18:47.0	1.4167
11/01/08 16:19:32.5	1.4259
11/01/08 16:20:07.0	1.4352
11/01/08 16:20:36.0	1.4444
11/01/08 16:21:12.5	1.4537
11/01/08 16:22:14.0	1.463
11/01/08 16:23:00.5	1.4722
11/01/08 16:23:40.5	1.4815
11/01/08 16:24:54.5	1.4907
11/01/08 16:25:53.0	1.5
11/01/08 16:26:43.5	1.5093
11/01/08 16:27:32.0	1.5185
11/01/08 16:28:06.0	1.5278
11/01/08 16:28:38.0	1.537
11/01/08 16:29:16.0	1.5463
11/01/08 16:29:50.5	1.5556
11/01/08 16:30:25.0	1.5648
11/01/08 16:30:47.0	1.5741
11/01/08 16:31:14.0	1.5833
11/01/08 16:31:44.0	1.5926
11/01/08 16:32:34.5	1.6019
11/01/08 16:33:50.0	1.6111
11/01/08 16:35:24.0	1.6204
11/01/08 16:37:10.5	1.6296
11/01/08 16:38:21.0	1.6389
11/01/08 16:39:19.5	1.6481
11/01/08 16:39:56.5	1.6574
11/01/08 16:40:36.5	1.6667
11/01/08 16:41:24.0	1.6759
11/01/08 16:42:30.0	1.6852
11/01/08 16:43:20.5	1.6944
11/01/08 16:43:39.0	1.7037
11/01/08 16:44:03.5	1.713
11/01/08 16:44:45.0	1.7222
11/01/08 16:45:37.5	1.7315
11/01/08 16:46:24.0	1.7407
11/01/08 16:47:13.0	1.75
11/01/08 16:48:34.0	1.7593
11/01/08 16:50:53.5	1.7685
11/01/08 16:51:30.5	1.7778
11/01/08 16:51:49.5	1.787
11/01/08 16:52:14.5	1.7963
11/01/08 16:52:39.0	1.8056
11/01/08 16:52:54.0	1.8148
11/01/08 16:53:05.0	1.8241
11/01/08 16:53:24.0	1.8333
11/01/08 16:53:46.0	1.8426
11/01/08 16:54:06.5	1.8519
11/01/08 16:54:30.5	1.8611
11/01/08 16:54:51.5	1.8704
