Serial Number:     503050     --     Series: Event (Rain Bucket Tip)

Date Time	Event (Rain Bucket Tip)
05/17/11 10:50:07.0	0
05/17/11 11:01:47.0	0.01
05/17/11 15:22:38.0	0.02
05/17/11 16:06:31.5	0.03
05/17/11 16:09:04.5	0.04
05/17/11 16:13:20.5	0.05
05/17/11 16:20:29.0	0.06
05/17/11 16:45:48.5	0.07
05/17/11 16:48:06.0	0.08
05/17/11 16:51:32.5	0.09
05/17/11 16:53:53.0	0.1
05/17/11 16:55:45.0	0.11
05/17/11 16:59:36.5	0.12
05/17/11 17:07:00.5	0.13
05/17/11 17:10:50.0	0.14
05/17/11 17:15:41.0	0.15
05/17/11 17:21:32.0	0.16
05/17/11 17:26:57.0	0.17
05/17/11 17:28:36.0	0.18
05/17/11 17:29:20.5	0.19
05/17/11 17:30:02.5	0.2
05/17/11 17:31:03.5	0.21
05/17/11 17:34:03.0	0.22
05/17/11 17:43:19.0	0.23
05/17/11 17:46:02.0	0.24
05/17/11 17:49:10.5	0.25
05/17/11 17:50:25.0	0.26
05/17/11 17:51:38.0	0.27
05/17/11 17:53:33.5	0.28
05/17/11 17:54:42.5	0.29
05/17/11 17:56:27.0	0.3
05/17/11 18:03:11.5	0.31
05/17/11 18:17:17.0	0.32
05/17/11 18:26:03.0	0.33
05/17/11 18:33:52.5	0.34
05/17/11 18:37:52.5	0.35
05/17/11 18:43:40.5	0.36
05/17/11 18:50:03.0	0.37
05/17/11 18:55:24.5	0.38
05/17/11 18:59:50.0	0.39
05/17/11 19:04:04.0	0.4
05/17/11 19:08:54.0	0.41
05/17/11 19:11:57.5	0.42
05/17/11 19:15:42.5	0.43
05/17/11 19:19:46.0	0.44
05/17/11 19:23:53.0	0.45
05/17/11 19:27:59.5	0.46
05/17/11 19:30:24.5	0.47
05/17/11 19:34:22.0	0.48
05/17/11 19:38:30.0	0.49
05/17/11 19:41:02.5	0.5
05/17/11 19:43:23.0	0.51
05/17/11 19:44:31.0	0.52
05/17/11 19:46:20.5	0.53
05/17/11 19:48:19.5	0.54
05/17/11 19:50:27.0	0.55
05/17/11 19:52:50.5	0.56
05/17/11 19:54:40.0	0.57
05/17/11 19:56:00.0	0.58
05/17/11 19:57:44.5	0.59
05/17/11 20:00:24.0	0.6
05/17/11 20:03:31.0	0.61
05/17/11 20:07:27.0	0.62
05/17/11 20:10:16.5	0.63
05/17/11 20:13:16.0	0.64
05/17/11 20:15:54.5	0.65
05/17/11 20:17:56.0	0.66
05/17/11 20:20:20.0	0.67
05/17/11 20:22:08.5	0.68
05/17/11 20:27:50.0	0.69
05/17/11 20:29:20.5	0.7
05/17/11 20:32:06.0	0.71
05/17/11 20:33:54.5	0.72
05/17/11 21:20:24.0	0.73
05/17/11 21:22:26.0	0.74
05/17/11 21:27:54.0	0.75
05/17/11 23:14:19.5	0.76
05/17/11 23:32:53.0	0.77
05/18/11 00:16:48.0	0.78
05/18/11 00:20:15.0	0.79
05/18/11 00:21:45.0	0.8
05/18/11 00:24:13.0	0.81
05/18/11 00:28:26.5	0.82
05/18/11 00:39:06.0	0.83
05/18/11 00:44:03.0	0.84
05/18/11 00:50:11.5	0.85
05/18/11 00:52:00.0	0.86
05/18/11 00:57:28.5	0.87
05/18/11 01:02:09.0	0.88
05/18/11 01:20:08.0	0.89
05/18/11 01:27:46.5	0.9
05/18/11 01:29:44.5	0.91
05/18/11 01:31:50.0	0.92
05/18/11 01:34:25.5	0.93
05/18/11 01:41:32.0	0.94
05/18/11 01:47:30.0	0.95
05/18/11 02:03:25.5	0.96
05/18/11 02:33:07.0	0.97
05/18/11 02:44:37.0	0.98
05/18/11 03:26:15.0	0.99
05/18/11 04:02:48.0	1
05/18/11 04:06:40.0	1.01
05/18/11 04:23:07.5	1.02
05/18/11 04:39:46.0	1.03
05/18/11 05:03:40.0	1.04
05/18/11 05:22:39.0	1.05
05/18/11 05:24:43.0	1.06
05/18/11 05:39:14.5	1.07
05/18/11 06:16:41.5	1.08
05/18/11 06:39:00.5	1.09
05/24/11 14:52:07.5	1.09
