Date Time	Event (Rain Bucket Tip)
02/24/04 11:00:51.0	0
02/24/04 11:00:52.5	0.01
02/25/04 02:44:01.5	0.02
02/25/04 04:05:54.0	0.03
02/25/04 04:55:27.0	0.04
02/25/04 05:09:27.0	0.05
02/25/04 05:13:45.5	0.06
02/25/04 05:21:27.5	0.07
02/25/04 05:29:13.5	0.08
02/25/04 05:31:18.5	0.09
02/25/04 05:33:22.0	0.1
02/25/04 05:35:51.0	0.11
02/25/04 05:38:41.5	0.12
02/25/04 05:41:56.5	0.13
02/25/04 05:47:47.5	0.14
02/25/04 05:53:46.0	0.15
02/25/04 05:59:03.5	0.16
02/25/04 06:02:32.0	0.17
02/25/04 06:06:42.0	0.18
02/25/04 06:09:35.0	0.19
02/25/04 06:11:55.0	0.2
02/25/04 06:13:51.5	0.21
02/25/04 06:15:34.5	0.22
02/25/04 06:17:27.0	0.23
02/25/04 06:19:27.5	0.24
02/25/04 06:21:09.0	0.25
02/25/04 06:22:38.0	0.26
02/25/04 06:25:01.5	0.27
02/25/04 06:27:50.0	0.28
02/25/04 06:30:17.0	0.29
02/25/04 06:34:32.0	0.3
02/25/04 06:46:21.0	0.31
02/25/04 06:57:55.5	0.32
02/25/04 07:03:43.0	0.33
02/25/04 07:07:53.5	0.34
02/25/04 07:11:12.5	0.35
02/25/04 07:13:52.5	0.36
02/25/04 07:16:06.0	0.37
02/25/04 07:19:44.0	0.38
02/25/04 07:26:54.5	0.39
02/25/04 07:31:48.5	0.4
02/25/04 07:34:49.0	0.41
02/25/04 07:37:06.5	0.42
02/25/04 07:42:10.0	0.43
02/25/04 07:45:20.0	0.44
02/25/04 07:48:10.5	0.45
02/25/04 07:52:23.0	0.46
02/25/04 08:06:02.0	0.47
02/25/04 08:39:23.5	0.48
02/25/04 08:54:48.5	0.49
02/25/04 08:57:52.5	0.5
02/25/04 08:59:43.5	0.51
02/25/04 09:02:31.5	0.52
02/25/04 09:05:04.5	0.53
02/25/04 09:07:30.0	0.54
02/25/04 09:11:02.5	0.55
02/25/04 09:15:21.0	0.56
02/25/04 09:19:09.5	0.57
02/25/04 09:25:17.5	0.58
02/25/04 09:29:05.0	0.59
02/25/04 09:32:10.0	0.6
02/25/04 09:34:41.0	0.61
02/25/04 09:39:10.5	0.62
02/25/04 09:48:18.0	0.63
02/25/04 09:57:07.5	0.64
02/25/04 10:03:04.5	0.65
02/25/04 10:06:16.5	0.66
02/25/04 10:07:42.0	0.67
02/25/04 10:09:54.5	0.68
02/25/04 10:11:33.5	0.69
02/25/04 10:14:14.0	0.7
02/25/04 10:21:43.5	0.71
02/25/04 10:24:38.5	0.72
02/25/04 10:30:50.5	0.73
02/25/04 10:36:55.0	0.74
02/25/04 10:45:23.0	0.75
02/25/04 10:51:53.0	0.76
02/25/04 11:03:09.5	0.77
02/25/04 11:07:04.5	0.78
02/25/04 11:14:31.0	0.79
02/25/04 12:53:06.0	0.8
02/25/04 12:59:35.0	0.81
02/25/04 13:00:48.5	0.82
02/25/04 13:32:23.0	0.83
02/25/04 13:37:17.0	0.84
02/25/04 13:48:06.0	0.85
02/26/04 00:33:16.5	0.86
02/26/04 00:40:00.5	0.87
02/26/04 00:46:07.5	0.88
02/26/04 00:53:25.0	0.89
02/26/04 00:56:24.5	0.9
02/26/04 00:58:55.5	0.91
02/26/04 01:01:03.5	0.92
02/26/04 01:02:37.0	0.93
02/26/04 01:04:28.5	0.94
02/26/04 01:07:55.5	0.95
02/26/04 01:12:13.0	0.96
02/26/04 01:17:20.0	0.97
02/26/04 05:54:33.0	0.98
02/26/04 06:37:05.5	0.99
02/26/04 06:38:26.0	1
02/26/04 06:41:16.5	1.01
02/26/04 08:49:27.0	1.02
02/26/04 08:50:28.0	1.03
02/26/04 08:51:08.0	1.04
02/26/04 08:51:50.0	1.05
02/26/04 08:52:27.5	1.06
02/26/04 08:52:55.5	1.07
02/26/04 08:53:15.5	1.08
02/26/04 08:53:29.0	1.09
02/26/04 08:53:53.5	1.1
02/26/04 08:55:46.0	1.11
02/26/04 09:00:20.5	1.12
02/26/04 09:06:34.0	1.13
02/26/04 09:55:31.0	1.14
02/26/04 09:57:39.0	1.15
02/26/04 09:59:48.5	1.16
02/26/04 10:03:31.5	1.17
02/26/04 13:10:27.0	1.18
02/26/04 13:19:54.5	1.19
02/26/04 18:00:37.5	1.2
02/26/04 18:00:57.5	1.2
