Serial Number:     144726     --     Series: Event (rain bucket tip)

Date Time	Event (rain bucket tip)
11/18/10 16:28:50.0	0
11/19/10 08:57:26.0	0.01
11/19/10 09:36:27.0	0.02
11/19/10 10:32:01.5	0.03
11/19/10 10:48:27.0	0.04
11/19/10 11:43:39.0	0.05
11/19/10 11:57:49.5	0.06
11/19/10 11:59:43.0	0.07
11/19/10 12:02:15.0	0.08
11/19/10 12:31:02.5	0.09
11/19/10 19:42:26.5	0.1
11/19/10 19:45:11.5	0.11
11/19/10 19:57:43.5	0.12
11/19/10 20:22:22.0	0.13
11/19/10 20:35:51.5	0.14
11/19/10 20:42:59.0	0.15
11/19/10 20:47:47.5	0.16
11/19/10 20:52:29.0	0.17
11/19/10 20:59:40.5	0.18
11/19/10 21:04:06.0	0.19
11/19/10 21:07:16.5	0.2
11/19/10 21:12:20.5	0.21
11/19/10 21:18:56.0	0.22
11/19/10 21:22:25.0	0.23
11/19/10 21:26:45.5	0.24
11/19/10 21:31:41.5	0.25
11/19/10 21:36:36.0	0.26
11/19/10 21:41:27.5	0.27
11/19/10 21:43:31.5	0.28
11/19/10 21:46:49.5	0.29
11/19/10 21:50:53.5	0.3
11/19/10 21:53:50.5	0.31
11/19/10 21:56:19.5	0.32
11/19/10 21:58:52.5	0.33
11/19/10 22:01:01.0	0.34
11/19/10 22:04:24.0	0.35
11/19/10 22:08:51.0	0.36
11/19/10 22:13:50.0	0.37
11/19/10 22:16:21.0	0.38
11/19/10 22:19:51.5	0.39
11/19/10 22:23:13.5	0.4
11/19/10 22:27:50.5	0.41
11/19/10 22:32:28.5	0.42
11/19/10 22:42:43.5	0.43
11/19/10 22:49:15.0	0.44
11/19/10 22:59:00.0	0.45
11/19/10 23:04:37.0	0.46
11/19/10 23:11:35.5	0.47
11/19/10 23:17:50.5	0.48
11/19/10 23:24:47.5	0.49
11/19/10 23:29:10.0	0.5
11/19/10 23:34:28.0	0.51
11/19/10 23:38:50.5	0.52
11/19/10 23:44:11.5	0.53
11/19/10 23:49:08.0	0.54
11/19/10 23:54:57.5	0.55
11/20/10 00:00:37.0	0.56
11/20/10 00:09:50.0	0.57
11/20/10 00:18:12.0	0.58
11/20/10 00:24:20.0	0.59
11/20/10 00:30:20.0	0.6
11/20/10 00:37:43.0	0.61
11/20/10 00:52:37.5	0.62
11/20/10 09:36:06.5	0.63
11/20/10 09:42:36.0	0.64
