Serial Number:      10024     --     Series: Event (Rain bucket tip)

Date Time	Event (Rain bucket tip)
09/10/07 11:45:31.0	0
09/22/07 01:05:53.0	0.01
09/22/07 01:34:13.5	0.02
09/22/07 01:40:13.5	0.03
09/22/07 01:55:14.0	0.04
09/22/07 04:27:06.0	0.05
09/22/07 04:51:01.0	0.06
09/22/07 04:58:13.5	0.07
09/22/07 05:11:17.5	0.08
09/22/07 05:19:27.5	0.09
09/22/07 05:23:31.0	0.1
09/22/07 05:28:02.0	0.11
09/22/07 05:29:40.5	0.12
09/22/07 05:33:09.5	0.13
09/22/07 05:38:51.0	0.14
09/22/07 05:58:09.0	0.15
09/22/07 06:45:00.5	0.16
09/22/07 08:13:21.5	0.17
09/22/07 08:45:47.0	0.18
09/22/07 10:52:20.0	0.19
09/22/07 11:00:00.5	0.2
09/22/07 11:18:19.0	0.21
09/22/07 11:49:18.0	0.22
09/22/07 12:19:26.5	0.23
09/22/07 12:31:20.5	0.24
09/24/07 10:28:51.5	0.25
09/24/07 10:29:34.5	0.25
