Date Time	Event (Rain Bucket Tip)
05/02/05 13:06:36.0	0
05/04/05 14:51:08.0	0.01
05/04/05 15:03:27.0	0.02
05/04/05 15:13:13.0	0.03
05/04/05 15:22:04.5	0.04
05/04/05 15:29:36.5	0.05
05/04/05 15:39:20.0	0.06
05/04/05 15:50:53.0	0.07
05/04/05 16:12:16.0	0.08
05/04/05 16:28:06.0	0.09
05/04/05 16:45:06.0	0.1
05/04/05 16:59:54.5	0.11
05/04/05 17:15:38.0	0.12
05/04/05 17:36:06.0	0.13
05/04/05 17:45:05.0	0.14
05/04/05 17:54:09.0	0.15
05/04/05 18:06:48.5	0.16
05/04/05 18:42:58.0	0.17
05/04/05 19:13:36.5	0.18
05/04/05 19:43:15.0	0.19
05/04/05 19:55:12.0	0.2
05/04/05 20:12:17.5	0.21
05/04/05 20:22:30.5	0.22
05/04/05 20:32:35.5	0.23
05/04/05 20:43:10.5	0.24
05/04/05 20:52:41.0	0.25
05/04/05 20:59:53.5	0.26
05/04/05 21:06:44.5	0.27
05/04/05 21:09:22.0	0.28
05/04/05 21:11:40.0	0.29
05/04/05 21:13:55.5	0.3
05/04/05 21:18:29.0	0.31
05/04/05 21:22:55.0	0.32
05/04/05 21:27:00.0	0.33
05/04/05 21:29:49.5	0.34
05/04/05 21:33:29.5	0.35
05/04/05 21:37:14.5	0.36
05/04/05 21:57:11.5	0.37
05/04/05 22:15:15.5	0.38
05/04/05 22:37:27.5	0.39
05/04/05 22:48:50.0	0.4
05/04/05 22:59:43.5	0.41
05/04/05 23:20:36.5	0.42
05/05/05 00:10:09.5	0.43
05/05/05 02:08:16.0	0.44
05/05/05 02:51:02.0	0.45
05/05/05 03:17:05.0	0.46
05/05/05 03:55:18.0	0.47
05/05/05 04:04:08.5	0.48
05/05/05 04:15:38.0	0.49
05/05/05 04:23:20.5	0.5
05/05/05 04:38:40.0	0.51
05/05/05 04:56:41.5	0.52
05/05/05 05:42:17.0	0.53
05/05/05 05:52:42.0	0.54
05/05/05 05:54:41.0	0.55
05/05/05 05:55:32.0	0.56
05/05/05 05:57:22.0	0.57
05/05/05 06:00:07.0	0.58
05/05/05 06:04:04.0	0.59
05/05/05 06:05:54.5	0.6
05/05/05 06:08:54.0	0.61
05/05/05 06:11:11.0	0.62
05/05/05 06:14:55.5	0.63
05/05/05 06:18:59.5	0.64
05/05/05 06:28:57.0	0.65
05/05/05 07:07:06.0	0.66
05/06/05 04:49:20.5	0.67
05/08/05 05:14:57.5	0.68
05/08/05 06:10:10.0	0.69
05/08/05 06:14:00.0	0.7
05/08/05 06:23:29.5	0.71
05/08/05 06:27:53.5	0.72
05/08/05 06:36:41.0	0.73
05/08/05 06:44:04.5	0.74
05/08/05 07:43:41.5	0.75
05/08/05 07:51:49.5	0.76
05/08/05 08:28:15.5	0.77
05/08/05 08:40:21.5	0.78
05/08/05 08:55:18.5	0.79
05/08/05 10:15:06.5	0.8
05/08/05 11:05:08.0	0.81
05/08/05 11:08:46.5	0.82
05/08/05 11:16:23.0	0.83
05/08/05 11:36:05.5	0.84
05/08/05 11:48:44.0	0.85
05/08/05 11:54:06.0	0.86
05/08/05 12:00:52.0	0.87
05/08/05 12:06:54.0	0.88
05/08/05 12:17:10.0	0.89
05/08/05 12:24:10.0	0.9
05/08/05 12:32:11.0	0.91
05/08/05 12:38:40.5	0.92
05/08/05 12:45:40.0	0.93
05/08/05 12:49:29.0	0.94
05/08/05 12:55:14.5	0.95
05/08/05 13:03:12.0	0.96
05/08/05 13:11:12.5	0.97
05/08/05 13:15:25.5	0.98
05/08/05 13:24:16.0	0.99
05/08/05 13:27:37.0	1
05/08/05 13:29:45.0	1.01
05/08/05 13:31:58.5	1.02
05/08/05 13:41:05.0	1.03
05/08/05 13:56:23.0	1.04
05/08/05 14:01:35.0	1.05
05/08/05 14:08:10.0	1.06
05/08/05 15:55:18.5	1.07
05/08/05 15:57:29.5	1.08
05/08/05 15:58:24.0	1.09
05/08/05 15:59:01.5	1.1
05/08/05 16:00:17.0	1.11
05/08/05 16:01:25.0	1.12
05/08/05 16:03:18.0	1.13
05/08/05 16:06:48.5	1.14
05/08/05 16:12:25.0	1.15
05/08/05 16:13:20.5	1.16
05/08/05 16:14:35.0	1.17
05/08/05 16:16:04.5	1.18
05/08/05 16:18:12.0	1.19
05/08/05 16:19:16.0	1.2
05/08/05 16:20:12.0	1.21
05/08/05 16:21:15.0	1.22
05/08/05 17:27:30.0	1.23
05/08/05 17:30:15.5	1.24
05/08/05 17:34:43.5	1.25
05/08/05 17:36:06.5	1.26
05/08/05 17:38:57.0	1.27
05/08/05 17:41:36.0	1.28
05/08/05 18:43:48.0	1.29
05/08/05 19:41:18.0	1.3
05/08/05 19:46:09.5	1.31
05/08/05 19:54:33.5	1.32
05/08/05 20:00:46.5	1.33
05/08/05 20:07:22.5	1.34
05/08/05 22:57:09.0	1.35
05/08/05 22:58:51.5	1.36
05/08/05 22:59:44.5	1.37
05/08/05 23:00:21.5	1.38
05/08/05 23:37:36.5	1.39
05/08/05 23:44:16.5	1.4
05/08/05 23:45:34.5	1.41
05/08/05 23:48:45.0	1.42
05/08/05 23:50:56.5	1.43
05/08/05 23:51:56.5	1.44
05/08/05 23:52:45.0	1.45
05/08/05 23:53:46.0	1.46
05/09/05 00:50:34.0	1.47
05/09/05 00:52:36.0	1.48
05/09/05 00:54:16.5	1.49
05/09/05 00:59:53.5	1.5
05/09/05 02:26:02.5	1.51
05/16/05 01:55:36.0	1.52
05/16/05 02:59:00.5	1.53
05/18/05 09:15:59.5	1.54
05/18/05 09:26:37.0	1.55
05/18/05 09:31:06.0	1.56
05/18/05 09:37:11.5	1.57
05/18/05 09:41:49.0	1.58
05/18/05 09:49:37.0	1.59
05/18/05 09:56:26.0	1.6
05/18/05 10:04:28.5	1.61
05/18/05 10:11:39.5	1.62
05/18/05 10:19:14.5	1.63
05/18/05 10:29:08.0	1.64
05/18/05 10:59:16.0	1.65
05/18/05 11:11:02.0	1.66
05/18/05 11:23:34.5	1.67
05/18/05 11:31:09.0	1.68
05/18/05 11:40:01.0	1.69
05/18/05 11:45:20.5	1.7
05/18/05 11:58:37.5	1.71
05/18/05 12:15:33.0	1.72
05/18/05 12:20:52.0	1.73
05/18/05 12:24:18.0	1.74
05/18/05 12:27:49.5	1.75
05/18/05 12:30:19.0	1.76
05/18/05 12:33:52.0	1.77
05/18/05 12:35:57.5	1.78
05/18/05 12:39:35.0	1.79
05/18/05 12:41:26.0	1.8
05/18/05 12:44:34.5	1.81
05/18/05 12:46:24.0	1.82
05/18/05 12:49:23.5	1.83
05/18/05 12:51:40.0	1.84
05/18/05 12:54:42.0	1.85
05/18/05 12:57:28.5	1.86
05/18/05 13:03:45.5	1.87
05/18/05 13:23:16.0	1.88
05/18/05 19:39:40.0	1.89
05/18/05 19:44:01.5	1.9
05/18/05 20:15:24.5	1.91
05/18/05 20:19:01.0	1.92
05/18/05 20:23:45.0	1.93
05/18/05 20:26:20.0	1.94
05/18/05 20:43:01.5	1.95
05/18/05 21:42:00.5	1.96
05/18/05 21:47:37.0	1.97
05/18/05 21:53:15.5	1.98
05/18/05 21:58:04.5	1.99
05/18/05 22:00:46.5	2
05/18/05 22:04:40.0	2.01
05/18/05 22:07:01.5	2.02
05/18/05 22:12:15.0	2.03
05/18/05 22:14:42.5	2.04
05/18/05 22:27:54.5	2.05
05/18/05 22:32:02.5	2.06
05/18/05 22:44:35.5	2.07
05/18/05 22:48:52.0	2.08
05/18/05 22:52:36.5	2.09
05/18/05 22:55:53.5	2.1
05/18/05 23:01:45.5	2.11
05/18/05 23:04:14.0	2.12
05/18/05 23:08:04.0	2.13
05/18/05 23:15:56.5	2.14
05/18/05 23:21:21.5	2.15
05/18/05 23:26:07.0	2.16
05/18/05 23:29:35.5	2.17
05/18/05 23:32:00.0	2.18
05/18/05 23:36:55.0	2.19
05/18/05 23:39:27.5	2.2
05/18/05 23:42:23.0	2.21
05/18/05 23:44:58.5	2.22
05/18/05 23:47:07.0	2.23
05/18/05 23:48:45.0	2.24
05/18/05 23:50:59.0	2.25
05/18/05 23:52:52.0	2.26
05/18/05 23:55:31.5	2.27
05/18/05 23:57:23.5	2.28
05/19/05 00:00:30.5	2.29
05/19/05 00:03:18.5	2.3
05/19/05 00:06:22.0	2.31
05/19/05 00:08:12.5	2.32
05/19/05 00:11:29.0	2.33
05/19/05 00:16:12.0	2.34
05/19/05 00:22:29.0	2.35
05/19/05 00:24:20.5	2.36
05/19/05 00:25:54.0	2.37
05/19/05 00:27:08.5	2.38
05/19/05 00:29:05.5	2.39
05/19/05 00:30:48.5	2.4
05/19/05 00:33:24.0	2.41
05/19/05 00:35:14.0	2.42
05/19/05 00:37:35.5	2.43
05/19/05 00:39:53.0	2.44
05/19/05 00:43:16.0	2.45
05/19/05 00:45:19.5	2.46
05/19/05 00:48:55.0	2.47
05/19/05 00:51:37.0	2.48
05/19/05 00:56:32.5	2.49
05/19/05 00:58:54.5	2.5
05/19/05 01:03:06.5	2.51
05/19/05 01:06:22.5	2.52
05/19/05 01:08:39.5	2.53
05/19/05 01:10:20.5	2.54
05/19/05 01:15:28.5	2.55
05/19/05 01:18:37.0	2.56
05/19/05 01:23:08.0	2.57
05/19/05 01:25:48.0	2.58
05/19/05 01:29:05.0	2.59
05/19/05 01:31:02.5	2.6
05/19/05 01:34:28.5	2.61
05/19/05 01:36:29.5	2.62
05/19/05 01:39:18.0	2.63
05/19/05 01:41:37.0	2.64
05/19/05 01:45:43.0	2.65
05/19/05 01:49:01.0	2.66
05/19/05 01:53:12.0	2.67
05/19/05 01:55:33.5	2.68
05/19/05 01:58:36.5	2.69
05/19/05 02:01:01.5	2.7
05/19/05 02:05:11.0	2.71
05/19/05 02:08:19.0	2.72
05/19/05 02:12:29.0	2.73
05/19/05 02:15:20.5	2.74
05/19/05 02:19:22.5	2.75
05/19/05 02:22:08.5	2.76
05/19/05 02:26:53.5	2.77
05/19/05 02:29:46.0	2.78
05/19/05 02:33:16.0	2.79
05/19/05 02:35:25.0	2.8
05/19/05 02:38:12.0	2.81
05/19/05 02:40:01.0	2.82
05/19/05 02:41:57.0	2.83
05/19/05 02:43:31.0	2.84
05/19/05 02:46:56.0	2.85
05/19/05 02:50:34.0	2.86
05/19/05 02:54:54.0	2.87
05/19/05 02:58:20.5	2.88
05/19/05 03:01:46.5	2.89
05/19/05 03:03:59.5	2.9
05/19/05 03:06:52.0	2.91
05/19/05 03:09:09.0	2.92
05/19/05 03:11:49.5	2.93
05/19/05 03:14:19.0	2.94
05/19/05 03:18:26.5	2.95
05/19/05 03:20:25.5	2.96
05/19/05 03:22:39.0	2.97
05/19/05 03:24:37.5	2.98
05/19/05 03:29:41.5	2.99
05/19/05 03:33:17.0	3
05/19/05 03:37:30.0	3.01
05/19/05 03:39:35.5	3.02
05/19/05 03:42:52.0	3.03
05/19/05 03:46:26.0	3.04
05/19/05 03:51:49.5	3.05
05/19/05 03:58:39.5	3.06
05/19/05 04:08:02.0	3.07
05/19/05 04:17:08.5	3.08
05/19/05 04:26:36.0	3.09
05/19/05 04:32:49.0	3.1
05/19/05 04:38:51.0	3.11
05/19/05 04:43:11.0	3.12
05/19/05 04:50:07.0	3.13
05/19/05 04:53:59.0	3.14
05/19/05 05:01:48.0	3.15
05/19/05 05:08:40.0	3.16
05/19/05 05:18:14.5	3.17
05/19/05 05:25:28.0	3.18
05/19/05 05:35:14.0	3.19
05/19/05 05:40:31.0	3.2
05/19/05 05:50:24.0	3.21
05/19/05 05:59:07.5	3.22
05/19/05 06:07:46.5	3.23
05/19/05 06:12:53.0	3.24
05/19/05 06:19:03.5	3.25
05/19/05 06:25:59.5	3.26
05/19/05 06:32:35.0	3.27
05/19/05 06:35:30.5	3.28
05/19/05 06:38:49.0	3.29
05/19/05 06:40:45.0	3.3
05/19/05 06:43:56.0	3.31
05/19/05 06:46:31.0	3.32
05/19/05 06:50:21.5	3.33
05/19/05 06:52:18.5	3.34
05/19/05 06:55:44.5	3.35
05/19/05 06:58:46.0	3.36
05/19/05 07:03:45.5	3.37
05/19/05 07:06:36.0	3.38
05/19/05 07:12:37.0	3.39
05/19/05 07:17:27.0	3.4
05/19/05 07:25:04.5	3.41
05/19/05 07:34:40.0	3.42
05/19/05 07:41:48.0	3.43
05/19/05 07:44:36.0	3.44
05/19/05 07:48:59.5	3.45
05/19/05 07:54:57.0	3.46
05/19/05 08:03:19.5	3.47
05/19/05 08:10:58.0	3.48
05/19/05 08:19:08.5	3.49
05/19/05 08:22:35.5	3.5
05/19/05 08:26:45.5	3.51
05/19/05 08:39:15.5	3.52
05/19/05 11:22:43.5	3.53
05/19/05 11:32:11.0	3.54
06/08/05 02:38:40.0	3.55
06/08/05 02:54:12.5	3.56
06/08/05 03:20:59.0	3.57
06/08/05 03:32:47.0	3.58
06/08/05 03:48:53.0	3.59
06/08/05 04:05:24.5	3.6
06/08/05 04:34:19.0	3.61
06/08/05 05:01:57.0	3.62
06/08/05 05:21:38.5	3.63
06/08/05 05:42:52.5	3.64
06/08/05 06:07:57.5	3.65
06/08/05 06:20:07.5	3.66
06/08/05 06:42:15.5	3.67
06/08/05 07:05:47.0	3.68
06/08/05 07:38:33.0	3.69
06/08/05 07:51:15.5	3.7
