Date Time	Event (Rain Bucket Tip)
10/25/03 08:54:36.0	0
10/31/03 03:47:09.0	0.01
10/31/03 04:06:55.0	0.02
10/31/03 04:16:30.0	0.03
10/31/03 04:25:14.5	0.04
10/31/03 04:31:59.0	0.05
10/31/03 04:42:59.5	0.06
10/31/03 10:55:24.5	0.07
10/31/03 11:01:38.5	0.08
10/31/03 11:02:39.5	0.09
10/31/03 11:03:22.5	0.1
10/31/03 11:04:12.0	0.11
10/31/03 11:04:52.0	0.12
10/31/03 11:06:27.0	0.13
10/31/03 11:12:16.5	0.14
10/31/03 11:42:13.5	0.15
10/31/03 11:49:24.5	0.16
10/31/03 11:50:26.0	0.17
10/31/03 11:50:54.0	0.18
10/31/03 11:51:38.0	0.19
10/31/03 11:52:09.0	0.2
10/31/03 11:53:16.5	0.21
10/31/03 11:54:32.0	0.22
10/31/03 11:55:51.5	0.23
10/31/03 11:57:51.5	0.24
10/31/03 12:02:17.0	0.25
10/31/03 12:02:59.5	0.26
10/31/03 12:04:12.5	0.27
10/31/03 12:04:43.5	0.28
10/31/03 12:05:59.0	0.29
10/31/03 12:07:12.0	0.3
10/31/03 12:09:00.5	0.31
10/31/03 12:11:45.5	0.32
10/31/03 12:13:44.5	0.33
10/31/03 12:20:19.5	0.34
11/02/03 20:27:07.0	0.35
11/02/03 20:29:48.5	0.36
11/02/03 20:40:08.5	0.37
11/02/03 22:13:21.5	0.38
11/02/03 22:18:57.5	0.39
11/02/03 22:20:37.0	0.4
11/02/03 22:21:28.0	0.41
11/02/03 22:22:44.5	0.42
11/02/03 22:23:42.5	0.43
11/02/03 22:24:07.0	0.44
11/02/03 22:24:40.5	0.45
11/02/03 22:25:17.0	0.46
11/02/03 22:26:13.5	0.47
11/02/03 22:26:56.5	0.48
11/02/03 22:27:51.5	0.49
11/02/03 22:28:34.0	0.5
11/02/03 22:32:27.0	0.51
11/02/03 22:46:58.5	0.52
11/02/03 22:49:53.0	0.53
11/02/03 22:50:23.5	0.54
11/02/03 22:52:11.0	0.55
11/02/03 22:56:55.5	0.56
11/02/03 22:57:25.5	0.57
11/02/03 22:59:43.5	0.58
11/02/03 23:04:11.5	0.59
11/02/03 23:07:33.0	0.6
11/02/03 23:16:52.0	0.61
11/02/03 23:17:13.5	0.62
11/02/03 23:17:31.5	0.63
11/02/03 23:18:05.0	0.64
11/02/03 23:23:41.5	0.65
11/03/03 00:16:27.0	0.66
11/03/03 00:24:04.0	0.67
11/03/03 00:25:16.0	0.68
11/03/03 00:32:22.5	0.69
11/03/03 00:33:54.0	0.7
11/03/03 00:36:07.0	0.71
11/03/03 00:37:13.5	0.72
11/03/03 00:43:03.5	0.73
11/03/03 00:52:26.0	0.74
11/03/03 00:55:35.5	0.75
11/03/03 00:56:27.5	0.76
11/03/03 00:59:54.5	0.77
11/03/03 01:04:58.0	0.78
11/03/03 03:23:27.0	0.79
11/03/03 03:26:17.5	0.8
11/03/03 03:32:55.0	0.81
11/03/03 03:44:10.5	0.82
11/05/03 12:52:09.0	0.83
11/05/03 17:24:22.5	0.84
11/06/03 17:56:19.0	0.85
11/06/03 19:46:44.5	0.86
11/06/03 22:08:34.5	0.87
11/06/03 22:16:57.5	0.88
