Date Time	Event (Rain Bucket Tip)
03/10/10 10:26:03.0	0
03/12/10 11:01:09.5	0.010753
03/12/10 11:33:29.5	0.021506
03/12/10 11:43:47.5	0.032259
03/12/10 11:48:44.5	0.043012
03/12/10 11:51:17.0	0.053765
03/12/10 11:54:19.5	0.064518
03/12/10 11:57:46.0	0.075271
03/12/10 12:00:45.5	0.086024
03/12/10 12:04:34.5	0.096777
03/12/10 12:07:18.5	0.10753
03/12/10 12:09:15.5	0.118283
03/12/10 12:11:34.5	0.129036
03/12/10 12:14:40.0	0.139789
03/12/10 12:18:08.5	0.150542
03/12/10 12:21:53.5	0.161295
03/12/10 12:26:04.0	0.172048
03/12/10 12:30:34.0	0.182801
03/12/10 12:35:22.0	0.193554
03/12/10 12:39:33.0	0.204307
03/12/10 12:45:47.0	0.21506
03/12/10 12:51:27.5	0.225813
03/12/10 12:55:45.0	0.236566
03/12/10 13:05:30.5	0.247319
03/12/10 13:17:45.5	0.258072
03/12/10 13:28:34.0	0.268825
03/12/10 13:35:11.5	0.279578
03/12/10 13:39:23.0	0.290331
03/12/10 13:42:02.5	0.301084
03/12/10 13:44:50.0	0.311837
03/12/10 13:48:17.0	0.32259
03/12/10 13:53:34.5	0.333343
03/12/10 14:04:11.0	0.344096
03/12/10 14:09:54.0	0.354849
03/12/10 14:19:26.0	0.365602
03/12/10 14:36:43.0	0.376355
03/12/10 14:43:15.5	0.387108
03/12/10 14:45:59.0	0.397861
03/12/10 14:48:10.0	0.408614
03/12/10 14:51:28.5	0.419367
03/12/10 14:54:12.5	0.43012
03/12/10 14:59:49.0	0.440873
03/12/10 15:03:15.0	0.451626
03/12/10 15:07:14.0	0.462379
03/12/10 15:09:43.0	0.473132
03/12/10 15:11:23.0	0.483885
03/12/10 15:14:21.0	0.494638
03/12/10 15:18:12.5	0.505391
03/12/10 15:23:04.0	0.516144
03/12/10 15:26:37.5	0.526897
03/12/10 15:28:49.5	0.53765
03/12/10 15:30:15.5	0.548403
03/12/10 15:31:35.5	0.559156
03/12/10 15:33:26.5	0.569909
03/12/10 15:39:25.0	0.580662
03/12/10 15:43:27.0	0.591415
03/12/10 15:44:24.5	0.602168
03/12/10 15:45:01.5	0.612921
03/12/10 15:46:19.0	0.623674
03/12/10 15:49:06.0	0.634427
03/12/10 15:54:46.5	0.64518
03/12/10 16:02:53.0	0.655933
03/12/10 16:12:59.0	0.666686
03/12/10 16:17:12.0	0.677439
03/12/10 16:21:08.5	0.688192
03/12/10 16:24:16.5	0.698945
03/12/10 16:26:51.0	0.709698
03/12/10 16:30:17.5	0.720451
03/12/10 16:35:04.0	0.731204
03/12/10 16:41:08.0	0.741957
03/12/10 16:46:36.5	0.75271
03/12/10 16:59:00.5	0.763463
03/12/10 17:09:40.5	0.774216
03/12/10 17:14:35.0	0.784969
03/12/10 17:24:44.0	0.795722
03/12/10 17:33:32.5	0.806475
03/12/10 17:47:28.5	0.817228
03/12/10 18:02:20.0	0.827981
03/24/10 22:16:45.0	0.838734
03/24/10 22:20:29.0	0.849487
03/24/10 22:27:21.5	0.86024
03/24/10 22:42:57.0	0.870993
03/24/10 22:47:53.0	0.881746
03/25/10 01:26:43.0	0.892499
03/25/10 07:37:32.0	0.903252
03/25/10 07:44:38.5	0.914005
03/25/10 07:48:23.5	0.924758
03/25/10 07:49:56.0	0.935511
03/25/10 07:51:18.5	0.946264
03/25/10 07:52:27.5	0.957017
03/25/10 07:53:52.5	0.96777
03/25/10 07:56:02.5	0.978523
03/25/10 08:02:52.0	0.989276
03/29/10 10:35:13.0	1.00003
03/29/10 14:37:40.5	1.01078
03/29/10 14:57:15.0	1.02154
03/29/10 15:13:29.0	1.03229
03/29/10 21:12:25.0	1.04304
03/30/10 00:31:23.5	1.05379
03/30/10 01:22:53.5	1.06455
03/30/10 01:27:14.5	1.0753
03/30/10 01:30:42.5	1.08605
03/30/10 01:55:33.0	1.09681
03/30/10 01:59:47.5	1.10756
03/30/10 02:03:32.5	1.11831
03/30/10 02:31:59.0	1.12907
03/30/10 07:00:37.5	1.13982
03/30/10 07:02:20.0	1.15057
03/30/10 07:08:13.5	1.16132
03/31/10 02:18:23.0	1.17208
03/31/10 02:23:58.5	1.18283
03/31/10 02:26:03.5	1.19358
03/31/10 04:45:07.0	1.20434
03/31/10 05:59:46.5	1.21509
03/31/10 06:02:20.5	1.22584
03/31/10 06:08:18.0	1.2366
03/31/10 13:12:50.0	1.23659
