Serial Number:     502858     --     Series: Event (Rain Bucket Tip)

Date Time	Event (Rain Bucket Tip)
09/06/07 13:27:08.0	0
09/19/07 23:18:15.5	0.01
09/22/07 01:08:33.0	0.02
09/22/07 01:26:48.5	0.03
09/22/07 01:34:45.5	0.04
09/22/07 01:44:35.0	0.05
09/22/07 04:29:15.0	0.06
09/22/07 04:56:32.0	0.07
09/22/07 05:05:23.0	0.08
09/22/07 05:16:32.5	0.09
09/22/07 05:25:28.0	0.1
09/22/07 05:29:55.5	0.11
09/22/07 05:32:54.5	0.12
09/22/07 05:36:24.0	0.13
09/22/07 05:41:27.0	0.14
09/22/07 05:50:26.0	0.15
09/22/07 06:07:55.5	0.16
09/22/07 08:16:17.5	0.17
09/22/07 08:33:30.5	0.18
09/22/07 10:46:33.0	0.19
09/22/07 11:10:37.0	0.2
09/22/07 12:05:09.5	0.21
09/22/07 12:37:03.5	0.22
09/27/07 09:50:18.0	0.22
