Serial Number:     669856     --     Series: Event (Rain Bucket Tip)

Date Time	Event (Rain Bucket Tip)
04/27/07 13:50:22.0	0
05/02/07 05:13:56.5	0.01
05/02/07 05:41:09.0	0.02
05/02/07 06:10:35.5	0.03
05/02/07 06:18:52.5	0.04
05/02/07 06:43:46.5	0.05
05/02/07 07:08:06.5	0.06
05/02/07 07:12:43.0	0.07
05/02/07 07:14:48.0	0.08
05/02/07 07:19:23.5	0.09
05/02/07 07:22:49.0	0.1
05/02/07 07:25:34.5	0.11
05/02/07 07:28:24.5	0.12
05/02/07 07:33:47.5	0.13
05/02/07 07:36:31.0	0.14
05/02/07 07:47:15.0	0.15
05/02/07 07:59:29.0	0.16
05/02/07 08:07:26.5	0.17
05/02/07 08:09:44.0	0.18
05/02/07 08:10:53.5	0.19
05/02/07 08:11:50.5	0.2
05/02/07 08:12:32.5	0.21
05/02/07 08:13:25.5	0.22
05/02/07 08:16:53.5	0.23
05/02/07 09:03:50.0	0.24
05/03/07 20:49:29.5	0.25
05/03/07 22:18:46.5	0.26
05/03/07 22:37:28.5	0.27
05/03/07 23:01:58.5	0.28
05/03/07 23:21:53.0	0.29
05/03/07 23:29:16.0	0.3
05/03/07 23:41:43.0	0.31
05/03/07 23:54:41.5	0.32
05/04/07 00:03:45.5	0.33
05/04/07 00:15:08.5	0.34
05/04/07 00:24:48.5	0.35
05/04/07 00:33:04.0	0.36
05/04/07 00:41:16.0	0.37
05/04/07 00:47:52.0	0.38
05/04/07 00:57:54.5	0.39
05/04/07 01:05:00.5	0.4
05/04/07 01:12:52.5	0.41
05/04/07 01:21:14.0	0.42
05/04/07 01:30:23.0	0.43
05/04/07 01:47:59.5	0.44
05/04/07 02:00:56.0	0.45
05/04/07 02:14:22.0	0.46
05/04/07 02:38:02.5	0.47
05/04/07 02:46:21.0	0.48
05/04/07 03:00:56.0	0.49
05/04/07 03:11:52.0	0.5
05/04/07 04:20:35.5	0.51
05/04/07 04:34:56.0	0.52
05/04/07 05:15:32.0	0.53
05/04/07 05:35:40.0	0.54
05/04/07 08:40:44.0	0.55
05/11/07 11:50:24.5	0.55
