Date Time	Event (Rain Bucket Tip)
12/28/03 12:58:04.0	0
12/28/03 23:14:30.5	0.01
12/28/03 23:33:24.0	0.02
12/28/03 23:56:59.0	0.03
12/29/03 00:22:30.5	0.04
12/29/03 03:45:33.5	0.05
12/29/03 04:32:30.5	0.06
12/29/03 04:44:20.0	0.07
12/29/03 04:54:55.0	0.08
12/29/03 05:03:48.5	0.09
12/29/03 05:13:40.5	0.1
12/29/03 05:29:46.5	0.11
12/29/03 05:36:41.5	0.12
12/29/03 05:43:39.0	0.13
12/29/03 06:08:51.0	0.14
12/29/03 06:18:53.0	0.15
12/29/03 06:23:00.0	0.16
12/29/03 06:27:21.5	0.17
12/29/03 06:31:23.5	0.18
12/29/03 06:35:47.5	0.19
12/29/03 06:39:34.0	0.2
12/29/03 06:55:28.5	0.21
12/29/03 07:18:01.5	0.22
12/29/03 07:24:02.0	0.23
12/29/03 07:29:12.0	0.24
12/29/03 07:34:03.0	0.25
12/29/03 07:39:05.0	0.26
12/29/03 07:53:17.5	0.27
12/29/03 08:03:40.5	0.28
12/29/03 08:08:57.5	0.29
12/29/03 08:12:43.5	0.3
12/29/03 08:15:46.0	0.31
12/29/03 08:18:28.5	0.32
12/29/03 08:21:19.5	0.33
12/29/03 08:23:31.0	0.34
12/29/03 08:25:43.5	0.35
12/29/03 08:27:58.0	0.36
12/29/03 08:31:46.5	0.37
12/29/03 08:35:20.0	0.38
12/29/03 08:38:42.5	0.39
12/29/03 08:41:55.0	0.4
12/29/03 08:45:25.0	0.41
12/29/03 08:48:22.0	0.42
12/29/03 08:51:11.5	0.43
12/29/03 08:54:42.5	0.44
12/29/03 08:59:16.0	0.45
12/29/03 09:02:36.0	0.46
12/29/03 09:06:18.5	0.47
12/29/03 09:09:10.5	0.48
12/29/03 09:11:57.0	0.49
12/29/03 09:13:52.0	0.5
12/29/03 09:16:17.0	0.51
12/29/03 09:18:46.5	0.52
12/29/03 09:21:39.5	0.53
12/29/03 09:23:42.0	0.54
12/29/03 09:25:53.0	0.55
12/29/03 09:28:47.0	0.56
12/29/03 09:32:59.0	0.57
12/29/03 09:37:41.0	0.58
12/29/03 09:42:07.5	0.59
12/29/03 09:45:04.5	0.6
12/29/03 09:48:31.5	0.61
12/29/03 09:51:29.0	0.62
12/29/03 09:54:46.0	0.63
12/29/03 09:58:05.0	0.64
12/29/03 10:01:43.0	0.65
12/29/03 10:05:37.0	0.66
12/29/03 10:10:42.5	0.67
12/29/03 10:14:30.5	0.68
12/29/03 10:18:38.0	0.69
12/29/03 10:20:31.0	0.7
12/29/03 10:21:40.0	0.71
12/29/03 10:22:35.0	0.72
12/29/03 10:24:25.5	0.73
12/29/03 10:26:14.5	0.74
12/29/03 10:28:46.0	0.75
12/29/03 10:31:31.5	0.76
12/29/03 10:33:43.5	0.77
12/29/03 10:35:47.0	0.78
12/29/03 10:38:04.5	0.79
12/29/03 10:40:13.5	0.8
12/29/03 10:42:22.5	0.81
12/29/03 10:44:17.5	0.82
12/29/03 10:46:46.5	0.83
12/29/03 10:48:35.0	0.84
12/29/03 10:50:19.5	0.85
12/29/03 10:51:39.5	0.86
12/29/03 10:53:12.5	0.87
12/29/03 10:54:22.5	0.88
12/29/03 10:55:36.0	0.89
12/29/03 10:56:57.0	0.9
12/29/03 10:58:48.5	0.91
12/29/03 11:00:28.0	0.92
12/29/03 11:02:14.0	0.93
12/29/03 11:04:01.5	0.94
