Serial Number:     669856     --     Series: Event (Rain Bucket Tip)

Date Time	Event (Rain Bucket Tip)
03/26/06 13:56:24.0	0
03/27/06 13:45:00.0	0.01
03/27/06 13:49:17.5	0.02
03/27/06 13:56:37.5	0.03
03/27/06 14:02:03.0	0.04
03/27/06 14:06:13.5	0.05
03/27/06 14:11:11.5	0.06
03/27/06 14:18:22.0	0.07
03/27/06 14:24:27.0	0.08
03/27/06 14:30:11.5	0.09
03/27/06 14:36:34.5	0.1
03/27/06 14:44:48.5	0.11
03/27/06 14:48:17.5	0.12
03/27/06 14:50:29.0	0.13
03/27/06 14:53:08.5	0.14
03/27/06 14:57:40.0	0.15
03/27/06 15:01:01.0	0.16
03/27/06 15:04:05.0	0.17
03/27/06 15:07:10.5	0.18
03/27/06 15:09:49.0	0.19
03/27/06 15:13:27.5	0.2
03/27/06 15:26:51.0	0.21
03/27/06 15:32:58.5	0.22
03/27/06 15:39:02.5	0.23
03/27/06 15:42:55.0	0.24
03/27/06 15:45:56.5	0.25
03/27/06 15:48:48.0	0.26
03/27/06 15:52:13.5	0.27
03/27/06 15:55:12.5	0.28
03/27/06 15:57:17.0	0.29
03/27/06 15:59:18.0	0.3
03/27/06 16:01:06.5	0.31
03/27/06 16:04:14.5	0.32
03/27/06 16:07:11.0	0.33
03/27/06 16:10:06.5	0.34
03/27/06 16:11:57.5	0.35
03/27/06 16:13:33.0	0.36
03/27/06 16:15:03.0	0.37
03/27/06 16:16:53.5	0.38
03/27/06 16:19:06.5	0.39
03/27/06 16:20:58.0	0.4
03/27/06 16:22:20.0	0.41
03/27/06 16:24:33.5	0.42
03/27/06 16:26:27.0	0.43
03/27/06 16:28:27.5	0.44
03/27/06 16:32:36.0	0.45
03/27/06 16:36:05.5	0.46
03/27/06 16:46:40.5	0.47
03/27/06 16:58:19.0	0.48
03/27/06 17:09:58.5	0.49
03/27/06 17:19:35.0	0.5
03/27/06 17:27:48.0	0.51
03/27/06 20:02:38.5	0.52
03/27/06 22:24:39.5	0.53
03/28/06 02:23:32.5	0.54
03/28/06 03:15:28.0	0.55
03/28/06 03:27:00.0	0.56
03/28/06 03:32:41.5	0.57
03/28/06 03:43:45.0	0.58
03/28/06 03:53:42.0	0.59
03/28/06 04:04:35.0	0.6
03/28/06 04:11:30.5	0.61
03/28/06 04:19:51.5	0.62
03/28/06 04:24:44.5	0.63
03/28/06 04:29:54.0	0.64
03/28/06 04:37:54.5	0.65
03/28/06 04:44:45.0	0.66
03/28/06 04:50:13.0	0.67
03/28/06 04:57:29.5	0.68
03/28/06 05:03:48.5	0.69
03/28/06 05:16:04.5	0.7
03/28/06 05:23:41.5	0.71
03/28/06 05:53:53.0	0.72
03/28/06 11:57:22.0	0.73
03/28/06 12:00:38.0	0.74
03/28/06 12:03:44.5	0.75
03/28/06 12:08:07.0	0.76
03/28/06 12:17:17.5	0.77
03/28/06 12:29:48.5	0.78
03/28/06 12:39:33.5	0.79
03/28/06 12:41:47.0	0.8
03/28/06 12:43:21.0	0.81
03/28/06 12:46:50.0	0.82
03/28/06 12:50:33.5	0.83
03/28/06 12:55:26.5	0.84
03/28/06 12:59:17.0	0.85
03/28/06 13:02:05.5	0.86
03/28/06 13:04:06.5	0.87
03/28/06 13:06:00.5	0.88
03/28/06 13:07:40.0	0.89
03/28/06 13:10:24.0	0.9
03/28/06 13:11:36.5	0.91
03/28/06 13:49:06.0	0.92
03/28/06 15:26:14.5	0.93
03/28/06 15:32:08.5	0.94
03/28/06 15:45:12.5	0.95
03/29/06 01:47:43.0	0.96
03/29/06 01:54:28.0	0.97
03/29/06 02:02:11.0	0.98
03/29/06 02:09:50.0	0.99
03/29/06 02:19:20.5	1
03/29/06 02:27:25.0	1.01
03/29/06 02:35:21.5	1.02
03/29/06 02:38:27.5	1.03
03/29/06 02:42:04.5	1.04
03/29/06 02:48:58.5	1.05
03/29/06 02:54:28.0	1.06
03/29/06 02:59:45.0	1.07
03/29/06 03:04:13.5	1.08
03/29/06 03:07:01.5	1.09
03/29/06 03:10:42.0	1.1
03/29/06 03:16:50.0	1.11
03/29/06 03:20:46.5	1.12
03/29/06 03:25:19.5	1.13
03/29/06 03:49:57.0	1.14
03/29/06 03:55:29.5	1.15
03/29/06 03:59:38.5	1.16
03/29/06 04:02:56.5	1.17
03/29/06 04:08:44.0	1.18
03/29/06 04:11:16.5	1.19
03/29/06 04:13:40.5	1.2
03/29/06 04:19:27.0	1.21
03/29/06 04:22:39.5	1.22
03/29/06 04:25:40.0	1.23
03/29/06 04:30:00.5	1.24
03/29/06 04:33:13.0	1.25
03/29/06 04:35:30.5	1.26
03/29/06 04:37:01.0	1.27
03/29/06 04:40:56.0	1.28
03/29/06 04:43:31.5	1.29
03/29/06 04:46:25.5	1.3
03/29/06 04:48:28.0	1.31
03/29/06 04:50:19.0	1.32
03/29/06 04:52:11.0	1.33
03/29/06 04:53:59.0	1.34
03/29/06 04:55:19.5	1.35
03/29/06 04:56:42.0	1.36
03/29/06 04:57:29.0	1.37
03/29/06 04:58:24.0	1.38
03/29/06 04:59:14.5	1.39
03/29/06 04:59:46.0	1.4
03/29/06 05:00:05.0	1.41
03/29/06 05:00:25.5	1.42
03/29/06 05:00:52.0	1.43
03/29/06 05:01:25.0	1.44
03/29/06 05:01:38.0	1.45
03/29/06 05:02:03.5	1.46
03/29/06 05:02:51.5	1.47
03/29/06 05:03:19.5	1.48
03/29/06 05:03:56.5	1.49
03/29/06 05:04:36.0	1.5
03/29/06 05:05:31.5	1.51
03/29/06 05:05:50.5	1.52
03/29/06 05:06:08.5	1.53
