Serial Number:     144726     --     Series: Event (rain bucket tip)

Date Time	Event (rain bucket tip)
06/07/11 11:16:24.0	0
06/28/11 13:07:38.0	0.01
06/28/11 13:20:27.0	0.02
06/28/11 13:28:19.0	0.03
06/28/11 13:31:42.5	0.04
06/28/11 13:37:01.5	0.05
06/28/11 13:40:48.5	0.06
06/28/11 13:44:37.0	0.07
06/28/11 13:46:33.0	0.08
06/28/11 13:47:45.0	0.09
06/28/11 13:49:26.5	0.1
06/28/11 13:52:50.0	0.11
06/28/11 13:53:57.5	0.12
06/28/11 13:55:20.0	0.13
06/28/11 13:57:11.5	0.14
06/28/11 14:00:01.0	0.15
06/28/11 14:01:30.0	0.16
06/28/11 14:03:18.5	0.17
06/28/11 14:05:11.0	0.18
06/28/11 14:08:11.0	0.19
06/28/11 14:10:22.0	0.2
06/28/11 14:12:40.5	0.21
06/28/11 14:15:32.5	0.22
06/28/11 14:19:27.0	0.23
06/28/11 14:21:07.0	0.24
06/28/11 14:24:50.0	0.25
06/28/11 14:28:30.5	0.26
06/28/11 14:31:33.0	0.27
06/28/11 14:33:54.0	0.28
06/28/11 14:37:30.5	0.29
06/28/11 14:40:49.0	0.3
06/28/11 14:45:15.0	0.31
06/28/11 14:46:46.5	0.32
06/28/11 14:49:53.0	0.33
06/28/11 14:53:50.0	0.34
06/28/11 14:57:58.5	0.35
06/28/11 15:00:35.5	0.36
06/28/11 15:05:34.5	0.37
06/28/11 15:08:50.0	0.38
06/28/11 15:11:59.5	0.39
06/28/11 15:15:54.5	0.4
06/28/11 15:21:26.5	0.41
06/28/11 15:29:13.0	0.42
06/28/11 15:31:23.5	0.43
06/28/11 15:32:22.5	0.44
06/28/11 15:33:30.0	0.45
06/28/11 15:34:43.0	0.46
06/28/11 15:37:27.5	0.47
06/28/11 15:42:02.5	0.48
06/28/11 15:45:21.0	0.49
06/28/11 15:47:22.5	0.5
06/28/11 15:50:14.5	0.51
06/28/11 15:55:59.0	0.52
06/28/11 16:03:05.5	0.53
06/28/11 16:04:01.0	0.54
06/28/11 16:05:29.5	0.55
06/28/11 16:10:09.5	0.56
06/28/11 16:19:43.5	0.57
06/28/11 16:23:21.0	0.58
06/28/11 16:27:36.5	0.59
06/28/11 16:31:08.0	0.6
06/28/11 16:36:53.5	0.61
06/28/11 16:39:14.0	0.62
06/28/11 16:41:57.5	0.63
06/28/11 16:45:43.0	0.64
06/28/11 16:49:50.0	0.65
06/28/11 16:53:39.5	0.66
06/28/11 16:55:04.5	0.67
06/28/11 16:56:26.5	0.68
06/28/11 16:58:24.5	0.69
06/28/11 17:03:04.0	0.7
06/28/11 17:18:28.0	0.71
06/28/11 17:42:01.0	0.72
06/28/11 17:47:07.0	0.73
06/28/11 17:53:05.5	0.74
06/28/11 17:59:54.5	0.75
06/28/11 18:06:07.0	0.76
06/28/11 18:17:54.0	0.77
06/28/11 18:29:24.0	0.78
06/28/11 18:40:48.5	0.79
06/28/11 18:49:59.5	0.8
06/28/11 19:03:49.0	0.81
06/28/11 19:21:55.5	0.82
06/28/11 20:14:47.5	0.83
06/28/11 21:59:14.5	0.84
06/29/11 08:34:02.0	0.84
