Serial Number:      10024     --     Series: Event (Rain Bucket Tip)

Date Time	Event (Rain Bucket Tip)
12/29/06 11:55:28.0	0
12/31/06 17:27:20.0	0.01
01/03/07 22:47:27.0	0.02
01/03/07 23:00:12.5	0.03
01/03/07 23:10:29.5	0.04
01/03/07 23:23:09.5	0.05
01/03/07 23:33:02.0	0.06
01/03/07 23:38:27.5	0.07
01/03/07 23:46:32.5	0.08
01/03/07 23:58:37.5	0.09
01/04/07 00:10:01.5	0.1
01/04/07 00:23:21.0	0.11
01/04/07 00:38:41.5	0.12
01/04/07 00:58:51.5	0.13
01/04/07 01:09:38.5	0.14
01/04/07 01:13:56.5	0.15
01/04/07 01:20:51.0	0.16
01/04/07 01:25:28.0	0.17
01/04/07 01:35:08.5	0.18
01/04/07 01:46:07.5	0.19
01/04/07 01:56:54.5	0.2
01/04/07 02:02:56.0	0.21
01/04/07 02:11:11.5	0.22
01/04/07 02:22:01.0	0.23
01/04/07 02:31:29.5	0.24
01/04/07 02:43:33.5	0.25
01/04/07 03:00:28.0	0.26
01/04/07 03:11:02.0	0.27
01/04/07 03:17:33.0	0.28
01/04/07 03:21:18.5	0.29
01/04/07 03:31:14.5	0.3
01/04/07 03:41:27.0	0.31
01/04/07 04:01:36.5	0.32
01/04/07 04:31:41.5	0.33
01/04/07 04:45:47.0	0.34
01/04/07 05:11:54.5	0.35
01/04/07 05:36:12.0	0.36
01/04/07 05:50:25.5	0.37
01/04/07 06:03:28.5	0.38
01/04/07 06:09:44.5	0.39
01/04/07 06:15:18.5	0.4
01/04/07 06:19:01.5	0.41
01/04/07 06:25:33.5	0.42
01/04/07 06:31:50.0	0.43
01/04/07 06:36:57.0	0.44
01/04/07 06:46:58.0	0.45
01/04/07 06:57:48.0	0.46
01/04/07 07:09:45.0	0.47
01/04/07 07:24:49.5	0.48
01/04/07 08:57:37.0	0.49
01/04/07 11:01:47.5	0.5
01/04/07 13:12:03.0	0.51
01/04/07 13:20:24.0	0.52
01/04/07 16:14:54.0	0.53
01/10/07 10:20:33.5	0.53
