Date Time	Event (Rain Bucket Tip)
02/16/05 09:38:31.0	0
02/17/05 15:44:13.0	0.01
02/17/05 16:06:52.5	0.02
02/17/05 16:18:39.0	0.03
02/17/05 16:26:19.5	0.04
02/17/05 16:38:31.5	0.05
02/17/05 16:55:18.0	0.06
02/17/05 17:09:33.0	0.07
02/17/05 17:22:37.5	0.08
02/17/05 17:58:11.0	0.09
02/17/05 18:08:07.5	0.1
02/17/05 20:42:15.0	0.11
02/17/05 20:53:34.0	0.12
02/17/05 21:00:21.5	0.13
02/17/05 21:17:26.0	0.14
02/17/05 22:04:59.5	0.15
02/17/05 22:13:04.5	0.16
02/17/05 22:15:15.5	0.17
02/17/05 22:17:01.0	0.18
02/17/05 22:18:02.0	0.19
02/17/05 22:18:41.0	0.2
02/17/05 22:19:40.0	0.21
02/17/05 22:21:14.5	0.22
02/17/05 22:23:35.5	0.23
02/17/05 22:27:32.5	0.24
02/17/05 22:40:02.0	0.25
02/17/05 22:41:34.0	0.26
02/17/05 22:41:59.0	0.27
02/17/05 22:42:33.0	0.28
02/17/05 22:43:19.0	0.29
02/17/05 22:43:56.0	0.3
02/17/05 22:44:54.5	0.31
02/17/05 22:45:56.0	0.32
02/17/05 22:47:33.5	0.33
02/17/05 22:50:12.5	0.34
02/17/05 22:53:22.0	0.35
02/17/05 22:56:17.5	0.36
02/17/05 22:59:08.0	0.37
02/17/05 23:01:28.5	0.38
02/17/05 23:03:00.5	0.39
02/17/05 23:07:14.0	0.4
02/17/05 23:08:50.5	0.41
02/17/05 23:12:49.5	0.42
02/17/05 23:17:26.0	0.43
02/17/05 23:25:43.5	0.44
02/17/05 23:28:00.5	0.45
02/17/05 23:32:10.5	0.46
02/17/05 23:34:21.5	0.47
02/17/05 23:46:27.0	0.48
02/18/05 00:02:18.5	0.49
02/18/05 00:03:46.5	0.5
02/18/05 00:04:45.0	0.51
02/18/05 00:05:33.0	0.52
02/18/05 00:06:27.5	0.53
02/18/05 00:07:50.0	0.54
02/18/05 00:08:51.5	0.55
02/18/05 00:09:54.0	0.56
02/18/05 00:10:55.0	0.57
02/18/05 00:11:54.5	0.58
02/18/05 00:16:00.5	0.59
02/18/05 00:35:01.0	0.6
02/18/05 00:43:11.5	0.61
02/18/05 02:50:52.0	0.62
02/18/05 02:56:43.5	0.63
02/18/05 03:02:38.5	0.64
02/18/05 03:04:35.0	0.65
02/18/05 03:06:39.0	0.66
02/18/05 03:08:51.5	0.67
02/18/05 03:10:42.0	0.68
02/18/05 03:13:35.0	0.69
02/18/05 03:14:37.5	0.7
02/18/05 03:15:14.0	0.71
02/18/05 03:15:42.5	0.72
02/18/05 03:16:25.5	0.73
02/18/05 03:18:06.0	0.74
02/18/05 03:21:50.0	0.75
02/18/05 03:24:58.0	0.76
02/18/05 03:25:44.5	0.77
02/18/05 03:26:26.0	0.78
02/18/05 03:27:00.0	0.79
02/18/05 03:27:32.5	0.8
02/18/05 03:28:24.5	0.81
02/18/05 03:29:34.0	0.82
