Serial Number:     502858     --     Series: Event (Rain Bucket Tip)

Date Time	Event (Rain Bucket Tip)
05/04/10 16:18:18.0	0
05/09/10 08:53:12.5	0.0108
05/09/10 08:58:21.5	0.0215
05/09/10 09:06:05.0	0.0323
05/10/10 07:46:54.5	0.043
05/10/10 07:56:25.5	0.0538
05/10/10 07:58:05.5	0.0645
05/10/10 08:28:51.5	0.0753
05/10/10 13:28:59.0	0.086
05/10/10 13:37:26.0	0.0968
05/10/10 13:41:59.0	0.1075
05/10/10 13:48:47.5	0.1183
05/10/10 14:03:38.0	0.129
05/10/10 14:43:43.0	0.1398
05/10/10 20:29:17.0	0.1505
05/10/10 20:33:24.0	0.1613
05/10/10 20:57:41.5	0.172
05/11/10 15:38:00.0	0.172
