Date Time	Event (Rain Bucket Tip)
05/31/05 13:13:50.0	0
06/08/05 03:07:42.0	0.01
06/08/05 03:35:16.5	0.02
06/08/05 03:55:31.0	0.03
06/08/05 04:25:16.5	0.04
06/08/05 04:57:58.0	0.05
06/08/05 05:17:39.0	0.06
06/08/05 05:36:00.5	0.07
06/08/05 06:06:07.0	0.08
06/08/05 06:18:30.5	0.09
06/08/05 06:35:23.0	0.1
06/08/05 06:58:31.0	0.11
06/08/05 07:33:22.5	0.12
06/08/05 07:47:12.5	0.13
06/08/05 08:12:18.0	0.14
06/08/05 09:05:45.0	0.15
06/08/05 10:26:52.0	0.16
06/08/05 13:08:55.5	0.17
06/08/05 13:47:51.0	0.18
06/08/05 16:32:45.0	0.18
