Date Time	Event (Rain Bucket Tip)
02/16/04 14:26:57.0	0
02/16/04 14:27:00.0	0.01
02/16/04 14:27:05.0	0.02
02/16/04 14:27:06.5	0.03
02/17/04 16:10:47.5	0.04
02/17/04 16:59:08.0	0.05
02/17/04 17:11:51.5	0.06
02/17/04 17:16:27.5	0.07
02/17/04 17:20:18.5	0.08
02/17/04 17:25:19.0	0.09
02/17/04 17:29:18.0	0.1
02/17/04 17:32:00.0	0.11
02/17/04 17:36:44.0	0.12
02/17/04 17:42:58.0	0.13
02/17/04 19:27:33.0	0.14
02/17/04 19:29:54.0	0.15
02/17/04 19:30:57.5	0.16
02/17/04 19:31:44.5	0.17
02/17/04 19:32:29.0	0.18
02/17/04 19:32:48.5	0.19
02/17/04 19:33:12.5	0.2
02/17/04 19:33:35.0	0.21
02/17/04 19:33:57.5	0.22
02/17/04 19:34:17.0	0.23
02/17/04 19:34:36.0	0.24
02/17/04 19:34:54.5	0.25
02/17/04 19:35:21.0	0.26
02/17/04 19:35:52.5	0.27
02/17/04 19:36:20.5	0.28
02/17/04 19:36:53.5	0.29
02/17/04 19:37:27.5	0.3
02/17/04 19:38:15.0	0.31
02/17/04 19:39:28.0	0.32
02/17/04 19:41:34.0	0.33
02/17/04 19:47:35.5	0.34
02/17/04 19:52:55.0	0.35
02/17/04 19:58:13.0	0.36
02/17/04 20:03:00.5	0.37
02/17/04 20:13:24.0	0.38
02/17/04 20:18:55.0	0.39
02/17/04 20:27:06.0	0.4
02/17/04 20:31:03.5	0.41
02/17/04 20:51:31.0	0.42
02/17/04 20:58:12.5	0.43
02/17/04 21:05:00.0	0.44
02/17/04 21:07:06.0	0.45
02/17/04 21:09:37.0	0.46
02/17/04 21:16:14.5	0.47
02/17/04 21:19:43.0	0.48
02/17/04 21:22:33.0	0.49
02/17/04 21:24:29.5	0.5
02/17/04 21:27:45.0	0.51
02/17/04 21:31:07.5	0.52
02/17/04 21:51:38.5	0.53
02/17/04 21:55:25.0	0.54
02/17/04 21:58:15.0	0.55
02/17/04 22:08:47.0	0.56
02/17/04 22:15:01.0	0.57
02/17/04 22:25:27.5	0.58
02/17/04 22:33:05.0	0.59
02/17/04 22:39:49.5	0.6
02/17/04 22:45:36.0	0.61
02/17/04 22:51:42.0	0.62
02/17/04 22:55:39.0	0.63
02/17/04 23:01:35.5	0.64
02/17/04 23:10:18.5	0.65
02/17/04 23:23:01.5	0.66
02/17/04 23:35:51.0	0.67
02/18/04 00:50:50.0	0.68
02/18/04 00:58:30.5	0.69
02/18/04 01:02:25.5	0.7
02/18/04 01:05:46.0	0.71
02/18/04 03:27:42.5	0.72
02/19/04 22:48:27.5	0.73
02/19/04 22:53:06.5	0.74
02/19/04 22:58:05.5	0.75
02/19/04 23:06:59.5	0.76
02/20/04 03:02:53.0	0.77
02/20/04 04:52:46.0	0.78
02/20/04 07:11:15.5	0.79
02/21/04 19:40:07.5	0.8
02/21/04 20:29:42.0	0.81
02/21/04 21:46:51.5	0.82
02/21/04 22:47:59.0	0.83
02/21/04 23:16:02.5	0.84
02/22/04 00:38:17.0	0.85
02/23/04 23:37:05.0	0.86
02/23/04 23:41:02.5	0.87
02/24/04 03:25:17.5	0.88
02/24/04 03:37:49.5	0.89
02/24/04 03:43:35.0	0.9
02/24/04 03:44:55.5	0.91
02/24/04 03:47:41.5	0.92
02/24/04 03:49:06.5	0.93
02/24/04 03:57:10.5	0.94
02/24/04 04:17:26.5	0.95
02/24/04 04:28:44.0	0.96
02/24/04 04:36:08.0	0.97
02/24/04 04:49:50.5	0.98
02/24/04 05:03:07.0	0.99
02/24/04 05:43:09.5	1
02/24/04 05:44:30.5	1.01
02/24/04 05:45:56.0	1.02
02/24/04 05:47:24.0	1.03
02/24/04 05:50:13.5	1.04
02/24/04 05:55:11.0	1.05
02/24/04 05:58:38.5	1.06
02/24/04 06:00:02.5	1.07
02/24/04 06:01:59.0	1.08
02/24/04 06:03:31.0	1.09
02/24/04 06:05:27.5	1.1
02/24/04 06:06:32.5	1.11
02/24/04 06:07:22.5	1.12
02/24/04 06:07:57.5	1.13
02/24/04 06:08:39.5	1.14
02/24/04 06:09:08.0	1.15
02/24/04 06:09:44.5	1.16
02/24/04 06:10:07.5	1.17
02/24/04 06:10:28.0	1.18
02/24/04 06:10:49.5	1.19
02/24/04 06:11:11.5	1.2
02/24/04 06:11:31.0	1.21
02/24/04 06:11:54.5	1.22
02/24/04 06:12:17.0	1.23
02/24/04 06:12:35.5	1.24
02/24/04 06:12:49.0	1.25
02/24/04 06:13:05.0	1.26
02/24/04 06:13:18.0	1.27
