Date Time	Event (Rain Bucket Tip)
06/22/05 14:52:42.0	0
06/26/05 05:14:27.5	0.01
08/15/05 08:22:20.5	0.02
09/08/05 06:48:30.5	0.03
09/08/05 12:04:24.0	0.04
09/08/05 12:45:31.5	0.05
09/08/05 13:16:00.0	0.06
09/08/05 14:43:03.0	0.07
09/08/05 15:01:00.5	0.08
09/08/05 16:03:49.5	0.09
09/08/05 16:38:32.5	0.1
09/08/05 16:49:34.0	0.11
09/08/05 17:05:43.5	0.12
09/08/05 17:24:58.0	0.13
09/08/05 17:55:49.5	0.14
09/08/05 19:38:03.5	0.15
09/09/05 02:01:00.5	0.16
09/09/05 02:45:30.5	0.17
09/10/05 17:04:36.0	0.17
