Serial Number:     202809     --     Series: Event (rain bucket tip)

Date Time	Event (rain bucket tip)
12/14/06 13:49:40.0	0
12/15/06 02:12:23.0	0.01
12/15/06 02:29:43.0	0.02
12/15/06 02:45:03.0	0.03
12/15/06 02:58:07.5	0.04
12/15/06 03:09:45.5	0.05
12/15/06 03:21:52.5	0.06
12/15/06 03:32:57.0	0.07
12/15/06 03:43:17.5	0.08
12/15/06 03:47:49.0	0.09
12/15/06 03:55:40.5	0.1
12/15/06 04:04:12.5	0.11
12/15/06 04:16:04.5	0.12
12/15/06 04:23:13.5	0.13
12/15/06 04:25:53.5	0.14
12/15/06 04:28:08.0	0.15
12/15/06 04:32:15.0	0.16
12/15/06 04:41:20.0	0.17
12/15/06 04:47:28.5	0.18
12/15/06 04:50:53.5	0.19
12/15/06 05:41:46.5	0.2
12/16/06 20:17:36.0	0.21
12/16/06 20:18:44.0	0.22
12/16/06 20:19:23.5	0.23
12/16/06 21:04:36.5	0.24
12/16/06 21:19:52.0	0.25
12/16/06 21:20:33.5	0.26
12/16/06 21:22:29.0	0.27
12/16/06 21:48:52.0	0.28
12/17/06 01:41:37.5	0.29
12/17/06 06:23:50.5	0.3
12/17/06 07:25:52.0	0.31
12/17/06 08:09:59.5	0.32
12/21/06 10:12:23.0	0.33
12/21/06 10:36:59.0	0.34
12/21/06 11:17:26.5	0.35
12/21/06 11:40:49.5	0.36
12/21/06 11:57:34.5	0.37
12/21/06 12:14:33.5	0.38
12/21/06 12:33:17.5	0.39
12/21/06 12:49:18.0	0.4
12/21/06 12:58:19.5	0.41
12/21/06 13:07:46.5	0.42
12/21/06 13:15:13.0	0.43
12/21/06 13:23:05.0	0.44
12/21/06 13:31:10.5	0.45
12/21/06 13:39:31.5	0.46
12/21/06 13:46:58.0	0.47
12/21/06 13:55:42.5	0.48
12/21/06 14:01:18.0	0.49
12/21/06 14:05:37.5	0.5
12/21/06 14:09:02.5	0.51
12/21/06 14:13:47.5	0.52
12/21/06 14:15:42.0	0.53
12/21/06 14:18:08.0	0.54
12/21/06 14:19:33.0	0.55
12/21/06 14:20:33.5	0.56
12/21/06 14:21:22.0	0.57
12/21/06 14:22:45.0	0.58
12/21/06 14:23:30.0	0.59
12/21/06 14:25:09.5	0.6
12/21/06 14:25:45.0	0.61
12/21/06 14:27:02.0	0.62
12/21/06 14:28:03.0	0.63
12/21/06 14:29:20.5	0.64
12/21/06 14:30:59.0	0.65
12/21/06 14:34:04.5	0.66
12/21/06 14:35:48.0	0.67
12/21/06 14:37:44.5	0.68
12/21/06 14:39:04.5	0.69
12/21/06 14:42:09.5	0.7
12/21/06 14:44:46.0	0.71
12/21/06 14:48:56.5	0.72
12/21/06 14:50:52.0	0.73
12/21/06 14:54:29.5	0.74
12/21/06 14:57:37.0	0.75
12/21/06 15:02:07.5	0.76
12/21/06 15:05:55.5	0.77
12/21/06 15:12:12.5	0.78
