Date Time	Event (Rain Bucket Tip)
04/07/05 11:18:58.0	0
04/07/05 11:19:01.5	0.01
04/08/05 07:03:22.0	0.02
04/08/05 07:16:19.5	0.03
04/08/05 07:31:35.0	0.04
04/08/05 07:35:28.5	0.05
04/08/05 07:40:16.5	0.06
04/08/05 07:44:51.5	0.07
04/08/05 07:51:39.0	0.08
04/08/05 07:56:25.5	0.09
04/08/05 08:02:09.0	0.1
04/08/05 08:24:05.5	0.11
04/08/05 08:34:21.5	0.12
04/08/05 08:47:43.0	0.13
04/08/05 08:52:48.5	0.14
04/08/05 08:55:38.5	0.15
04/08/05 08:57:09.5	0.16
04/08/05 08:58:32.5	0.17
04/08/05 08:59:59.0	0.18
04/08/05 09:01:13.5	0.19
04/08/05 09:02:24.5	0.2
04/08/05 09:03:39.5	0.21
04/08/05 09:05:13.5	0.22
04/08/05 09:06:55.0	0.23
04/08/05 09:08:26.5	0.24
04/08/05 09:10:03.0	0.25
04/08/05 09:11:40.5	0.26
04/08/05 09:12:51.5	0.27
04/08/05 09:14:09.5	0.28
04/08/05 09:15:35.0	0.29
04/08/05 09:16:50.5	0.3
04/08/05 09:18:06.0	0.31
04/08/05 09:19:07.0	0.32
04/08/05 09:19:51.5	0.33
04/08/05 09:20:54.5	0.34
04/08/05 09:21:57.5	0.35
04/08/05 09:23:19.5	0.36
04/08/05 09:25:03.0	0.37
04/08/05 09:26:33.5	0.38
04/08/05 09:27:14.5	0.39
04/08/05 09:28:11.0	0.4
04/08/05 09:29:25.0	0.41
04/08/05 09:31:11.5	0.42
04/08/05 09:32:29.0	0.43
04/08/05 09:34:07.0	0.44
04/08/05 09:35:54.5	0.45
04/08/05 09:40:04.5	0.46
04/08/05 09:42:47.0	0.47
04/08/05 09:47:40.0	0.48
04/08/05 09:53:16.0	0.49
04/08/05 09:58:01.5	0.5
04/08/05 10:08:20.0	0.51
04/08/05 10:16:07.5	0.52
04/08/05 10:16:45.5	0.53
04/08/05 10:17:43.5	0.54
04/08/05 10:20:16.0	0.55
04/08/05 10:23:54.0	0.56
04/08/05 10:25:51.0	0.57
04/08/05 10:27:40.0	0.58
04/08/05 10:28:08.0	0.59
04/08/05 10:29:26.5	0.6
04/08/05 10:30:45.0	0.61
04/08/05 10:31:51.0	0.62
04/08/05 10:32:23.0	0.63
04/08/05 10:35:05.5	0.64
04/08/05 10:43:58.5	0.65
04/08/05 10:44:42.0	0.66
04/08/05 10:47:02.0	0.67
04/08/05 11:02:16.0	0.68
04/08/05 11:06:58.0	0.69
04/08/05 16:31:29.5	0.7
04/08/05 16:35:38.5	0.71
04/08/05 19:58:55.5	0.72
04/08/05 19:59:33.0	0.73
04/08/05 20:01:06.0	0.74
04/08/05 20:44:15.0	0.75
04/08/05 20:45:49.0	0.76
04/08/05 20:46:57.5	0.77
04/08/05 21:44:02.0	0.78
04/08/05 21:46:43.0	0.79
04/08/05 23:39:43.5	0.8
04/09/05 00:20:44.5	0.81
04/09/05 00:23:15.5	0.82
04/09/05 00:29:41.5	0.83
04/09/05 00:46:36.5	0.84
04/09/05 00:47:04.5	0.85
04/09/05 00:47:46.0	0.86
04/09/05 00:48:16.0	0.87
04/09/05 00:48:55.5	0.88
04/09/05 00:49:20.0	0.89
04/09/05 00:56:13.0	0.9
04/09/05 02:13:46.0	0.91
04/09/05 03:11:28.5	0.92
04/09/05 03:36:32.5	0.93
04/09/05 05:04:26.5	0.94
04/23/05 01:42:58.0	0.95
04/23/05 01:43:38.5	0.96
04/23/05 01:44:29.5	0.97
04/23/05 01:45:18.0	0.98
04/23/05 01:46:37.5	0.99
04/23/05 01:51:42.5	1
04/23/05 01:52:39.5	1.01
04/23/05 01:53:16.5	1.02
04/23/05 01:54:56.5	1.03
04/23/05 01:58:10.0	1.04
04/23/05 02:02:11.5	1.05
04/23/05 02:02:47.0	1.06
04/23/05 02:04:20.5	1.07
04/23/05 02:05:55.0	1.08
04/23/05 02:07:04.0	1.09
04/23/05 02:07:59.5	1.1
04/23/05 02:09:50.5	1.11
04/23/05 02:12:13.5	1.12
04/23/05 02:28:16.5	1.13
04/23/05 04:39:24.0	1.14
04/23/05 04:43:19.5	1.15
04/23/05 04:46:36.5	1.16
04/23/05 05:19:41.0	1.17
04/23/05 05:23:16.0	1.18
04/23/05 05:26:18.5	1.19
04/23/05 05:28:21.0	1.2
04/23/05 05:31:15.0	1.21
04/23/05 05:34:54.0	1.22
04/23/05 05:37:40.0	1.23
04/23/05 05:40:59.0	1.24
04/23/05 05:43:40.5	1.25
04/23/05 05:46:09.5	1.26
04/23/05 05:51:55.5	1.27
04/23/05 05:57:43.0	1.28
04/23/05 06:20:34.0	1.29
04/23/05 06:37:48.5	1.3
04/23/05 06:45:53.5	1.31
04/23/05 06:48:12.5	1.32
04/23/05 06:50:51.5	1.33
04/23/05 07:00:12.0	1.34
04/23/05 07:09:46.5	1.35
04/23/05 07:17:30.0	1.36
04/23/05 07:22:05.5	1.37
04/23/05 07:26:26.0	1.38
04/23/05 07:48:48.0	1.39
04/23/05 07:53:40.0	1.4
04/23/05 08:25:13.0	1.41
04/23/05 08:29:37.5	1.42
04/23/05 09:07:07.5	1.43
04/27/05 12:33:23.5	1.44
04/27/05 12:47:48.5	1.45
04/27/05 13:21:19.0	1.46
04/27/05 15:29:18.5	1.47
04/28/05 00:53:57.5	1.48
04/28/05 01:02:57.5	1.49
04/28/05 01:06:58.5	1.5
04/28/05 01:11:12.5	1.51
04/28/05 01:14:40.0	1.52
04/28/05 01:17:53.5	1.53
04/28/05 01:21:03.0	1.54
04/28/05 01:24:18.0	1.55
04/28/05 01:27:39.5	1.56
04/28/05 01:30:31.5	1.57
04/28/05 01:34:37.5	1.58
04/28/05 01:40:13.0	1.59
04/28/05 01:46:43.5	1.6
04/28/05 02:09:18.0	1.61
04/28/05 02:25:13.0	1.62
04/28/05 02:40:01.5	1.63
04/28/05 02:50:31.0	1.64
04/28/05 02:58:26.5	1.65
04/28/05 03:08:30.5	1.66
04/28/05 03:22:42.5	1.67
04/28/05 03:29:07.0	1.68
04/28/05 03:32:10.0	1.69
04/28/05 03:36:15.5	1.7
04/28/05 03:38:23.5	1.71
04/28/05 03:41:21.0	1.72
04/28/05 03:45:10.5	1.73
04/28/05 03:47:48.5	1.74
04/28/05 03:50:07.0	1.75
04/28/05 03:53:08.5	1.76
04/28/05 03:57:50.5	1.77
04/28/05 04:01:09.0	1.78
04/28/05 04:04:26.0	1.79
04/28/05 04:08:41.0	1.8
04/28/05 04:12:36.5	1.81
04/28/05 04:17:38.5	1.82
04/28/05 04:23:08.5	1.83
04/28/05 07:26:20.0	1.84
04/28/05 08:18:01.0	1.85
04/28/05 08:19:44.0	1.86
04/28/05 08:21:56.5	1.87
04/28/05 08:23:16.5	1.88
04/28/05 08:24:18.0	1.89
04/28/05 08:25:56.5	1.9
04/28/05 08:28:36.0	1.91
04/28/05 08:31:09.0	1.92
04/28/05 08:34:00.5	1.93
04/28/05 08:37:16.0	1.94
04/28/05 08:41:28.0	1.95
04/28/05 08:46:33.5	1.96
04/28/05 08:49:31.5	1.97
04/28/05 08:52:33.0	1.98
04/28/05 08:59:15.0	1.99
04/28/05 09:04:54.0	2
04/28/05 09:19:29.0	2.01
04/28/05 09:23:56.0	2.02
05/01/05 02:08:16.5	2.03
05/01/05 08:43:01.0	2.04
05/04/05 14:57:15.5	2.05
05/04/05 15:00:49.5	2.06
05/04/05 15:19:34.0	2.07
05/04/05 15:27:10.5	2.08
05/04/05 15:36:40.0	2.09
05/04/05 15:50:21.0	2.1
05/04/05 16:13:53.5	2.11
05/04/05 16:36:38.0	2.12
05/04/05 17:00:43.5	2.13
05/04/05 17:21:41.0	2.14
05/04/05 17:38:04.0	2.15
05/04/05 17:45:37.0	2.16
05/04/05 17:54:21.5	2.17
05/04/05 18:09:10.5	2.18
05/04/05 18:37:00.0	2.19
05/04/05 19:04:47.0	2.2
05/04/05 19:34:21.0	2.21
05/04/05 19:47:02.0	2.22
05/04/05 19:56:50.5	2.23
05/04/05 20:06:16.0	2.24
05/04/05 20:15:07.5	2.25
05/04/05 20:22:37.0	2.26
05/04/05 20:31:08.0	2.27
05/04/05 20:42:23.5	2.28
05/04/05 20:53:49.5	2.29
05/04/05 20:57:23.0	2.3
05/04/05 21:00:29.5	2.31
05/04/05 21:03:00.5	2.32
05/04/05 21:05:47.5	2.33
05/04/05 21:07:31.5	2.34
05/04/05 21:09:20.0	2.35
05/04/05 21:10:20.0	2.36
