Serial Number:     503050     --     Series: Event (Rain Bucket Tip)

Date Time	Event (Rain Bucket Tip)
03/29/11 10:20:57.0	0
04/07/11 02:28:46.5	0.01
04/07/11 03:55:15.5	0.02
04/07/11 05:22:39.0	0.03
04/07/11 05:23:40.5	0.04
04/07/11 05:25:10.0	0.05
04/07/11 05:39:37.5	0.06
04/07/11 05:52:49.0	0.07
04/07/11 06:45:39.5	0.08
04/12/11 09:45:13.0	0.09
04/12/11 09:50:55.0	0.1
04/13/11 06:42:02.0	0.11
04/13/11 06:50:00.5	0.12
04/13/11 07:04:12.5	0.13
04/13/11 10:46:54.5	0.14
04/13/11 10:49:51.0	0.15
04/13/11 10:51:47.0	0.16
04/13/11 10:52:54.5	0.17
04/13/11 10:53:43.5	0.18
04/13/11 10:54:31.0	0.19
04/13/11 10:55:11.5	0.2
04/13/11 10:56:01.0	0.21
04/13/11 10:57:39.0	0.22
04/13/11 10:59:30.5	0.23
04/13/11 11:01:53.0	0.24
04/13/11 11:02:37.5	0.25
04/13/11 11:03:51.0	0.26
04/13/11 11:05:04.0	0.27
04/13/11 11:07:06.5	0.28
04/13/11 11:08:54.0	0.29
04/13/11 11:13:12.5	0.3
04/13/11 11:17:32.0	0.31
04/18/11 17:46:33.0	0.32
04/18/11 18:16:51.5	0.33
04/18/11 18:42:39.0	0.34
04/18/11 19:14:17.0	0.35
04/18/11 20:09:21.5	0.36
04/18/11 20:41:11.0	0.37
04/18/11 21:24:06.5	0.38
04/18/11 21:55:24.0	0.39
04/18/11 22:31:56.0	0.4
04/18/11 22:55:38.5	0.41
04/18/11 23:33:12.0	0.42
04/19/11 00:13:27.5	0.43
04/19/11 03:06:59.5	0.44
04/19/11 04:41:28.0	0.45
04/19/11 09:57:30.5	0.45
