Date Time	Event (Rain Bucket Tip)
06/21/04 11:54:09.0	0
07/07/04 21:38:29.0	0.01
07/08/04 00:39:22.5	0.02
07/08/04 03:02:36.5	0.03
07/08/04 05:12:42.5	0.04
07/08/04 07:39:25.0	0.05
07/08/04 10:06:30.0	0.06
07/08/04 11:56:31.5	0.07
07/31/04 04:42:21.0	0.08
08/02/04 06:45:47.5	0.09
08/24/04 05:41:23.0	0.1
09/19/04 07:43:13.0	0.11
09/19/04 07:55:36.0	0.12
09/19/04 08:12:18.5	0.13
09/19/04 08:12:50.5	0.14
09/19/04 08:14:07.5	0.15
09/19/04 11:54:11.0	0.16
09/30/04 00:05:22.0	0.17
09/30/04 04:35:21.0	0.18
09/30/04 08:06:29.0	0.19
09/30/04 21:52:18.0	0.2
10/16/04 11:23:17.5	0.21
10/16/04 20:49:31.5	0.22
10/16/04 22:29:29.0	0.23
10/16/04 22:39:14.5	0.24
10/16/04 22:42:07.0	0.25
10/16/04 22:43:49.5	0.26
10/16/04 22:47:25.0	0.27
10/16/04 22:50:10.0	0.28
10/16/04 22:54:03.5	0.29
10/16/04 23:29:07.0	0.3
10/16/04 23:31:09.5	0.31
10/16/04 23:31:37.5	0.32
10/16/04 23:32:13.5	0.33
10/16/04 23:32:41.0	0.34
10/16/04 23:33:19.0	0.35
10/16/04 23:33:43.5	0.36
10/16/04 23:34:06.0	0.37
10/16/04 23:34:41.5	0.38
10/16/04 23:35:44.0	0.39
10/16/04 23:36:55.5	0.4
10/16/04 23:40:27.5	0.41
10/17/04 00:12:26.5	0.42
10/17/04 00:34:27.0	0.43
10/17/04 01:04:44.0	0.44
10/17/04 01:09:55.0	0.45
10/17/04 01:12:31.0	0.46
10/17/04 01:17:42.0	0.47
10/17/04 03:44:33.5	0.48
10/17/04 03:50:47.5	0.49
10/17/04 03:53:07.5	0.5
10/17/04 03:59:44.0	0.51
10/17/04 04:01:55.0	0.52
10/17/04 04:05:25.5	0.53
10/17/04 04:10:01.0	0.54
10/17/04 04:26:07.0	0.55
10/17/04 04:52:24.5	0.56
10/17/04 05:20:19.5	0.57
10/17/04 05:46:11.5	0.58
10/17/04 07:56:06.5	0.59
10/17/04 08:12:04.0	0.6
10/17/04 08:27:33.0	0.61
10/17/04 08:39:03.5	0.62
10/17/04 08:42:40.0	0.63
10/17/04 08:47:40.0	0.64
10/17/04 15:00:09.5	0.65
10/17/04 15:03:11.0	0.66
10/17/04 15:06:22.5	0.67
10/17/04 15:13:21.5	0.68
10/17/04 15:27:57.0	0.69
10/17/04 15:39:57.0	0.7
10/17/04 15:42:31.0	0.71
10/17/04 15:42:53.0	0.72
10/17/04 15:43:21.0	0.73
10/17/04 15:44:59.5	0.74
10/17/04 15:54:20.0	0.75
10/17/04 16:14:25.5	0.76
10/17/04 17:22:55.0	0.77
10/17/04 17:25:11.5	0.78
10/17/04 17:28:19.5	0.79
10/17/04 17:29:10.5	0.8
10/17/04 17:30:03.0	0.81
10/17/04 17:31:05.0	0.82
10/17/04 17:32:33.5	0.83
10/17/04 17:33:53.0	0.84
10/17/04 17:35:16.5	0.85
10/17/04 17:36:10.5	0.86
10/17/04 17:37:20.0	0.87
10/17/04 17:38:19.5	0.88
