Serial Number:     144726     --     Series: Event (rain bucket tip)

Date Time	Event (rain bucket tip)
01/07/08 17:01:48.0	0
01/08/08 11:15:30.0	0.01
01/08/08 11:27:45.0	0.02
01/08/08 11:35:15.5	0.03
01/08/08 11:42:18.0	0.04
01/08/08 11:47:18.0	0.05
01/08/08 11:54:38.0	0.06
01/08/08 12:01:36.5	0.07
01/08/08 12:09:57.0	0.08
01/08/08 13:11:00.0	0.09
01/08/08 13:28:45.0	0.1
01/08/08 13:39:17.5	0.11
01/08/08 13:45:14.5	0.12
01/08/08 13:49:29.5	0.13
01/08/08 13:54:22.5	0.14
01/08/08 13:58:16.5	0.15
01/08/08 14:03:31.5	0.16
01/08/08 14:07:06.0	0.17
01/08/08 14:08:58.0	0.18
01/08/08 14:11:55.5	0.19
01/08/08 14:15:29.0	0.2
01/08/08 14:16:12.0	0.21
01/08/08 14:17:09.5	0.22
01/08/08 14:17:58.0	0.23
01/08/08 14:19:49.0	0.24
01/08/08 14:21:10.0	0.25
01/08/08 14:22:56.0	0.26
01/08/08 14:24:27.5	0.27
01/08/08 14:27:45.5	0.28
01/08/08 14:30:34.0	0.29
01/08/08 14:34:40.0	0.3
01/08/08 14:37:34.5	0.31
01/08/08 14:40:35.0	0.32
01/08/08 14:42:31.0	0.33
01/08/08 14:45:28.0	0.34
01/08/08 14:47:56.5	0.35
01/08/08 14:50:24.5	0.36
01/08/08 14:52:42.5	0.37
01/08/08 14:55:48.5	0.38
01/08/08 14:59:13.0	0.39
01/08/08 15:02:23.5	0.4
01/08/08 15:05:01.5	0.41
01/08/08 15:09:04.5	0.42
01/08/08 15:10:57.5	0.43
01/08/08 15:14:10.5	0.44
01/08/08 15:15:37.5	0.45
01/08/08 15:17:43.5	0.46
01/08/08 15:18:43.5	0.47
01/08/08 15:20:18.0	0.48
01/08/08 15:21:39.5	0.49
01/08/08 15:23:38.0	0.5
01/08/08 15:26:01.0	0.51
01/08/08 15:29:45.5	0.52
01/08/08 15:32:56.5	0.53
01/08/08 15:35:50.0	0.54
01/08/08 15:37:29.0	0.55
01/08/08 15:39:28.0	0.56
01/08/08 15:41:47.0	0.57
01/08/08 15:45:55.5	0.58
01/08/08 15:49:44.5	0.59
01/08/08 15:52:08.0	0.6
01/08/08 15:53:35.0	0.61
01/08/08 15:55:27.0	0.62
01/08/08 15:56:59.0	0.63
01/08/08 15:58:32.5	0.64
01/08/08 15:59:44.5	0.65
