Serial Number:     503050     --     Series: Event (Rain Bucket Tip)

Date Time	Event (Rain Bucket Tip)
03/11/08 10:57:05.0	0
03/13/08 02:33:12.0	0.01
03/13/08 02:44:13.5	0.02
03/13/08 02:57:30.0	0.03
03/13/08 03:05:33.0	0.04
03/13/08 03:19:55.5	0.05
03/13/08 03:40:29.0	0.06
03/13/08 04:01:58.0	0.07
03/13/08 04:10:20.0	0.08
03/13/08 04:18:00.5	0.09
03/13/08 04:28:27.0	0.1
03/13/08 04:36:32.0	0.11
03/13/08 04:43:05.5	0.12
03/13/08 04:50:54.5	0.13
03/13/08 05:04:18.5	0.14
03/13/08 05:17:36.5	0.15
03/13/08 05:27:25.5	0.16
03/13/08 05:41:30.5	0.17
03/13/08 06:08:53.5	0.18
03/13/08 06:54:24.5	0.19
03/13/08 07:49:42.5	0.2
03/13/08 09:16:07.0	0.21
03/13/08 23:01:48.5	0.22
03/14/08 07:46:55.5	0.23
03/15/08 01:51:37.0	0.24
03/15/08 03:44:48.5	0.25
03/15/08 04:39:01.5	0.26
03/15/08 04:46:55.5	0.27
03/15/08 04:58:05.0	0.28
03/15/08 06:24:39.5	0.29
03/15/08 06:43:18.5	0.3
03/15/08 06:50:53.5	0.31
03/15/08 06:57:31.5	0.32
03/18/08 10:53:59.5	0.32
