Date Time	Event (Rain Bucket Tip)
12/22/09 14:01:22.0	0
12/26/09 15:41:02.0	0.010753
12/26/09 15:57:06.0	0.021506
12/26/09 16:02:20.5	0.032259
12/26/09 16:04:41.5	0.043012
12/26/09 16:07:09.0	0.053765
12/26/09 16:08:57.5	0.064518
12/26/09 16:10:35.5	0.075271
12/26/09 16:12:23.5	0.086024
12/26/09 16:13:52.0	0.096777
12/26/09 16:15:58.0	0.10753
12/26/09 16:18:20.0	0.118283
12/26/09 16:21:59.0	0.129036
12/26/09 16:26:48.5	0.139789
12/26/09 16:33:31.5	0.150542
12/26/09 16:36:20.5	0.161295
12/26/09 16:38:24.5	0.172048
12/26/09 16:41:17.0	0.182801
12/26/09 16:44:33.5	0.193554
12/26/09 16:50:59.5	0.204307
12/26/09 17:00:30.0	0.21506
12/26/09 17:15:22.5	0.225813
12/26/09 19:54:04.0	0.236566
12/26/09 20:02:27.0	0.247319
12/26/09 20:03:28.0	0.258072
12/26/09 20:04:10.0	0.268825
12/26/09 20:05:16.0	0.279578
12/26/09 20:06:12.5	0.290331
12/26/09 20:07:08.0	0.301084
12/26/09 20:07:23.5	0.311837
12/26/09 20:07:38.5	0.32259
12/26/09 20:08:00.0	0.333343
12/26/09 20:08:54.5	0.344096
12/26/09 20:13:30.0	0.354849
12/26/09 20:21:18.5	0.365602
12/26/09 20:50:43.0	0.376355
12/26/09 22:34:01.5	0.387108
12/26/09 22:39:12.5	0.397861
12/26/09 22:42:45.5	0.408614
12/26/09 22:50:23.0	0.419367
12/26/09 22:56:19.0	0.43012
12/26/09 23:08:14.0	0.440873
12/26/09 23:14:16.5	0.451626
12/26/09 23:15:17.0	0.462379
12/26/09 23:17:04.0	0.473132
12/26/09 23:19:00.0	0.483885
12/26/09 23:20:40.0	0.494638
12/26/09 23:21:50.5	0.505391
12/26/09 23:23:11.5	0.516144
12/26/09 23:24:18.5	0.526897
12/26/09 23:25:27.5	0.53765
12/26/09 23:26:39.0	0.548403
12/26/09 23:28:13.5	0.559156
12/26/09 23:29:43.0	0.569909
12/26/09 23:31:11.5	0.580662
12/26/09 23:33:16.5	0.591415
12/26/09 23:37:30.0	0.602168
12/26/09 23:40:29.5	0.612921
12/26/09 23:44:48.5	0.623674
12/26/09 23:52:27.0	0.634427
12/26/09 23:57:25.0	0.64518
12/26/09 23:59:02.0	0.655933
12/26/09 23:59:51.5	0.666686
12/27/09 00:00:09.0	0.677439
12/27/09 00:00:29.5	0.688192
12/27/09 00:00:52.0	0.698945
12/27/09 00:01:27.5	0.709698
12/27/09 00:02:32.0	0.720451
12/27/09 00:03:24.0	0.731204
12/27/09 00:04:36.0	0.741957
12/27/09 00:05:27.0	0.75271
12/27/09 00:06:08.0	0.763463
12/27/09 00:06:52.5	0.774216
12/27/09 00:07:53.5	0.784969
12/27/09 00:08:48.5	0.795722
12/27/09 00:11:17.5	0.806475
12/27/09 03:44:54.5	0.817228
12/27/09 04:56:24.0	0.827981
12/28/09 12:36:52.5	0.838734
12/28/09 13:59:20.5	0.849487
12/28/09 15:39:26.5	0.86024
12/29/09 18:12:12.0	0.870993
12/29/09 20:46:22.0	0.881746
12/29/09 21:10:04.0	0.892499
12/29/09 21:29:09.5	0.903252
12/29/09 21:33:49.0	0.914005
12/29/09 21:50:24.0	0.924758
12/29/09 22:03:22.0	0.935511
12/29/09 22:13:30.0	0.946264
12/29/09 22:20:39.0	0.957017
12/29/09 22:29:55.5	0.96777
12/29/09 22:42:38.5	0.978523
12/29/09 22:55:59.0	0.989276
12/29/09 23:08:34.0	1.00003
12/29/09 23:21:34.0	1.01078
12/29/09 23:30:55.5	1.02154
12/29/09 23:42:19.0	1.03229
12/29/09 23:49:39.5	1.04304
12/29/09 23:57:10.0	1.05379
12/30/09 00:09:01.5	1.06455
12/30/09 00:21:17.0	1.0753
12/30/09 00:30:19.0	1.08605
12/30/09 00:41:59.5	1.09681
12/30/09 00:48:50.5	1.10756
12/30/09 00:57:38.5	1.11831
12/30/09 01:06:40.0	1.12907
12/30/09 01:17:55.0	1.13982
12/30/09 01:29:56.0	1.15057
12/30/09 01:39:31.5	1.16132
12/30/09 01:48:09.5	1.17208
12/30/09 01:56:52.0	1.18283
12/30/09 02:08:02.5	1.19358
12/30/09 02:14:11.0	1.20434
12/30/09 02:18:05.0	1.21509
12/30/09 02:23:20.0	1.22584
12/30/09 02:30:12.0	1.2366
12/30/09 02:39:27.0	1.24735
01/06/10 12:48:34.0	1.24735
