Serial Number:     502858     --     Series: Event (Rain Bucket Tip)

Date Time	Event (Rain Bucket Tip)
11/06/07 14:03:12.0	0
11/07/07 05:29:44.0	0.01
11/10/07 13:21:19.0	0.02
11/10/07 13:39:48.0	0.03
11/10/07 16:14:32.0	0.04
11/10/07 16:19:51.5	0.05
11/10/07 16:24:23.0	0.06
11/10/07 16:28:18.5	0.07
11/10/07 16:32:34.0	0.08
11/10/07 16:38:41.5	0.09
11/10/07 16:43:48.5	0.1
11/10/07 16:50:09.5	0.11
11/10/07 16:55:11.0	0.12
11/10/07 17:00:55.0	0.13
11/10/07 17:05:05.5	0.14
11/10/07 17:10:15.5	0.15
11/10/07 17:18:15.0	0.16
11/10/07 17:33:04.0	0.17
11/10/07 17:47:47.0	0.18
11/10/07 17:56:13.0	0.19
11/10/07 18:06:08.0	0.2
11/10/07 18:23:24.0	0.21
11/10/07 18:43:42.0	0.22
11/10/07 18:49:31.0	0.23
11/10/07 18:55:12.0	0.24
11/10/07 19:06:20.5	0.25
11/10/07 19:15:36.5	0.26
11/10/07 19:23:43.0	0.27
11/10/07 19:36:17.0	0.28
11/10/07 19:58:15.0	0.29
11/10/07 20:07:38.0	0.3
11/10/07 20:14:41.5	0.31
11/10/07 20:19:46.0	0.32
11/10/07 20:23:57.5	0.33
11/10/07 20:27:30.0	0.34
11/10/07 20:31:08.5	0.35
11/10/07 20:35:47.0	0.36
11/10/07 20:40:56.0	0.37
11/10/07 20:46:57.5	0.38
11/10/07 20:53:58.5	0.39
11/10/07 21:01:32.0	0.4
11/10/07 21:08:28.5	0.41
11/10/07 21:16:28.5	0.42
11/10/07 21:22:54.5	0.43
11/10/07 21:28:38.0	0.44
11/10/07 21:34:38.0	0.45
11/10/07 21:41:16.0	0.46
11/10/07 21:45:59.5	0.47
11/10/07 21:50:40.0	0.48
11/10/07 21:54:32.5	0.49
11/10/07 21:58:21.0	0.5
11/10/07 22:03:11.5	0.51
11/10/07 22:09:39.5	0.52
11/10/07 22:15:28.5	0.53
11/10/07 22:21:20.5	0.54
11/10/07 22:27:26.0	0.55
11/10/07 22:32:08.5	0.56
11/10/07 22:36:32.5	0.57
11/10/07 22:41:03.0	0.58
11/10/07 22:48:54.0	0.59
11/10/07 22:56:08.5	0.6
11/10/07 23:00:19.0	0.61
11/10/07 23:03:20.0	0.62
11/10/07 23:07:38.0	0.63
11/10/07 23:11:19.0	0.64
11/10/07 23:14:34.0	0.65
11/10/07 23:17:28.5	0.66
11/10/07 23:20:55.5	0.67
11/10/07 23:25:11.0	0.68
11/10/07 23:30:37.0	0.69
11/10/07 23:36:31.0	0.7
11/10/07 23:45:16.5	0.71
11/10/07 23:52:53.0	0.72
11/11/07 00:06:35.0	0.73
11/11/07 00:17:07.5	0.74
11/11/07 00:20:35.0	0.75
11/11/07 00:24:22.5	0.76
11/11/07 00:28:22.0	0.77
11/11/07 00:33:37.5	0.78
11/11/07 00:42:16.0	0.79
11/11/07 00:48:23.0	0.8
11/11/07 00:57:10.5	0.81
11/11/07 01:07:12.5	0.82
11/13/07 17:16:16.0	0.82
