Date Time	Event (rain bucket tip)
01/07/03 10:20:23.0	0
01/09/03 06:12:13.5	0.01
01/09/03 07:43:03.5	0.02
01/09/03 13:24:54.5	0.03
01/09/03 13:42:38.5	0.04
01/09/03 14:55:54.0	0.05
01/09/03 15:01:56.0	0.06
01/09/03 15:07:39.5	0.07
01/09/03 15:14:15.5	0.08
01/09/03 15:26:23.0	0.09
01/09/03 15:33:50.5	0.1
01/09/03 15:39:06.0	0.11
01/09/03 15:43:07.5	0.12
01/09/03 15:48:26.5	0.13
01/09/03 15:53:37.0	0.14
01/09/03 15:59:30.0	0.15
01/09/03 16:04:55.0	0.16
01/09/03 16:10:58.0	0.17
01/09/03 16:10:58.5	0.18
01/09/03 16:15:43.0	0.19
01/09/03 16:19:22.5	0.2
01/09/03 16:23:25.0	0.21
01/09/03 16:26:51.0	0.22
01/09/03 16:26:51.5	0.23
01/09/03 16:30:13.0	0.24
01/09/03 16:30:13.5	0.25
01/09/03 16:34:50.5	0.26
01/09/03 16:36:43.5	0.27
01/09/03 16:39:28.5	0.28
01/09/03 16:41:25.5	0.29
01/09/03 16:45:07.5	0.3
01/09/03 16:48:02.0	0.31
01/09/03 16:48:02.5	0.32
01/09/03 16:50:49.5	0.33
01/09/03 16:52:45.0	0.34
01/09/03 16:55:08.5	0.35
01/09/03 16:57:12.5	0.36
01/09/03 16:59:40.0	0.37
01/09/03 17:01:59.5	0.38
01/09/03 17:05:32.5	0.39
01/09/03 17:07:39.5	0.4
01/09/03 17:10:00.0	0.41
01/09/03 17:12:02.5	0.42
01/09/03 17:14:00.5	0.43
01/09/03 17:15:13.0	0.44
01/09/03 17:16:38.5	0.45
01/09/03 17:17:49.0	0.46
01/09/03 17:20:16.0	0.47
01/09/03 17:21:49.0	0.48
01/09/03 17:24:21.0	0.49
01/09/03 17:26:11.0	0.5
01/09/03 17:28:21.5	0.51
01/09/03 17:31:02.0	0.52
01/09/03 17:33:19.5	0.53
01/09/03 17:33:20.0	0.54
01/09/03 17:34:55.5	0.55
01/09/03 17:37:05.0	0.56
01/09/03 17:37:05.5	0.57
01/09/03 17:39:04.0	0.58
01/09/03 17:40:44.5	0.59
01/09/03 17:42:16.5	0.6
01/09/03 17:44:31.0	0.61
01/09/03 17:46:36.5	0.62
01/09/03 17:46:37.0	0.63
01/09/03 17:49:54.5	0.64
01/09/03 17:51:46.5	0.65
01/09/03 17:53:58.5	0.66
01/09/03 17:55:14.0	0.67
01/09/03 17:57:30.5	0.68
01/09/03 18:01:16.0	0.69
01/09/03 18:08:09.5	0.7
01/09/03 18:11:00.0	0.71
01/09/03 18:12:07.0	0.72
01/09/03 18:13:04.5	0.73
01/09/03 18:14:33.0	0.74
01/09/03 18:14:33.5	0.75
01/09/03 18:15:54.5	0.76
01/09/03 18:18:10.0	0.77
01/09/03 18:20:17.5	0.78
01/09/03 18:20:18.0	0.79
01/09/03 18:21:31.0	0.8
01/09/03 18:21:54.5	0.81
01/09/03 18:22:38.5	0.82
01/09/03 18:23:32.0	0.83
01/09/03 18:24:45.5	0.84
01/09/03 18:25:42.5	0.85
01/09/03 18:27:32.0	0.86
01/09/03 18:29:40.5	0.87
01/09/03 18:42:15.0	0.88
01/09/03 18:57:27.0	0.89
01/09/03 18:59:39.0	0.9
01/09/03 18:59:39.5	0.91
01/09/03 19:00:41.0	0.92
01/09/03 19:03:41.0	0.93
01/09/03 19:04:43.5	0.94
01/09/03 19:14:05.0	0.95
01/09/03 19:16:42.5	0.96
01/09/03 19:37:38.0	0.97
01/09/03 19:37:38.5	0.98
01/09/03 19:38:44.5	0.99
01/09/03 20:00:15.0	1
01/09/03 20:03:38.5	1.01
01/09/03 20:04:21.0	1.02
01/09/03 20:04:47.0	1.03
01/09/03 20:05:32.5	1.04
01/09/03 20:06:09.0	1.05
01/09/03 20:07:05.5	1.06
01/09/03 20:11:39.0	1.07
01/09/03 20:11:39.5	1.08
01/09/03 20:47:10.0	1.09
01/09/03 20:47:10.5	1.1
01/09/03 21:33:53.5	1.11
01/09/03 21:35:32.0	1.12
01/09/03 21:36:16.5	1.13
01/09/03 21:36:36.0	1.14
01/09/03 21:36:54.0	1.15
01/09/03 21:39:56.0	1.16
01/09/03 21:39:56.5	1.17
01/09/03 21:50:08.5	1.18
01/09/03 21:50:09.0	1.19
01/10/03 03:22:35.5	1.2
01/10/03 05:11:46.5	1.21
01/10/03 05:42:59.5	1.22
01/10/03 05:45:14.0	1.23
01/10/03 05:50:53.0	1.24
01/10/03 06:05:52.5	1.25
01/10/03 06:31:43.5	1.26
01/10/03 06:34:26.5	1.27
01/10/03 06:35:13.5	1.28
01/10/03 06:35:41.0	1.29
01/10/03 06:36:22.0	1.3
01/10/03 06:36:39.0	1.31
01/10/03 06:36:57.0	1.32
01/10/03 06:36:57.5	1.33
01/10/03 06:37:14.0	1.34
01/10/03 06:37:36.5	1.35
01/10/03 06:38:11.5	1.36
01/10/03 06:38:12.0	1.37
01/10/03 06:40:27.0	1.38
01/10/03 06:43:33.0	1.39
01/10/03 06:48:42.5	1.4
01/10/03 07:30:00.5	1.41
01/10/03 08:00:35.5	1.42
01/10/03 08:27:08.5	1.43
01/10/03 20:53:00.5	1.44
01/12/03 01:02:14.5	1.45
01/12/03 01:11:48.0	1.46
01/12/03 01:20:24.5	1.47
01/12/03 01:20:25.0	1.48
01/12/03 01:37:47.0	1.49
01/12/03 02:13:42.5	1.5
01/14/03 08:25:36.0	1.51
01/14/03 08:25:36.5	1.52
01/14/03 13:25:15.0	1.52
