Serial Number:     532217     --     Series: Event (rain bucket tip)

Date Time	Event (rain bucket tip)
04/17/06 13:53:01.0	0
04/29/06 03:02:02.5	0.01
04/29/06 08:24:06.5	0.02
05/19/06 14:52:43.5	0.03
05/19/06 15:01:00.5	0.04
05/19/06 15:16:09.5	0.05
05/19/06 15:23:02.0	0.06
05/19/06 15:31:14.0	0.07
05/19/06 15:37:12.5	0.08
05/19/06 15:43:47.0	0.09
05/19/06 15:50:56.0	0.1
05/19/06 15:58:43.5	0.11
05/19/06 16:03:48.5	0.12
05/19/06 16:10:06.0	0.13
05/19/06 16:17:28.0	0.14
05/19/06 16:27:12.0	0.15
05/19/06 16:33:43.0	0.16
05/19/06 16:40:44.5	0.17
05/19/06 16:50:34.5	0.18
05/20/06 01:15:29.0	0.19
05/21/06 04:31:45.5	0.2
05/21/06 04:38:17.0	0.21
05/21/06 04:40:57.5	0.22
05/21/06 04:42:56.0	0.23
05/21/06 04:44:29.0	0.24
05/21/06 04:47:00.0	0.25
05/21/06 04:50:08.5	0.26
05/21/06 04:53:23.5	0.27
05/21/06 04:57:31.5	0.28
05/21/06 05:03:12.5	0.29
05/21/06 05:15:31.5	0.3
05/21/06 05:31:37.0	0.31
05/21/06 05:41:31.5	0.32
05/21/06 06:19:19.5	0.33
05/21/06 07:38:16.0	0.34
05/21/06 12:00:16.5	0.35
05/21/06 12:05:01.5	0.36
05/21/06 12:34:18.0	0.37
05/21/06 12:36:48.0	0.38
05/21/06 12:40:29.0	0.39
05/21/06 12:43:54.5	0.4
05/21/06 12:52:45.5	0.41
05/21/06 13:05:06.0	0.42
05/21/06 13:15:15.0	0.43
05/21/06 13:20:01.5	0.44
05/21/06 13:28:12.0	0.45
05/21/06 13:36:32.5	0.46
05/21/06 14:46:31.5	0.47
05/21/06 15:22:14.0	0.48
05/21/06 15:25:22.0	0.49
05/21/06 15:26:16.0	0.5
05/21/06 15:27:52.0	0.51
05/21/06 15:30:27.0	0.52
05/21/06 15:33:29.0	0.53
05/21/06 15:34:14.5	0.54
05/21/06 15:35:20.5	0.55
05/21/06 15:35:56.0	0.56
05/21/06 15:36:47.5	0.57
05/21/06 15:37:37.5	0.58
05/21/06 15:38:58.5	0.59
05/21/06 15:40:00.5	0.6
05/21/06 15:41:43.5	0.61
05/21/06 15:44:27.0	0.62
05/21/06 15:52:11.5	0.63
05/21/06 17:03:49.5	0.64
05/21/06 17:08:44.5	0.65
05/21/06 17:10:19.0	0.66
05/21/06 17:12:10.0	0.67
05/21/06 17:17:27.5	0.68
05/21/06 17:22:57.5	0.69
05/21/06 17:34:58.0	0.7
05/21/06 18:18:21.0	0.71
05/31/06 12:10:17.5	0.71
