Date Time	Event (Rain Bucket Tip)
01/26/04 15:59:18.0	0
01/26/04 16:56:13.5	0.01
01/26/04 17:10:37.0	0.02
01/26/04 17:16:21.5	0.03
01/26/04 17:30:54.5	0.04
01/26/04 19:06:12.5	0.05
01/27/04 01:40:06.0	0.06
01/27/04 02:17:47.5	0.07
01/27/04 02:43:01.0	0.08
01/27/04 02:52:42.0	0.09
01/27/04 03:05:16.0	0.1
01/27/04 03:15:38.0	0.11
01/27/04 03:25:58.0	0.12
01/27/04 03:42:20.0	0.13
01/27/04 03:51:27.0	0.14
01/27/04 03:59:18.0	0.15
01/27/04 04:17:13.0	0.16
01/27/04 04:40:08.5	0.17
01/27/04 04:48:45.5	0.18
01/27/04 05:09:03.0	0.19
01/27/04 05:16:42.0	0.2
01/27/04 05:34:54.5	0.21
01/27/04 06:08:01.0	0.22
01/27/04 07:19:55.0	0.23
01/27/04 08:47:20.0	0.24
01/27/04 10:02:19.0	0.25
01/27/04 10:05:24.5	0.26
01/27/04 10:08:18.0	0.27
01/27/04 10:13:52.5	0.28
01/27/04 10:17:56.0	0.29
01/27/04 10:20:03.5	0.3
01/27/04 10:21:33.5	0.31
01/27/04 10:23:43.5	0.32
01/27/04 10:44:05.5	0.33
01/27/04 10:49:10.5	0.34
01/27/04 10:55:08.0	0.35
01/27/04 11:18:44.0	0.36
01/27/04 13:39:50.5	0.37
01/27/04 14:36:24.5	0.38
01/27/04 14:43:03.5	0.39
01/27/04 14:45:51.0	0.4
01/27/04 14:48:33.5	0.41
01/27/04 15:38:25.0	0.42
01/27/04 15:42:01.0	0.43
01/27/04 15:44:21.5	0.44
01/27/04 15:46:35.0	0.45
01/27/04 15:47:38.0	0.46
01/27/04 15:49:00.0	0.47
01/27/04 15:51:27.0	0.48
01/27/04 15:53:59.0	0.49
01/27/04 17:28:45.0	0.5
01/27/04 17:30:51.5	0.51
01/27/04 17:31:45.0	0.52
01/27/04 17:32:30.0	0.53
01/27/04 17:33:25.5	0.54
01/27/04 19:34:06.5	0.55
01/28/04 03:30:55.5	0.56
01/30/04 05:15:32.5	0.57
01/30/04 07:22:12.5	0.58
01/30/04 08:04:22.0	0.59
01/30/04 08:07:26.0	0.6
01/30/04 08:09:34.0	0.61
01/30/04 08:11:17.0	0.62
01/30/04 08:13:46.0	0.63
01/30/04 08:18:07.0	0.64
01/30/04 08:29:18.5	0.65
01/30/04 08:41:58.5	0.66
01/30/04 08:46:26.0	0.67
01/30/04 10:34:21.5	0.68
01/30/04 12:31:08.0	0.68
