Serial Number:     669856     --     Series: Event (Rain Bucket Tip)

Date Time	Event (Rain Bucket Tip)
12/04/07 10:38:55.0	0
12/06/07 12:30:26.0	0.01
12/06/07 12:54:31.5	0.02
12/06/07 13:09:09.5	0.03
12/06/07 13:15:57.0	0.04
12/06/07 13:20:09.0	0.05
12/06/07 13:22:17.5	0.06
12/06/07 13:25:07.5	0.07
12/06/07 13:28:07.5	0.08
12/06/07 13:30:10.5	0.09
12/06/07 13:32:55.0	0.1
12/06/07 13:38:28.0	0.11
12/06/07 13:44:05.0	0.12
12/06/07 13:58:40.5	0.13
12/06/07 14:03:10.5	0.14
12/06/07 14:12:02.5	0.15
12/06/07 14:14:30.0	0.16
12/06/07 14:17:34.5	0.17
12/06/07 14:29:23.0	0.18
12/06/07 14:41:59.5	0.19
12/06/07 14:48:26.5	0.2
12/06/07 14:57:04.0	0.21
12/06/07 15:11:28.0	0.22
12/06/07 15:17:36.0	0.23
12/06/07 15:28:42.5	0.24
12/06/07 15:41:07.0	0.25
12/06/07 16:08:08.0	0.26
12/06/07 16:19:37.5	0.27
12/06/07 16:27:40.0	0.28
12/06/07 16:31:02.0	0.29
12/06/07 16:36:36.0	0.3
12/06/07 16:43:12.0	0.31
12/06/07 17:05:07.5	0.32
12/06/07 17:10:01.0	0.33
12/06/07 17:15:03.0	0.34
12/06/07 17:25:32.5	0.35
12/06/07 18:01:33.0	0.36
12/06/07 18:06:26.5	0.37
12/06/07 18:16:45.5	0.38
12/06/07 18:27:09.0	0.39
12/06/07 19:03:59.5	0.4
12/06/07 19:11:57.0	0.41
12/06/07 19:29:11.0	0.42
12/06/07 19:46:28.0	0.43
12/06/07 20:19:33.5	0.44
12/06/07 20:42:04.0	0.45
12/06/07 21:01:13.0	0.46
12/06/07 21:10:41.0	0.47
12/06/07 21:18:13.0	0.48
12/06/07 21:20:55.5	0.49
12/06/07 21:25:04.5	0.5
12/06/07 21:27:21.0	0.51
12/06/07 21:29:44.5	0.52
12/06/07 21:31:27.5	0.53
12/06/07 21:34:20.0	0.54
12/06/07 21:35:47.5	0.55
12/06/07 21:37:35.0	0.56
12/06/07 21:39:49.0	0.57
12/06/07 21:41:12.0	0.58
12/06/07 21:43:20.5	0.59
12/06/07 22:03:40.0	0.6
12/07/07 00:29:30.5	0.61
12/07/07 02:44:34.5	0.62
12/07/07 02:46:18.0	0.63
12/07/07 02:48:26.0	0.64
12/07/07 02:50:35.5	0.65
12/07/07 02:53:08.5	0.66
12/07/07 02:54:38.5	0.67
12/07/07 02:56:24.0	0.68
12/07/07 02:59:40.5	0.69
12/07/07 03:04:32.5	0.7
12/07/07 03:14:28.0	0.71
12/07/07 03:49:38.5	0.72
12/07/07 04:23:33.5	0.73
12/07/07 08:10:32.5	0.74
12/07/07 10:52:57.5	0.75
12/07/07 12:46:09.5	0.76
12/07/07 15:58:36.5	0.77
12/11/07 10:31:24.0	0.77
