Serial Number:     531980     --     Series: Event (Rain bucket tip)

Date Time	Event (Rain bucket tip)
02/28/06 15:18:22.0	0
03/01/06 23:45:39.0	0.01
03/01/06 23:58:19.5	0.02
03/02/06 00:07:55.5	0.03
03/02/06 00:18:34.0	0.04
03/02/06 00:27:49.5	0.05
03/02/06 00:39:43.0	0.06
03/02/06 00:47:24.5	0.07
03/02/06 00:55:06.0	0.08
03/02/06 01:03:44.5	0.09
03/02/06 01:10:29.5	0.1
03/02/06 01:17:16.5	0.11
03/02/06 01:25:31.5	0.12
03/02/06 01:33:03.5	0.13
03/02/06 01:44:58.5	0.14
03/02/06 02:03:40.5	0.15
03/02/06 02:35:39.0	0.16
03/02/06 02:45:24.0	0.17
03/02/06 03:00:49.5	0.18
03/03/06 00:05:44.0	0.19
03/03/06 00:59:45.5	0.2
03/03/06 01:01:42.0	0.21
03/03/06 01:02:24.5	0.22
03/03/06 01:03:15.0	0.23
03/03/06 01:04:50.5	0.24
03/03/06 01:10:14.5	0.25
03/03/06 01:15:35.0	0.26
03/03/06 01:20:04.0	0.27
03/03/06 01:26:02.0	0.28
03/03/06 01:31:45.5	0.29
03/03/06 01:37:44.5	0.3
03/03/06 01:41:50.0	0.31
03/03/06 01:44:43.0	0.32
03/03/06 01:47:24.0	0.33
03/03/06 01:49:37.5	0.34
03/03/06 01:52:02.0	0.35
03/03/06 01:54:12.0	0.36
03/03/06 01:56:03.5	0.37
03/03/06 01:58:19.5	0.38
03/03/06 02:00:39.0	0.39
03/03/06 02:04:55.5	0.4
03/03/06 02:27:50.0	0.41
03/03/06 02:35:26.0	0.42
03/03/06 02:38:49.5	0.43
03/03/06 02:43:52.5	0.44
03/03/06 02:48:08.0	0.45
03/03/06 02:51:51.0	0.46
03/03/06 02:53:17.5	0.47
03/03/06 02:56:59.0	0.48
03/03/06 03:00:44.0	0.49
03/03/06 03:07:54.0	0.5
03/03/06 03:21:28.0	0.51
03/03/06 03:36:19.0	0.52
03/03/06 03:41:25.5	0.53
03/03/06 03:48:18.0	0.54
03/03/06 03:54:38.5	0.55
03/03/06 03:58:41.5	0.56
03/03/06 04:08:42.5	0.57
03/03/06 04:36:05.5	0.58
03/03/06 04:38:05.0	0.59
03/03/06 04:44:34.5	0.6
03/03/06 04:47:37.0	0.61
03/03/06 04:49:49.0	0.62
03/03/06 04:50:44.0	0.63
03/03/06 04:52:48.5	0.64
03/03/06 05:02:10.0	0.65
03/03/06 05:16:41.5	0.66
03/03/06 05:31:10.0	0.67
03/03/06 05:32:19.5	0.68
03/03/06 05:37:29.0	0.69
03/03/06 05:43:06.0	0.7
03/03/06 06:48:23.0	0.71
03/03/06 07:06:20.5	0.72
03/03/06 07:24:04.5	0.73
03/03/06 08:49:03.0	0.74
03/03/06 08:51:08.0	0.75
03/03/06 08:54:25.0	0.76
03/03/06 08:57:18.0	0.77
03/03/06 09:00:03.5	0.78
03/03/06 09:03:27.0	0.79
03/03/06 09:51:20.5	0.8
03/03/06 09:58:01.0	0.81
03/03/06 10:02:42.0	0.82
03/03/06 10:05:37.5	0.83
03/03/06 10:09:09.0	0.84
03/03/06 10:15:42.0	0.85
03/03/06 15:39:37.0	0.86
03/05/06 18:18:50.5	0.87
03/05/06 18:24:19.5	0.88
03/05/06 18:31:19.5	0.89
03/05/06 18:39:43.5	0.9
03/05/06 18:44:51.0	0.91
03/05/06 19:11:39.5	0.92
03/05/06 19:15:09.0	0.93
03/05/06 19:23:35.0	0.94
03/05/06 19:34:43.0	0.95
03/05/06 19:39:31.0	0.96
03/05/06 19:44:20.5	0.97
03/05/06 19:50:09.0	0.98
03/05/06 19:55:10.0	0.99
03/05/06 19:59:44.0	1
03/05/06 20:03:37.0	1.01
03/05/06 20:11:50.0	1.02
03/05/06 20:16:26.0	1.03
03/05/06 20:19:36.5	1.04
03/05/06 20:22:15.0	1.05
03/05/06 20:25:11.5	1.06
03/05/06 20:27:12.5	1.07
03/05/06 20:29:03.5	1.08
03/05/06 20:30:25.5	1.09
03/05/06 20:31:42.0	1.1
03/05/06 20:33:23.0	1.11
03/05/06 20:35:22.0	1.12
03/05/06 20:37:27.5	1.13
03/05/06 20:39:15.0	1.14
03/05/06 20:41:19.5	1.15
03/05/06 20:43:42.5	1.16
03/05/06 20:45:11.5	1.17
03/05/06 20:46:50.0	1.18
03/05/06 20:48:23.5	1.19
03/05/06 20:50:05.0	1.2
03/05/06 20:51:46.5	1.21
03/05/06 20:54:30.0	1.22
03/05/06 20:57:42.0	1.23
03/05/06 21:01:04.0	1.24
03/05/06 21:04:10.0	1.25
03/05/06 21:08:30.5	1.26
03/05/06 21:16:35.5	1.27
03/05/06 21:24:11.5	1.28
03/05/06 21:26:37.0	1.29
03/05/06 21:30:45.0	1.3
03/05/06 21:34:22.5	1.31
03/05/06 21:38:41.0	1.32
03/05/06 21:44:07.5	1.33
03/05/06 21:56:26.0	1.34
03/05/06 22:14:02.0	1.35
03/05/06 22:53:59.0	1.36
03/05/06 23:04:14.5	1.37
03/05/06 23:08:45.5	1.38
03/05/06 23:13:17.0	1.39
03/05/06 23:17:14.0	1.4
03/05/06 23:21:01.5	1.41
03/05/06 23:24:18.0	1.42
03/05/06 23:27:45.0	1.43
03/05/06 23:31:54.0	1.44
03/05/06 23:35:21.5	1.45
03/05/06 23:38:51.5	1.46
03/05/06 23:41:54.5	1.47
03/05/06 23:45:41.0	1.48
03/05/06 23:49:07.5	1.49
03/05/06 23:53:19.0	1.5
03/05/06 23:56:28.0	1.51
03/06/06 00:00:59.0	1.52
03/06/06 00:04:51.5	1.53
03/06/06 00:08:35.5	1.54
03/06/06 00:11:38.5	1.55
03/06/06 00:13:57.5	1.56
03/06/06 00:16:11.0	1.57
03/06/06 00:18:05.5	1.58
03/06/06 00:19:40.5	1.59
03/06/06 00:21:22.0	1.6
03/06/06 00:25:19.5	1.61
03/06/06 00:30:08.5	1.62
03/06/06 00:32:49.0	1.63
03/06/06 00:35:38.0	1.64
03/06/06 00:39:20.0	1.65
03/06/06 00:41:58.5	1.66
03/06/06 00:44:17.5	1.67
03/06/06 00:46:30.5	1.68
03/06/06 00:49:33.0	1.69
03/06/06 00:53:07.5	1.7
03/06/06 00:57:46.5	1.71
03/06/06 01:04:18.5	1.72
03/06/06 01:08:07.0	1.73
03/06/06 01:09:54.5	1.74
03/06/06 01:12:13.5	1.75
03/06/06 01:15:04.0	1.76
03/06/06 01:18:34.5	1.77
03/06/06 01:23:13.5	1.78
03/06/06 01:25:20.5	1.79
03/06/06 01:29:00.5	1.8
03/06/06 01:31:06.5	1.81
03/06/06 01:35:22.5	1.82
03/06/06 01:39:14.5	1.83
03/06/06 01:42:28.5	1.84
03/06/06 01:46:09.5	1.85
03/06/06 01:50:09.0	1.86
03/06/06 01:56:32.0	1.87
03/06/06 02:01:05.5	1.88
03/06/06 02:04:42.0	1.89
03/06/06 02:08:50.5	1.9
03/06/06 02:12:23.0	1.91
03/06/06 02:18:00.0	1.92
03/06/06 02:22:44.0	1.93
03/06/06 02:26:01.5	1.94
03/06/06 02:28:50.0	1.95
03/06/06 02:32:12.5	1.96
03/06/06 02:35:21.0	1.97
03/06/06 02:40:01.0	1.98
03/06/06 02:44:59.5	1.99
03/06/06 02:50:46.5	2
03/06/06 02:55:41.5	2.01
03/06/06 03:04:52.0	2.02
03/06/06 03:12:55.5	2.03
03/06/06 03:18:30.0	2.04
03/06/06 03:22:20.0	2.05
03/06/06 03:27:46.0	2.06
03/06/06 04:20:21.5	2.07
03/06/06 16:19:01.0	2.08
03/06/06 16:27:27.5	2.09
03/06/06 16:29:34.0	2.1
03/06/06 16:33:49.5	2.11
03/07/06 03:46:21.5	2.12
03/07/06 05:33:43.5	2.13
03/07/06 09:19:06.0	2.14
03/07/06 11:47:55.5	2.15
03/07/06 11:48:54.0	2.16
03/07/06 15:16:21.0	2.17
03/07/06 15:27:01.5	2.18
03/07/06 15:45:30.5	2.18
