Serial Number:     502858     --     Series: Event (Rain Bucket Tip)

Date Time	Event (Rain Bucket Tip)
03/15/11 13:03:02.0	0
03/15/11 19:18:28.0	0.01
03/15/11 19:31:48.0	0.02
03/15/11 19:46:05.0	0.03
03/15/11 20:01:11.5	0.04
03/15/11 20:20:01.0	0.05
03/15/11 20:27:28.5	0.06
03/15/11 20:40:06.0	0.07
03/15/11 20:48:39.5	0.08
03/15/11 20:56:43.5	0.09
03/15/11 21:03:59.5	0.1
03/15/11 21:13:57.0	0.11
03/15/11 21:39:15.0	0.12
03/15/11 21:52:01.5	0.13
03/15/11 21:57:48.5	0.14
03/15/11 22:05:27.0	0.15
03/15/11 22:14:07.0	0.16
03/15/11 22:23:05.5	0.17
03/15/11 22:26:34.5	0.18
03/15/11 22:31:44.0	0.19
03/15/11 22:36:10.5	0.2
03/15/11 22:42:09.0	0.21
03/15/11 22:48:21.0	0.22
03/15/11 22:58:23.5	0.23
03/15/11 23:18:23.0	0.24
03/15/11 23:41:27.5	0.25
03/15/11 23:45:03.5	0.26
03/15/11 23:49:25.0	0.27
03/15/11 23:55:17.5	0.28
03/16/11 00:04:34.0	0.29
03/16/11 00:21:22.5	0.3
03/16/11 00:30:15.0	0.31
03/16/11 00:35:26.0	0.32
03/16/11 00:39:00.0	0.33
03/16/11 00:43:48.5	0.34
03/16/11 01:03:25.5	0.35
03/16/11 01:13:12.0	0.36
03/16/11 02:10:23.0	0.37
03/16/11 03:23:35.5	0.38
03/16/11 03:32:10.0	0.39
03/16/11 03:47:01.0	0.4
03/18/11 04:46:38.5	0.41
03/18/11 05:17:17.0	0.42
03/18/11 11:13:56.5	0.43
03/18/11 11:15:56.5	0.44
03/18/11 11:18:50.5	0.45
03/18/11 11:20:22.5	0.46
03/18/11 11:21:44.0	0.47
03/18/11 11:22:29.0	0.48
03/18/11 11:23:49.5	0.49
03/18/11 11:25:11.0	0.5
03/18/11 11:28:44.5	0.51
03/18/11 11:31:12.0	0.52
03/18/11 11:36:44.5	0.53
03/18/11 11:40:46.5	0.54
03/18/11 11:45:24.0	0.55
03/18/11 11:49:32.0	0.56
03/18/11 11:53:06.5	0.57
03/18/11 11:56:08.5	0.58
03/18/11 11:59:22.5	0.59
03/18/11 12:02:17.0	0.6
03/18/11 12:06:39.5	0.61
03/18/11 12:15:36.5	0.62
03/18/11 12:24:46.5	0.63
03/18/11 12:29:56.5	0.64
03/18/11 12:36:09.5	0.65
03/18/11 12:40:56.0	0.66
03/18/11 12:45:09.0	0.67
03/18/11 12:49:01.0	0.68
03/18/11 12:52:53.0	0.69
03/18/11 12:56:06.0	0.7
03/18/11 12:58:44.5	0.71
03/18/11 13:01:30.5	0.72
03/18/11 13:03:38.0	0.73
03/18/11 13:06:49.5	0.74
03/18/11 13:10:28.5	0.75
03/18/11 13:14:28.5	0.76
03/18/11 13:18:01.5	0.77
03/18/11 13:21:23.0	0.78
03/18/11 13:25:29.5	0.79
03/18/11 13:28:41.0	0.8
03/18/11 13:31:54.5	0.81
03/18/11 13:34:43.0	0.82
03/18/11 13:37:27.5	0.83
03/18/11 13:40:11.0	0.84
03/18/11 13:43:44.0	0.85
03/18/11 13:46:29.0	0.86
03/18/11 13:49:28.0	0.87
03/18/11 13:52:07.5	0.88
03/18/11 13:57:23.5	0.89
03/18/11 14:01:02.0	0.9
03/18/11 14:04:58.0	0.91
03/18/11 14:11:40.0	0.92
03/18/11 14:21:13.0	0.93
03/18/11 14:29:46.0	0.94
03/18/11 14:35:38.0	0.95
03/18/11 14:39:22.5	0.96
03/18/11 14:50:01.5	0.97
03/18/11 14:57:16.0	0.98
03/18/11 15:08:17.0	0.99
03/18/11 17:37:06.5	1
03/18/11 17:41:58.5	1.01
03/18/11 17:46:02.0	1.02
03/18/11 17:47:36.5	1.03
03/18/11 17:50:30.0	1.04
03/18/11 17:54:37.5	1.05
03/18/11 17:56:26.0	1.06
03/18/11 17:58:36.0	1.07
03/18/11 18:02:04.0	1.08
03/18/11 18:04:05.0	1.09
03/18/11 18:06:37.0	1.1
03/18/11 18:08:51.5	1.11
03/18/11 18:10:52.0	1.12
03/18/11 18:15:19.5	1.13
03/18/11 18:21:26.5	1.14
03/18/11 18:30:45.0	1.15
03/18/11 18:36:03.0	1.16
03/18/11 18:41:00.5	1.17
03/18/11 18:45:03.5	1.18
03/18/11 19:57:32.0	1.19
03/18/11 20:49:35.5	1.2
03/18/11 20:50:15.5	1.21
03/18/11 20:50:46.5	1.22
03/18/11 20:51:58.0	1.23
