Serial Number:     502858     --     Series: Event (Rain Bucket Tip)

Date Time	Event (Rain Bucket Tip)
03/26/08 09:06:15.0	0
03/28/08 16:43:45.0	0.01
03/28/08 17:39:16.0	0.02
03/28/08 17:43:38.5	0.03
03/28/08 17:48:49.0	0.04
03/28/08 18:00:05.0	0.05
03/28/08 18:09:55.0	0.06
03/28/08 18:15:57.5	0.07
03/28/08 18:19:37.5	0.08
03/28/08 18:26:20.5	0.09
03/28/08 18:37:02.5	0.1
03/28/08 18:54:55.5	0.11
03/28/08 19:03:35.5	0.12
03/28/08 19:13:51.5	0.13
03/28/08 19:26:38.0	0.14
03/28/08 19:35:38.0	0.15
03/28/08 19:45:49.5	0.16
03/28/08 20:09:31.5	0.17
03/28/08 20:46:30.0	0.18
03/28/08 22:28:21.5	0.19
03/28/08 23:07:09.0	0.2
03/28/08 23:54:49.5	0.21
03/29/08 01:12:22.5	0.22
03/29/08 02:08:38.5	0.23
03/29/08 03:50:27.5	0.24
03/29/08 04:42:25.5	0.25
04/02/08 08:10:20.0	0.26
04/02/08 08:36:28.5	0.26
