Date Time	Event (rain bucket tip)
03/03/05 15:19:10.0	0
03/03/05 16:21:13.0	0.01
03/03/05 16:37:31.5	0.02
03/03/05 16:52:44.5	0.03
03/03/05 16:59:10.5	0.04
03/03/05 17:07:15.0	0.05
03/03/05 17:14:29.0	0.06
03/03/05 17:41:58.0	0.07
03/03/05 17:59:55.0	0.08
03/03/05 18:11:51.5	0.09
03/03/05 18:18:11.0	0.1
03/03/05 18:31:16.0	0.11
03/03/05 18:47:54.0	0.12
03/03/05 18:58:53.5	0.13
03/03/05 19:07:50.0	0.14
03/03/05 19:26:05.5	0.15
03/03/05 19:37:10.5	0.16
03/03/05 19:53:52.0	0.17
03/03/05 20:13:39.0	0.18
03/03/05 20:20:37.5	0.19
03/03/05 20:29:02.5	0.2
03/03/05 20:39:01.0	0.21
03/03/05 20:48:38.0	0.22
03/03/05 21:16:17.0	0.23
03/03/05 21:33:14.5	0.24
03/03/05 22:04:21.5	0.25
03/03/05 22:58:53.5	0.26
03/03/05 23:15:20.0	0.27
03/03/05 23:19:20.5	0.28
03/03/05 23:22:26.5	0.29
03/03/05 23:24:30.5	0.3
03/03/05 23:27:29.5	0.31
03/03/05 23:30:35.5	0.32
03/03/05 23:34:36.5	0.33
03/03/05 23:37:32.5	0.34
03/03/05 23:42:20.0	0.35
03/03/05 23:49:00.0	0.36
03/04/05 00:05:35.5	0.37
03/04/05 00:16:30.5	0.38
03/04/05 00:25:36.0	0.39
03/04/05 00:45:02.0	0.4
03/04/05 03:52:46.5	0.41
03/04/05 04:16:46.0	0.42
03/04/05 04:40:11.0	0.43
03/04/05 05:24:05.0	0.44
03/04/05 06:11:05.0	0.45
03/04/05 06:19:54.0	0.46
03/04/05 06:39:08.5	0.47
03/04/05 07:11:54.5	0.48
03/04/05 07:30:02.5	0.49
03/04/05 07:36:40.5	0.5
03/04/05 07:49:44.5	0.51
03/04/05 07:57:57.5	0.52
03/04/05 08:06:25.0	0.53
03/04/05 08:12:52.0	0.54
03/04/05 11:00:37.5	0.55
03/04/05 15:05:07.5	0.56
03/18/05 06:42:35.5	0.57
03/18/05 08:06:28.0	0.58
03/18/05 08:34:46.5	0.59
03/18/05 08:50:12.5	0.6
03/18/05 09:15:23.0	0.61
03/18/05 09:36:51.5	0.62
03/18/05 10:04:24.0	0.63
03/18/05 10:32:37.5	0.64
03/18/05 11:33:54.5	0.65
03/18/05 12:35:12.0	0.66
03/18/05 13:04:36.0	0.67
03/18/05 13:21:26.0	0.68
03/18/05 13:35:23.5	0.69
03/18/05 14:31:52.0	0.7
03/18/05 15:41:40.5	0.71
03/18/05 16:26:29.0	0.72
03/18/05 16:36:44.0	0.73
03/18/05 16:42:00.5	0.74
03/18/05 16:53:12.0	0.75
03/18/05 17:00:22.5	0.76
03/18/05 17:15:45.5	0.77
03/18/05 17:26:56.0	0.78
03/18/05 17:34:00.5	0.79
03/18/05 17:42:33.5	0.8
03/18/05 17:55:58.0	0.81
03/18/05 18:02:18.5	0.82
03/18/05 18:07:26.5	0.83
03/18/05 18:10:00.0	0.84
03/18/05 18:15:05.5	0.85
03/18/05 18:20:19.0	0.86
03/18/05 18:27:49.0	0.87
03/18/05 18:34:59.0	0.88
03/18/05 18:49:33.0	0.89
03/18/05 18:58:17.0	0.9
03/18/05 19:05:58.5	0.91
03/18/05 19:14:04.5	0.92
03/18/05 19:22:15.5	0.93
03/18/05 19:32:40.0	0.94
03/18/05 19:45:04.5	0.95
03/18/05 19:53:59.5	0.96
03/18/05 20:13:47.0	0.97
03/18/05 20:29:01.5	0.98
03/18/05 20:37:47.0	0.99
03/18/05 20:42:26.0	1
03/18/05 20:49:02.5	1.01
03/18/05 20:54:29.5	1.02
03/18/05 20:59:52.0	1.03
03/18/05 21:05:14.5	1.04
03/18/05 21:11:02.0	1.05
03/18/05 21:13:38.5	1.06
03/18/05 21:17:25.0	1.07
03/18/05 21:22:03.5	1.08
03/18/05 21:26:03.5	1.09
03/18/05 21:28:38.5	1.1
03/18/05 21:32:01.0	1.11
03/18/05 21:35:30.0	1.12
03/18/05 21:39:34.5	1.13
03/18/05 21:41:56.5	1.14
03/18/05 21:44:50.5	1.15
03/18/05 21:46:50.0	1.16
03/18/05 21:48:41.0	1.17
03/18/05 21:50:45.0	1.18
03/18/05 21:52:57.5	1.19
03/18/05 21:54:35.5	1.2
03/18/05 21:56:25.5	1.21
03/18/05 21:58:33.5	1.22
03/18/05 22:03:29.5	1.23
03/18/05 22:05:56.5	1.24
03/18/05 22:08:00.5	1.25
03/18/05 22:09:15.5	1.26
03/18/05 22:10:58.0	1.27
03/18/05 22:12:23.5	1.28
03/18/05 22:13:55.0	1.29
03/18/05 22:15:43.5	1.3
03/18/05 22:18:08.5	1.31
03/18/05 22:20:16.0	1.32
03/18/05 22:22:21.5	1.33
03/18/05 22:23:59.5	1.34
03/18/05 22:25:48.0	1.35
03/18/05 22:27:15.0	1.36
03/18/05 22:28:34.0	1.37
03/18/05 22:29:48.5	1.38
03/18/05 22:32:45.5	1.39
03/18/05 22:34:58.5	1.4
03/18/05 22:36:50.0	1.41
03/18/05 22:40:03.5	1.42
03/18/05 22:42:54.5	1.43
03/18/05 22:44:18.5	1.44
03/18/05 22:46:15.0	1.45
03/18/05 22:49:12.0	1.46
03/18/05 22:52:39.5	1.47
03/18/05 22:55:59.0	1.48
03/18/05 23:00:28.0	1.49
03/18/05 23:03:42.5	1.5
03/18/05 23:06:42.5	1.51
03/18/05 23:08:01.5	1.52
03/18/05 23:09:38.5	1.53
03/18/05 23:10:42.0	1.54
03/18/05 23:12:35.5	1.55
03/18/05 23:14:04.5	1.56
03/18/05 23:15:31.5	1.57
03/18/05 23:16:33.0	1.58
03/18/05 23:17:52.5	1.59
03/18/05 23:18:57.0	1.6
03/18/05 23:20:22.5	1.61
03/18/05 23:21:11.5	1.62
03/18/05 23:22:00.0	1.63
03/18/05 23:23:20.5	1.64
03/18/05 23:29:36.5	1.65
03/18/05 23:37:13.0	1.66
03/18/05 23:43:04.0	1.67
03/18/05 23:45:30.0	1.68
03/18/05 23:47:59.0	1.69
03/18/05 23:48:51.0	1.7
03/18/05 23:49:47.5	1.71
03/18/05 23:50:25.0	1.72
03/18/05 23:51:31.5	1.73
03/18/05 23:53:52.5	1.74
03/19/05 00:13:43.5	1.75
03/19/05 03:53:37.5	1.76
03/19/05 03:56:27.0	1.77
03/19/05 04:07:36.0	1.78
03/19/05 04:14:54.0	1.79
03/19/05 04:55:25.5	1.8
03/19/05 05:24:41.5	1.81
03/19/05 05:45:50.5	1.82
03/19/05 05:47:17.5	1.83
03/19/05 05:47:50.0	1.84
03/19/05 05:56:59.5	1.85
03/19/05 06:34:01.5	1.86
03/19/05 08:30:06.5	1.87
03/19/05 08:33:02.0	1.88
03/19/05 08:35:06.5	1.89
03/19/05 08:39:39.5	1.9
03/19/05 08:44:26.5	1.91
03/19/05 13:07:53.0	1.92
03/19/05 19:28:41.5	1.93
03/20/05 16:02:22.5	1.94
03/20/05 17:01:45.0	1.95
03/20/05 17:22:12.5	1.96
03/20/05 17:45:08.0	1.97
03/21/05 14:18:20.0	1.98
03/21/05 15:15:04.0	1.99
03/21/05 15:21:19.5	2
03/21/05 15:41:41.0	2.01
03/21/05 16:14:04.0	2.02
03/21/05 16:31:39.5	2.03
03/21/05 16:44:22.5	2.04
03/21/05 16:52:15.0	2.05
03/21/05 17:00:25.0	2.06
03/21/05 17:08:00.0	2.07
03/21/05 17:13:09.5	2.08
03/21/05 17:21:58.5	2.09
03/21/05 17:28:44.0	2.1
03/21/05 17:35:47.0	2.11
03/21/05 17:40:33.0	2.12
03/21/05 17:47:05.5	2.13
03/21/05 17:52:44.0	2.14
03/21/05 17:58:52.0	2.15
03/21/05 18:04:22.5	2.16
03/21/05 18:11:58.0	2.17
03/21/05 18:17:06.5	2.18
03/21/05 18:23:25.5	2.19
03/21/05 18:28:40.0	2.2
03/21/05 18:36:29.5	2.21
03/21/05 18:43:17.0	2.22
03/21/05 18:47:50.5	2.23
03/21/05 18:52:28.0	2.24
03/21/05 18:58:25.5	2.25
03/21/05 19:00:30.0	2.26
03/21/05 19:03:08.5	2.27
03/21/05 19:05:06.0	2.28
03/21/05 19:07:25.0	2.29
03/21/05 19:09:53.5	2.3
03/21/05 19:13:57.5	2.31
03/21/05 19:17:19.0	2.32
03/21/05 19:23:25.5	2.33
03/21/05 19:29:02.0	2.34
03/21/05 19:31:30.0	2.35
03/21/05 19:32:53.5	2.36
03/21/05 19:34:40.0	2.37
03/21/05 19:36:53.5	2.38
03/21/05 19:41:05.0	2.39
03/21/05 19:44:21.5	2.4
03/21/05 19:50:52.0	2.41
03/21/05 20:01:47.0	2.42
03/21/05 20:11:22.0	2.43
03/21/05 20:30:02.5	2.44
03/21/05 20:49:34.0	2.45
03/21/05 20:51:50.5	2.46
03/21/05 20:56:04.5	2.47
03/21/05 21:01:12.0	2.48
03/21/05 21:04:35.5	2.49
03/21/05 21:08:51.5	2.5
03/21/05 21:12:17.5	2.51
03/21/05 21:14:13.0	2.52
03/21/05 21:15:49.0	2.53
03/21/05 21:17:39.5	2.54
03/21/05 21:19:40.5	2.55
03/21/05 21:21:42.5	2.56
03/21/05 21:24:02.5	2.57
03/21/05 21:25:56.5	2.58
03/21/05 21:28:54.0	2.59
03/21/05 21:30:51.5	2.6
03/21/05 21:33:41.5	2.61
03/21/05 21:38:30.0	2.62
03/21/05 21:44:21.5	2.63
03/21/05 21:47:45.5	2.64
03/21/05 21:51:14.0	2.65
03/21/05 21:55:18.5	2.66
03/21/05 22:01:58.5	2.67
03/21/05 22:04:28.0	2.68
03/21/05 22:06:14.5	2.69
03/21/05 22:07:41.5	2.7
03/21/05 22:09:27.5	2.71
03/21/05 22:11:32.0	2.72
03/21/05 22:19:56.0	2.73
03/21/05 22:22:34.0	2.74
03/21/05 22:25:08.5	2.75
03/21/05 22:26:49.5	2.76
03/21/05 22:28:55.5	2.77
03/21/05 22:30:36.0	2.78
03/21/05 22:33:02.5	2.79
03/21/05 22:35:10.0	2.8
03/21/05 22:38:00.5	2.81
03/21/05 22:41:28.0	2.82
03/21/05 22:43:24.0	2.83
03/21/05 22:45:10.5	2.84
03/21/05 22:46:33.5	2.85
03/21/05 22:47:40.5	2.86
03/21/05 22:48:57.0	2.87
03/21/05 22:50:01.0	2.88
03/21/05 22:52:17.5	2.89
03/21/05 22:55:12.0	2.9
03/21/05 22:57:34.5	2.91
03/21/05 22:59:03.5	2.92
03/21/05 23:01:44.0	2.93
03/21/05 23:02:53.0	2.94
03/21/05 23:04:14.0	2.95
03/21/05 23:05:25.5	2.96
03/21/05 23:06:47.5	2.97
03/21/05 23:07:36.5	2.98
03/21/05 23:08:39.0	2.99
03/21/05 23:09:25.5	3
03/21/05 23:10:21.5	3.01
03/21/05 23:11:16.5	3.02
03/21/05 23:12:29.0	3.03
03/21/05 23:13:37.5	3.04
03/21/05 23:15:07.5	3.05
03/21/05 23:16:28.0	3.06
03/21/05 23:18:12.5	3.07
03/21/05 23:20:18.0	3.08
03/21/05 23:23:47.5	3.09
03/21/05 23:25:14.5	3.1
03/21/05 23:26:38.0	3.11
03/21/05 23:28:46.0	3.12
03/21/05 23:32:59.5	3.13
03/21/05 23:36:40.5	3.14
03/21/05 23:38:59.5	3.15
03/21/05 23:41:01.0	3.16
03/21/05 23:45:02.5	3.17
03/21/05 23:48:39.0	3.18
03/21/05 23:53:05.5	3.19
03/21/05 23:56:05.0	3.2
03/22/05 00:00:09.0	3.21
03/22/05 00:03:04.5	3.22
03/22/05 00:07:08.5	3.23
03/22/05 00:10:31.0	3.24
03/22/05 00:20:46.5	3.25
03/22/05 00:25:33.0	3.26
03/22/05 00:31:02.5	3.27
03/22/05 00:38:30.5	3.28
03/22/05 00:46:50.5	3.29
03/22/05 00:56:38.5	3.3
03/22/05 01:06:29.0	3.31
03/22/05 01:10:21.0	3.32
03/22/05 01:16:06.5	3.33
03/22/05 01:20:56.5	3.34
03/22/05 01:26:36.0	3.35
03/22/05 01:31:37.0	3.36
03/22/05 01:37:10.5	3.37
03/22/05 01:41:02.0	3.38
03/22/05 01:45:29.0	3.39
03/22/05 01:50:53.5	3.4
03/22/05 01:59:09.0	3.41
03/22/05 02:01:15.5	3.42
03/22/05 02:07:05.0	3.43
03/22/05 02:11:05.5	3.44
03/22/05 02:45:00.5	3.45
03/22/05 08:30:04.0	3.46
03/22/05 08:48:05.0	3.47
03/22/05 09:18:04.0	3.48
03/22/05 11:09:08.5	3.49
03/22/05 11:19:38.5	3.5
03/22/05 11:25:47.5	3.51
