Serial Number:      10024     --     Series: Event (Rain bucket tip)

Date Time	Event (Rain bucket tip)
12/28/07 16:10:50.0	0
12/28/07 21:45:48.5	0.01
12/28/07 22:50:10.5	0.02
12/28/07 23:56:42.0	0.03
12/29/07 00:39:28.5	0.04
12/29/07 01:59:15.5	0.05
12/29/07 05:43:21.5	0.06
12/29/07 11:16:43.5	0.07
12/29/07 13:49:30.5	0.08
12/29/07 14:51:19.5	0.09
12/29/07 21:53:27.0	0.1
01/03/08 13:20:47.0	0.11
01/03/08 13:25:53.5	0.12
01/03/08 13:33:13.0	0.13
01/03/08 13:42:31.5	0.14
01/03/08 13:57:14.5	0.15
01/03/08 14:03:33.5	0.16
01/03/08 14:08:42.0	0.17
01/03/08 14:42:44.5	0.18
01/03/08 14:52:57.5	0.19
01/03/08 14:54:54.5	0.2
01/03/08 14:57:55.0	0.21
01/03/08 15:00:57.5	0.22
01/03/08 15:05:16.5	0.23
01/03/08 15:07:31.5	0.24
01/03/08 15:09:42.0	0.25
01/03/08 15:11:31.5	0.26
01/03/08 15:12:48.0	0.27
01/03/08 15:14:03.0	0.28
01/03/08 15:15:31.5	0.29
01/03/08 15:17:00.0	0.3
01/03/08 15:19:23.5	0.31
01/03/08 15:21:17.0	0.32
01/03/08 15:22:26.0	0.33
01/03/08 15:24:19.0	0.34
01/03/08 15:27:32.0	0.35
01/03/08 15:29:04.5	0.36
01/03/08 15:30:12.5	0.37
01/03/08 15:31:45.0	0.38
01/03/08 15:33:54.5	0.39
01/03/08 15:37:01.0	0.4
01/03/08 15:40:31.0	0.41
01/03/08 15:44:19.5	0.42
01/03/08 15:47:48.0	0.43
01/03/08 15:50:54.5	0.44
01/03/08 15:54:11.5	0.45
01/03/08 15:57:20.0	0.46
01/03/08 15:59:56.5	0.47
01/03/08 16:02:12.5	0.48
01/03/08 16:03:39.0	0.49
01/03/08 16:04:57.0	0.5
01/03/08 16:06:08.5	0.51
01/03/08 16:07:20.0	0.52
01/03/08 16:08:34.5	0.53
01/03/08 16:09:28.0	0.54
01/03/08 16:10:12.5	0.55
01/03/08 16:11:00.5	0.56
01/03/08 16:11:54.0	0.57
01/03/08 16:13:20.0	0.58
01/03/08 16:14:52.0	0.59
01/03/08 16:16:10.0	0.6
01/03/08 16:17:28.5	0.61
01/03/08 16:19:10.5	0.62
01/03/08 16:21:24.0	0.63
01/03/08 16:23:06.5	0.64
01/03/08 16:24:31.5	0.65
01/03/08 16:25:58.5	0.66
01/03/08 16:26:49.5	0.67
01/03/08 16:27:28.0	0.68
01/03/08 16:28:35.0	0.69
01/03/08 16:30:07.0	0.7
01/03/08 16:31:46.5	0.71
01/03/08 16:33:44.0	0.72
01/03/08 16:36:01.5	0.73
01/03/08 16:38:26.0	0.74
01/03/08 16:40:52.0	0.75
01/03/08 16:42:43.0	0.76
01/03/08 16:44:36.0	0.77
01/03/08 16:46:22.5	0.78
01/03/08 16:48:42.5	0.79
01/03/08 16:50:58.5	0.8
01/03/08 16:52:51.5	0.81
01/03/08 16:55:03.0	0.82
01/03/08 16:56:19.5	0.83
01/03/08 16:57:41.5	0.84
01/03/08 16:59:35.5	0.85
01/03/08 17:01:21.5	0.86
01/03/08 17:03:07.5	0.87
01/03/08 17:04:30.5	0.88
01/03/08 17:05:57.0	0.89
01/03/08 17:07:19.5	0.9
01/03/08 17:08:17.5	0.91
01/03/08 17:08:50.5	0.92
01/03/08 17:09:42.0	0.93
01/03/08 17:10:24.5	0.94
01/03/08 17:11:07.5	0.95
01/03/08 17:12:00.5	0.96
01/03/08 17:13:17.0	0.97
01/03/08 17:14:30.5	0.98
01/03/08 17:15:33.5	0.99
01/03/08 17:16:48.0	1
01/03/08 17:17:45.5	1.01
01/03/08 17:19:15.5	1.02
01/03/08 17:20:55.5	1.03
01/03/08 17:22:39.5	1.04
01/03/08 17:24:42.5	1.05
01/03/08 17:26:47.0	1.06
01/03/08 17:28:22.5	1.07
01/03/08 17:30:35.5	1.08
01/03/08 17:31:20.0	1.09
01/03/08 17:32:27.5	1.1
01/03/08 17:33:39.5	1.11
01/03/08 17:34:47.5	1.12
01/03/08 17:36:22.5	1.13
01/03/08 17:37:36.5	1.14
