Date Time	Event (Rain Bucket Tip)
06/22/05 14:02:04.0	0
06/22/05 14:02:42.5	0.01
06/22/05 14:02:54.0	0.02
08/15/05 08:34:09.5	0.03
09/08/05 05:50:48.0	0.04
09/08/05 09:58:28.5	0.05
09/08/05 12:08:43.5	0.06
09/08/05 12:39:52.5	0.07
09/08/05 12:51:54.5	0.08
09/08/05 13:12:42.0	0.09
09/08/05 14:00:32.0	0.1
09/08/05 14:50:23.5	0.11
09/08/05 15:00:44.0	0.12
09/08/05 15:35:14.0	0.13
09/08/05 15:58:30.0	0.14
09/08/05 16:28:26.5	0.15
09/08/05 16:55:52.0	0.16
09/08/05 17:15:03.5	0.17
09/08/05 17:33:18.5	0.18
09/08/05 18:20:02.5	0.19
09/08/05 19:16:00.0	0.2
09/08/05 22:24:10.0	0.21
09/09/05 01:55:34.5	0.22
09/09/05 03:17:16.5	0.23
09/09/05 06:17:01.0	0.24
09/10/05 11:27:13.0	0.24
