Serial Number:     532217     --     Series: Event (rain bucket tip)

Date Time	Event (rain bucket tip)
12/08/06 14:51:32.0	0
12/08/06 14:51:51.5	0.01
12/08/06 16:07:00.0	0.02
12/08/06 16:16:24.5	0.03
12/08/06 16:27:03.5	0.04
12/08/06 16:37:28.5	0.05
12/08/06 16:39:09.0	0.06
12/08/06 17:03:26.0	0.07
12/08/06 17:25:24.5	0.08
12/08/06 19:06:42.0	0.09
12/08/06 19:41:20.5	0.1
12/08/06 20:09:46.5	0.11
12/08/06 20:11:57.0	0.12
12/08/06 20:16:33.0	0.13
12/08/06 20:20:01.5	0.14
12/08/06 20:24:25.5	0.15
12/08/06 20:29:49.5	0.16
12/08/06 20:34:52.0	0.17
12/08/06 20:38:12.5	0.18
12/08/06 20:41:54.0	0.19
12/08/06 20:47:12.5	0.2
12/08/06 21:24:40.0	0.21
12/08/06 21:30:17.5	0.22
12/08/06 21:45:50.0	0.23
12/08/06 21:51:58.0	0.24
12/08/06 21:56:01.0	0.25
12/08/06 22:14:36.5	0.26
12/08/06 23:02:10.0	0.27
12/08/06 23:41:15.0	0.28
12/09/06 00:08:18.0	0.29
12/09/06 00:43:28.0	0.3
12/09/06 02:48:56.0	0.31
12/09/06 02:49:57.5	0.32
12/09/06 02:51:28.0	0.33
12/09/06 02:55:54.0	0.34
12/09/06 15:41:31.0	0.35
12/09/06 15:46:14.0	0.36
12/09/06 15:50:55.0	0.37
12/09/06 15:53:34.5	0.38
12/09/06 15:56:34.5	0.39
12/09/06 15:59:04.5	0.4
12/09/06 16:05:09.5	0.41
12/09/06 16:10:11.5	0.42
12/09/06 16:15:10.5	0.43
12/09/06 16:19:27.5	0.44
12/09/06 16:25:13.0	0.45
12/09/06 16:29:00.0	0.46
12/09/06 16:34:19.5	0.47
12/09/06 16:36:21.0	0.48
12/09/06 16:39:02.5	0.49
12/09/06 16:40:45.5	0.5
12/09/06 16:43:14.5	0.51
12/09/06 16:45:20.0	0.52
12/09/06 16:47:58.5	0.53
12/09/06 16:49:17.0	0.54
12/09/06 16:52:44.0	0.55
12/09/06 16:55:17.0	0.56
12/09/06 16:58:55.5	0.57
12/09/06 17:01:45.5	0.58
12/09/06 17:04:19.0	0.59
12/09/06 17:06:16.5	0.6
12/09/06 17:07:57.0	0.61
12/09/06 17:08:42.0	0.62
12/09/06 17:09:16.5	0.63
12/09/06 17:09:38.0	0.64
12/09/06 17:10:15.0	0.65
12/09/06 17:10:31.0	0.66
12/09/06 17:10:50.0	0.67
12/09/06 17:11:04.0	0.68
12/09/06 17:11:26.5	0.69
12/09/06 17:11:46.5	0.7
12/09/06 17:12:07.0	0.71
12/09/06 17:12:25.5	0.72
12/09/06 17:12:50.5	0.73
12/09/06 17:13:08.5	0.74
12/09/06 17:13:31.0	0.75
12/09/06 17:13:49.0	0.76
12/09/06 17:14:18.0	0.77
12/09/06 17:14:44.0	0.78
12/09/06 17:15:51.5	0.79
12/09/06 17:17:43.0	0.8
12/09/06 17:21:36.5	0.81
12/09/06 17:28:25.5	0.82
12/09/06 17:38:25.5	0.83
12/09/06 17:43:54.5	0.84
12/09/06 17:48:12.0	0.85
12/09/06 17:53:47.5	0.86
12/09/06 18:06:28.0	0.87
12/09/06 18:15:41.5	0.88
12/09/06 18:24:52.0	0.89
12/09/06 18:26:23.0	0.9
12/09/06 18:33:04.5	0.91
12/09/06 18:43:43.0	0.92
12/09/06 18:46:16.5	0.93
12/09/06 18:50:53.5	0.94
12/09/06 19:12:10.0	0.95
12/09/06 22:33:38.5	0.96
12/09/06 22:37:48.0	0.97
12/10/06 05:05:35.0	0.98
12/10/06 05:12:27.5	0.99
12/10/06 05:17:10.5	1
12/10/06 05:23:54.5	1.01
12/10/06 05:29:10.5	1.02
12/10/06 05:48:38.5	1.03
12/10/06 05:51:59.0	1.04
12/10/06 05:55:09.5	1.05
12/10/06 05:58:13.0	1.06
12/10/06 06:07:33.5	1.07
12/10/06 06:24:38.0	1.08
12/10/06 06:29:50.5	1.09
12/10/06 06:32:48.5	1.1
12/10/06 06:38:35.0	1.11
12/10/06 06:44:00.0	1.12
12/10/06 06:48:28.5	1.13
12/10/06 06:50:41.5	1.14
12/10/06 06:55:31.5	1.15
12/10/06 07:03:16.0	1.16
12/10/06 07:22:08.5	1.17
12/10/06 07:24:41.0	1.18
12/10/06 07:27:38.5	1.19
12/10/06 07:29:25.5	1.2
12/10/06 07:31:39.0	1.21
12/10/06 07:33:26.0	1.22
12/10/06 07:36:03.0	1.23
12/10/06 07:38:16.0	1.24
12/10/06 07:41:39.0	1.25
12/10/06 07:43:52.5	1.26
12/10/06 07:46:08.5	1.27
12/10/06 07:47:48.5	1.28
12/10/06 07:50:13.5	1.29
12/10/06 07:52:27.5	1.3
12/10/06 07:54:52.0	1.31
12/10/06 07:56:48.0	1.32
12/10/06 07:59:13.0	1.33
12/10/06 08:01:01.5	1.34
12/10/06 08:03:07.0	1.35
12/10/06 08:05:49.0	1.36
12/10/06 08:08:24.5	1.37
12/10/06 08:09:41.0	1.38
12/10/06 08:15:32.0	1.39
