Serial Number:     502858     --     Series: Event (Rain Bucket Tip)

Date Time	Event (Rain Bucket Tip)
03/12/08 07:59:25.0	0
03/13/08 03:11:56.0	0.01
03/13/08 03:36:37.5	0.02
03/13/08 04:02:27.0	0.03
03/13/08 04:13:46.5	0.04
03/13/08 04:25:20.5	0.05
03/13/08 04:36:48.5	0.06
03/13/08 04:44:50.0	0.07
03/13/08 04:57:53.0	0.08
03/13/08 05:08:56.5	0.09
03/13/08 05:20:21.0	0.1
03/13/08 05:32:29.0	0.11
03/13/08 05:44:08.5	0.12
03/13/08 06:13:04.0	0.13
03/13/08 06:55:09.5	0.14
03/13/08 07:37:56.0	0.15
03/13/08 13:38:04.5	0.16
03/14/08 07:45:20.0	0.17
03/14/08 19:08:00.0	0.18
03/15/08 01:54:12.5	0.19
03/15/08 02:59:21.5	0.2
03/15/08 06:29:20.5	0.21
03/15/08 06:34:20.5	0.22
03/15/08 06:40:49.0	0.23
03/18/08 09:43:07.0	0.23
