Date Time	Event (Rain Bucket Tip)
04/22/03 15:30:20.0	0
04/24/03 02:12:03.0	0.01
04/24/03 03:10:15.0	0.02
04/24/03 03:14:53.0	0.03
04/24/03 03:22:43.0	0.04
04/24/03 03:27:40.0	0.05
04/24/03 03:31:43.0	0.06
04/24/03 03:34:28.5	0.07
04/24/03 03:37:29.0	0.08
04/24/03 03:39:45.5	0.09
04/24/03 03:41:37.0	0.1
04/24/03 03:43:18.0	0.11
04/24/03 03:45:28.5	0.12
04/24/03 03:48:03.5	0.13
04/24/03 03:51:28.0	0.14
04/24/03 03:57:13.5	0.15
04/24/03 04:03:57.5	0.16
04/24/03 04:07:15.0	0.17
04/24/03 04:09:01.0	0.18
04/24/03 04:10:35.5	0.19
04/24/03 04:12:00.0	0.2
04/24/03 04:14:29.0	0.21
04/24/03 04:17:58.0	0.22
04/24/03 04:25:09.0	0.23
04/24/03 04:30:24.5	0.24
04/24/03 04:32:33.0	0.25
04/24/03 04:33:43.5	0.26
04/24/03 04:34:45.5	0.27
04/24/03 04:36:08.0	0.28
04/24/03 04:37:42.5	0.29
04/24/03 04:39:33.0	0.3
04/24/03 04:40:55.5	0.31
04/24/03 04:42:44.0	0.32
04/24/03 04:44:03.5	0.33
04/24/03 04:45:35.5	0.34
04/24/03 04:47:02.5	0.35
04/24/03 04:49:28.0	0.36
04/24/03 04:51:55.5	0.37
04/24/03 04:55:52.0	0.38
04/24/03 04:57:17.0	0.39
04/24/03 04:58:44.5	0.4
04/24/03 05:00:16.0	0.41
04/24/03 05:01:55.5	0.42
04/24/03 05:04:37.5	0.43
04/24/03 05:07:12.0	0.44
04/24/03 05:08:16.0	0.45
04/24/03 05:10:07.0	0.46
04/24/03 05:11:37.5	0.47
04/24/03 05:14:46.5	0.48
04/24/03 05:19:01.5	0.49
04/24/03 05:26:08.0	0.5
04/24/03 05:30:40.0	0.51
04/24/03 05:32:14.0	0.52
04/24/03 05:34:02.0	0.53
04/24/03 05:40:15.0	0.54
04/24/03 05:45:26.5	0.55
04/24/03 05:48:30.5	0.56
04/24/03 05:50:35.0	0.57
04/24/03 05:51:54.5	0.58
04/24/03 05:54:00.5	0.59
04/24/03 05:59:17.5	0.6
04/24/03 06:12:11.0	0.61
04/24/03 06:32:35.0	0.62
04/24/03 06:40:19.5	0.63
04/24/03 06:47:14.5	0.64
04/24/03 06:50:51.5	0.65
04/24/03 06:54:25.5	0.66
04/24/03 06:58:35.5	0.67
04/24/03 07:04:50.5	0.68
04/24/03 07:06:39.0	0.69
04/24/03 07:07:58.5	0.7
04/24/03 07:08:31.5	0.71
04/24/03 07:09:05.5	0.72
04/24/03 07:10:29.5	0.73
04/24/03 07:12:57.0	0.74
04/24/03 07:16:31.5	0.75
04/24/03 07:18:53.0	0.76
04/24/03 07:20:14.5	0.77
04/24/03 07:21:49.5	0.78
04/24/03 07:23:28.5	0.79
04/24/03 07:25:21.0	0.8
04/24/03 07:27:04.0	0.81
04/24/03 07:30:10.0	0.82
04/24/03 07:35:08.0	0.83
04/24/03 07:37:45.0	0.84
04/24/03 07:47:42.0	0.85
04/24/03 08:07:02.5	0.86
04/24/03 08:15:33.0	0.87
04/24/03 08:46:12.5	0.88
04/24/03 09:44:19.5	0.89
04/25/03 05:36:23.5	0.9
04/25/03 05:48:25.5	0.91
04/25/03 05:51:17.0	0.92
04/25/03 05:53:38.5	0.93
04/25/03 05:54:49.5	0.94
04/25/03 05:55:33.5	0.95
04/25/03 05:56:04.0	0.96
04/25/03 06:00:45.5	0.97
04/25/03 06:06:24.5	0.98
04/25/03 06:07:57.5	0.99
04/25/03 06:15:33.0	1
04/25/03 08:58:28.0	1.01
04/25/03 10:50:49.0	1.02
04/25/03 12:31:27.0	1.03
04/25/03 16:09:21.0	1.04
04/27/03 18:13:56.5	1.05
04/27/03 18:28:39.5	1.06
04/27/03 18:32:26.0	1.07
04/27/03 18:37:52.0	1.08
04/27/03 18:43:04.5	1.09
04/27/03 18:46:43.0	1.1
04/27/03 18:50:40.0	1.11
04/27/03 18:54:05.0	1.12
04/27/03 18:57:57.5	1.13
04/27/03 19:01:47.5	1.14
04/27/03 19:09:18.0	1.15
04/27/03 19:12:27.0	1.16
04/27/03 19:16:29.0	1.17
04/27/03 19:30:04.5	1.18
04/27/03 19:36:48.5	1.19
04/27/03 19:55:26.0	1.2
04/27/03 20:55:09.0	1.21
04/27/03 20:58:31.5	1.22
04/27/03 21:01:23.0	1.23
04/27/03 21:06:55.5	1.24
04/27/03 21:52:51.5	1.25
04/27/03 21:57:51.0	1.26
04/27/03 22:05:04.0	1.27
04/27/03 22:06:17.0	1.28
04/27/03 22:07:32.5	1.29
04/27/03 22:08:36.5	1.3
04/27/03 22:10:18.5	1.31
04/27/03 22:12:57.0	1.32
04/27/03 22:14:39.0	1.33
04/27/03 22:16:55.0	1.34
04/27/03 22:19:28.5	1.35
04/27/03 22:20:37.5	1.36
04/27/03 22:21:32.5	1.37
04/27/03 22:22:55.0	1.38
04/27/03 22:39:56.0	1.39
04/27/03 22:50:27.0	1.4
04/27/03 22:51:14.5	1.41
04/27/03 23:12:29.0	1.42
04/27/03 23:16:21.5	1.43
04/27/03 23:32:42.5	1.44
04/27/03 23:37:16.0	1.45
04/27/03 23:38:58.5	1.46
04/27/03 23:40:13.0	1.47
04/27/03 23:42:03.0	1.48
04/27/03 23:43:57.5	1.49
04/27/03 23:45:03.5	1.5
04/27/03 23:45:43.0	1.51
04/27/03 23:46:11.0	1.52
04/27/03 23:46:59.5	1.53
04/27/03 23:47:47.5	1.54
04/27/03 23:49:39.5	1.55
04/27/03 23:51:23.5	1.56
04/27/03 23:54:34.5	1.57
04/28/03 00:04:02.0	1.58
04/28/03 00:51:12.0	1.59
04/28/03 00:58:19.0	1.6
04/28/03 01:00:14.5	1.61
04/28/03 01:11:09.5	1.62
04/28/03 01:16:50.5	1.63
04/28/03 01:32:15.5	1.64
04/28/03 01:41:48.0	1.65
04/28/03 01:49:26.5	1.66
04/28/03 01:55:04.5	1.67
04/28/03 02:13:56.0	1.68
04/28/03 02:26:08.5	1.69
04/28/03 02:29:51.0	1.7
04/28/03 09:56:04.5	1.71
04/28/03 10:08:25.5	1.72
04/28/03 16:53:01.0	1.73
04/28/03 16:54:06.5	1.74
04/28/03 16:57:08.5	1.75
04/28/03 16:58:23.0	1.76
04/28/03 16:59:43.5	1.77
04/28/03 17:04:14.5	1.78
04/28/03 22:12:47.5	1.79
04/28/03 22:16:45.0	1.8
04/28/03 22:21:29.0	1.81
04/28/03 22:46:00.0	1.82
04/28/03 22:49:40.0	1.83
04/28/03 23:34:39.5	1.84
04/28/03 23:36:07.0	1.85
04/28/03 23:37:07.5	1.86
04/28/03 23:38:23.0	1.87
04/29/03 03:03:03.0	1.88
04/29/03 03:05:16.5	1.89
04/29/03 03:06:59.5	1.9
04/29/03 03:09:21.0	1.91
04/29/03 03:14:22.0	1.92
04/29/03 03:17:08.5	1.93
04/29/03 03:21:14.5	1.94
04/29/03 09:06:47.0	1.95
04/29/03 09:09:08.0	1.96
04/29/03 09:11:10.5	1.97
04/29/03 09:13:04.5	1.98
04/29/03 09:14:56.5	1.99
04/29/03 09:18:21.5	2
04/29/03 09:24:31.0	2.01
04/29/03 09:58:04.0	2.02
04/29/03 10:03:45.5	2.03
04/29/03 14:03:25.5	2.03
