Serial Number:     669856     --     Series: Event (Rain Bucket Tip)

Date Time	Event (Rain Bucket Tip)
12/16/08 09:50:23.0	0
12/16/08 10:01:50.0	0.0104
12/16/08 10:08:57.5	0.0208
12/16/08 10:15:48.5	0.0313
12/16/08 16:09:04.0	0.0417
12/18/08 20:31:00.5	0.0521
12/18/08 20:42:22.0	0.0625
12/18/08 20:47:58.0	0.0729
12/18/08 20:50:36.0	0.0833
12/18/08 20:50:59.5	0.0938
12/18/08 20:52:42.5	0.1042
12/18/08 20:56:54.5	0.1146
12/18/08 21:01:18.5	0.125
12/18/08 21:08:04.5	0.1354
12/18/08 21:13:58.0	0.1458
12/18/08 21:19:25.5	0.1563
12/18/08 21:21:25.5	0.1667
12/18/08 21:23:28.5	0.1771
12/18/08 21:27:55.5	0.1875
12/18/08 23:17:34.0	0.1979
12/19/08 00:41:14.0	0.2083
12/19/08 00:57:32.5	0.2188
12/19/08 01:04:09.5	0.2292
12/19/08 01:16:31.5	0.2396
12/19/08 01:49:46.0	0.25
12/19/08 04:25:43.0	0.2604
12/19/08 04:32:56.5	0.2708
12/19/08 05:22:56.5	0.2813
12/19/08 08:22:12.0	0.2917
12/19/08 08:45:55.0	0.3021
12/19/08 08:56:48.5	0.3125
12/21/08 11:36:38.0	0.3229
12/21/08 12:09:23.5	0.3333
12/21/08 12:38:03.0	0.3438
12/21/08 13:03:12.5	0.3542
12/21/08 13:17:33.5	0.3646
12/21/08 13:27:07.0	0.375
12/21/08 13:34:11.5	0.3854
12/21/08 13:43:09.5	0.3958
12/21/08 13:57:58.0	0.4063
12/21/08 14:07:59.5	0.4167
12/21/08 14:16:38.5	0.4271
12/21/08 14:32:16.5	0.4375
12/21/08 14:41:50.5	0.4479
12/21/08 14:48:34.0	0.4583
12/21/08 14:56:50.5	0.4688
12/21/08 15:08:13.0	0.4792
12/21/08 15:20:01.5	0.4896
12/21/08 15:26:06.0	0.5
12/21/08 15:30:45.0	0.5104
12/21/08 15:34:42.5	0.5208
12/21/08 15:36:49.5	0.5313
12/21/08 15:39:21.0	0.5417
12/21/08 15:42:56.5	0.5521
12/21/08 15:48:10.0	0.5625
12/21/08 15:54:04.0	0.5729
12/21/08 15:58:24.0	0.5833
12/21/08 16:02:48.0	0.5938
12/21/08 16:05:59.0	0.6042
12/21/08 16:09:38.0	0.6146
12/21/08 16:13:58.0	0.625
12/21/08 16:22:28.5	0.6354
12/21/08 16:37:30.0	0.6458
12/21/08 17:05:54.0	0.6563
12/21/08 17:09:26.0	0.6667
12/21/08 17:12:43.5	0.6771
12/21/08 17:15:34.0	0.6875
12/21/08 17:18:44.5	0.6979
12/21/08 17:22:33.5	0.7083
12/21/08 17:25:52.5	0.7188
12/21/08 17:29:20.5	0.7292
12/21/08 17:35:06.0	0.7396
12/21/08 17:38:54.0	0.75
12/21/08 17:45:15.0	0.7604
12/21/08 17:55:36.5	0.7708
12/21/08 17:59:55.5	0.7813
12/21/08 18:03:43.5	0.7917
12/21/08 18:08:26.5	0.8021
12/21/08 18:13:08.5	0.8125
12/21/08 18:17:30.0	0.8229
12/21/08 18:22:18.5	0.8333
12/21/08 18:27:52.5	0.8438
12/21/08 18:31:05.5	0.8542
12/21/08 18:34:16.0	0.8646
12/21/08 18:36:14.5	0.875
12/21/08 18:39:07.5	0.8854
12/21/08 18:41:32.0	0.8958
12/21/08 18:44:34.5	0.9063
12/21/08 18:46:30.0	0.9167
12/21/08 18:51:17.0	0.9271
12/21/08 18:57:43.0	0.9375
12/21/08 19:05:32.5	0.9479
12/21/08 19:28:40.5	0.9583
12/21/08 19:56:29.0	0.9688
12/21/08 20:04:18.0	0.9792
12/21/08 20:06:50.5	0.9896
12/21/08 20:08:33.0	1
12/21/08 20:10:14.0	1.0104
12/21/08 20:11:47.0	1.0208
12/21/08 20:14:49.5	1.0313
12/21/08 20:17:57.0	1.0417
12/21/08 20:28:46.5	1.0521
12/21/08 20:39:37.5	1.0625
12/21/08 20:52:34.5	1.0729
12/21/08 21:17:18.5	1.0833
12/21/08 21:36:46.5	1.0938
12/21/08 21:46:13.0	1.1042
12/21/08 22:00:48.5	1.1146
12/21/08 22:03:12.5	1.125
12/21/08 22:06:04.0	1.1354
12/21/08 22:11:19.5	1.1458
12/21/08 22:15:43.5	1.1563
12/21/08 22:17:55.0	1.1667
12/21/08 22:19:58.0	1.1771
12/21/08 22:22:16.5	1.1875
12/21/08 22:24:50.0	1.1979
12/21/08 22:29:58.5	1.2083
12/21/08 22:35:26.0	1.2188
12/21/08 22:51:09.5	1.2292
12/21/08 23:46:27.5	1.2396
12/22/08 02:41:01.5	1.25
12/22/08 02:44:15.0	1.2604
12/22/08 02:46:00.5	1.2708
12/22/08 03:05:58.0	1.2813
12/22/08 11:39:01.0	1.2917
12/22/08 13:24:46.5	1.2917
