Date Time	Event (Rain Bucket Tip)
01/02/04 15:38:35.0	0
01/02/04 15:54:21.0	0.01
01/02/04 15:57:43.5	0.02
01/02/04 16:06:00.0	0.03
01/02/04 18:08:34.0	0.04
01/02/04 19:33:08.0	0.05
01/02/04 22:29:27.5	0.06
01/06/04 19:34:58.5	0.07
01/06/04 21:15:02.5	0.08
01/07/04 16:06:23.5	0.09
01/07/04 16:22:06.5	0.1
01/07/04 16:31:00.0	0.11
01/07/04 17:08:20.5	0.12
01/07/04 17:28:16.0	0.13
01/07/04 17:36:24.5	0.14
01/07/04 17:40:43.5	0.15
01/07/04 17:49:52.0	0.16
01/07/04 17:59:12.5	0.17
01/07/04 18:05:55.0	0.18
01/07/04 18:21:32.5	0.19
01/07/04 21:00:10.5	0.2
01/07/04 21:43:31.5	0.21
01/07/04 21:53:45.5	0.22
01/07/04 22:06:34.0	0.23
01/07/04 22:45:25.0	0.24
01/08/04 00:05:31.0	0.25
01/08/04 05:17:24.5	0.26
01/09/04 12:50:19.5	0.27
01/09/04 12:58:05.0	0.28
01/09/04 13:00:27.0	0.29
01/09/04 13:02:53.0	0.3
01/09/04 13:05:26.5	0.31
01/09/04 13:09:27.5	0.32
01/09/04 13:15:28.5	0.33
01/09/04 14:06:08.0	0.34
01/09/04 14:23:29.0	0.35
01/09/04 14:32:14.0	0.36
01/09/04 14:34:47.5	0.37
01/09/04 14:37:46.5	0.38
01/09/04 14:42:40.0	0.39
01/09/04 14:49:23.0	0.4
01/09/04 14:52:35.5	0.41
01/09/04 14:55:33.0	0.42
01/09/04 14:57:56.0	0.43
01/09/04 15:01:48.0	0.44
01/09/04 15:04:28.0	0.45
01/09/04 15:06:51.0	0.46
01/09/04 15:08:00.0	0.47
01/09/04 15:09:41.0	0.48
01/09/04 15:11:38.5	0.49
01/09/04 15:13:31.0	0.5
01/09/04 15:15:13.5	0.51
01/09/04 15:16:42.5	0.52
01/09/04 15:17:55.0	0.53
01/09/04 15:19:19.0	0.54
01/09/04 15:21:09.0	0.55
01/09/04 15:23:04.5	0.56
01/09/04 15:24:53.5	0.57
01/09/04 15:26:52.0	0.58
01/09/04 15:28:18.0	0.59
01/09/04 15:30:13.0	0.6
01/09/04 15:32:34.0	0.61
01/09/04 15:34:31.0	0.62
01/09/04 15:36:48.0	0.63
01/09/04 15:40:20.5	0.64
01/09/04 15:43:12.0	0.65
01/09/04 15:47:24.5	0.66
01/09/04 15:50:02.5	0.67
01/09/04 15:52:50.5	0.68
01/09/04 15:55:25.0	0.69
01/09/04 15:58:55.5	0.7
01/09/04 16:00:44.5	0.71
01/09/04 16:02:55.0	0.72
01/09/04 16:05:10.5	0.73
01/09/04 16:07:37.0	0.74
01/09/04 16:09:27.5	0.75
01/09/04 16:11:57.0	0.76
01/09/04 16:14:03.5	0.77
01/09/04 16:18:14.0	0.78
01/09/04 16:20:54.5	0.79
01/09/04 16:24:30.5	0.8
01/09/04 16:27:11.5	0.81
01/09/04 16:30:34.5	0.82
01/09/04 16:33:36.5	0.83
01/09/04 16:37:16.0	0.84
01/09/04 16:40:26.0	0.85
01/09/04 16:44:12.5	0.86
01/09/04 16:47:08.0	0.87
01/09/04 16:51:33.5	0.88
01/09/04 16:55:30.5	0.89
01/09/04 17:00:50.5	0.9
01/09/04 17:04:17.0	0.91
01/09/04 17:07:39.0	0.92
01/09/04 17:10:00.0	0.93
01/09/04 17:17:35.0	0.94
01/09/04 17:22:11.5	0.95
01/09/04 17:27:25.5	0.96
01/09/04 17:31:14.5	0.97
01/09/04 17:36:00.0	0.98
01/09/04 17:42:01.5	0.99
01/09/04 17:50:29.5	1
01/09/04 18:09:15.0	1.01
01/09/04 18:27:12.0	1.02
01/09/04 18:47:24.0	1.03
01/09/04 19:34:30.5	1.04
01/09/04 19:39:41.0	1.05
01/09/04 19:47:20.0	1.06
01/09/04 19:55:40.5	1.07
01/09/04 20:13:05.5	1.08
01/09/04 20:21:52.0	1.09
01/09/04 20:43:22.0	1.1
01/09/04 21:55:01.5	1.11
01/10/04 00:35:46.0	1.12
01/10/04 01:39:51.5	1.13
01/14/04 10:51:07.5	1.14
01/14/04 12:40:53.0	1.15
01/14/04 14:22:33.0	1.16
01/14/04 14:32:09.5	1.17
01/20/04 02:37:28.0	1.18
01/21/04 15:08:29.0	1.19
01/21/04 15:08:50.5	1.19
