Serial Number:      10024     --     Series: Event (Rain Bucket Tip)

Date Time	Event (Rain Bucket Tip)
09/10/05 17:05:28.0	0
09/20/05 13:32:58.5	0.01
09/20/05 13:37:17.0	0.02
10/15/05 00:54:22.5	0.03
10/15/05 01:17:15.5	0.04
10/15/05 01:30:56.5	0.05
10/15/05 01:45:41.5	0.06
10/15/05 01:59:53.0	0.07
10/15/05 02:09:25.0	0.08
10/15/05 02:32:41.0	0.09
10/15/05 03:04:40.5	0.1
10/15/05 03:31:48.5	0.11
10/15/05 08:52:21.0	0.12
10/18/05 16:14:27.0	0.13
10/18/05 17:10:11.5	0.14
10/18/05 17:41:15.0	0.15
10/18/05 18:19:03.5	0.16
10/18/05 18:59:38.0	0.17
10/18/05 20:35:40.0	0.18
10/18/05 21:33:00.0	0.19
10/24/05 22:56:32.5	0.2
10/25/05 05:53:03.5	0.21
10/25/05 06:08:44.5	0.22
10/25/05 07:32:51.5	0.23
10/26/05 09:03:14.5	0.24
10/26/05 09:11:19.0	0.25
10/26/05 09:33:15.5	0.26
10/26/05 09:42:29.5	0.27
10/26/05 09:47:52.0	0.28
10/26/05 09:52:43.5	0.29
10/26/05 09:58:23.0	0.3
10/26/05 10:03:40.5	0.31
10/26/05 10:09:25.0	0.32
10/26/05 10:17:05.0	0.33
10/26/05 10:47:31.5	0.34
10/26/05 11:01:54.0	0.35
10/26/05 11:04:43.5	0.36
10/26/05 11:07:37.5	0.37
10/26/05 11:11:04.0	0.38
10/26/05 11:16:18.0	0.39
10/26/05 11:30:16.0	0.4
10/26/05 11:32:35.0	0.41
10/26/05 11:34:47.0	0.42
10/26/05 11:37:35.0	0.43
10/26/05 11:45:28.0	0.44
10/26/05 11:52:43.0	0.45
10/26/05 12:00:10.0	0.46
10/26/05 12:07:42.0	0.47
10/26/05 12:12:32.0	0.48
10/26/05 12:21:18.0	0.49
10/26/05 12:33:34.5	0.5
10/26/05 12:53:40.5	0.51
10/26/05 13:25:41.5	0.52
10/26/05 14:25:25.0	0.53
10/26/05 14:40:30.0	0.54
10/27/05 07:13:04.5	0.55
10/29/05 01:05:21.0	0.56
10/29/05 01:31:01.0	0.57
10/29/05 03:02:59.0	0.58
10/29/05 03:12:44.5	0.59
10/29/05 03:21:01.5	0.6
10/29/05 03:31:24.5	0.61
10/29/05 05:30:49.5	0.62
10/29/05 05:51:34.0	0.63
10/29/05 06:13:59.0	0.64
10/29/05 06:24:54.0	0.65
10/29/05 08:07:03.5	0.66
11/02/05 15:58:41.0	0.66
