Date Time	Event (Rain Bucket Tip)
12/14/04 09:25:04.0	0
12/14/04 09:25:07.0	0.01
12/26/04 13:21:39.5	0.02
12/26/04 13:50:11.0	0.03
12/26/04 14:11:39.5	0.04
12/26/04 14:14:54.0	0.05
12/26/04 18:30:18.0	0.06
12/26/04 18:31:27.0	0.07
12/26/04 18:32:51.5	0.08
12/26/04 18:35:13.5	0.09
12/26/04 18:44:30.0	0.1
12/26/04 18:47:40.0	0.11
12/26/04 18:48:44.5	0.12
12/26/04 18:55:26.0	0.13
12/26/04 21:24:50.0	0.14
12/26/04 21:26:41.0	0.15
12/26/04 21:29:52.5	0.16
12/26/04 21:37:32.0	0.17
12/26/04 21:43:11.0	0.18
12/26/04 21:57:13.5	0.19
12/26/04 22:04:33.5	0.2
12/26/04 22:07:35.0	0.21
12/26/04 22:11:21.5	0.22
12/26/04 22:12:07.0	0.23
12/26/04 22:13:03.0	0.24
12/26/04 22:17:02.5	0.25
12/26/04 22:24:05.0	0.26
12/26/04 23:27:16.0	0.27
12/27/04 01:10:30.0	0.28
12/27/04 01:24:17.5	0.29
12/27/04 01:24:48.5	0.3
12/27/04 01:26:14.0	0.31
12/27/04 01:39:26.5	0.32
12/27/04 01:40:20.5	0.33
12/27/04 01:41:34.5	0.34
12/27/04 01:43:04.0	0.35
12/27/04 01:45:10.5	0.36
12/27/04 01:47:29.0	0.37
12/27/04 01:50:14.5	0.38
12/27/04 01:52:06.5	0.39
12/27/04 01:54:38.5	0.4
12/27/04 01:57:14.5	0.41
12/27/04 01:59:36.5	0.42
12/27/04 02:02:53.5	0.43
12/27/04 02:05:37.0	0.44
12/27/04 02:07:24.5	0.45
12/27/04 02:10:05.5	0.46
12/27/04 02:11:29.5	0.47
12/27/04 02:13:54.0	0.48
12/27/04 02:15:09.0	0.49
12/27/04 02:16:46.5	0.5
12/27/04 02:17:52.0	0.51
12/27/04 02:18:53.0	0.52
12/27/04 02:20:06.5	0.53
12/27/04 02:21:11.5	0.54
12/27/04 02:29:15.0	0.55
12/27/04 02:38:32.0	0.56
12/27/04 02:41:31.0	0.57
12/27/04 03:10:18.5	0.58
12/27/04 03:11:04.0	0.59
