Date Time	Event (Rain Bucket Tip)
01/23/03 13:40:55.0	0
02/12/03 06:08:25.5	0.01
02/12/03 06:34:27.0	0.02
02/12/03 06:44:20.5	0.03
02/12/03 06:52:09.0	0.04
02/12/03 06:56:48.0	0.05
02/12/03 07:01:47.5	0.06
02/12/03 07:06:34.5	0.07
02/12/03 07:09:31.0	0.08
02/12/03 07:12:06.5	0.09
02/12/03 07:14:51.5	0.1
02/12/03 07:17:19.0	0.11
02/12/03 07:19:55.5	0.12
02/12/03 07:22:38.0	0.13
02/12/03 07:24:39.0	0.14
02/12/03 07:26:14.0	0.15
02/12/03 07:28:05.5	0.16
02/12/03 07:30:25.0	0.17
02/12/03 07:33:36.5	0.18
02/12/03 07:36:02.5	0.19
02/12/03 07:37:49.5	0.2
02/12/03 07:39:34.5	0.21
02/12/03 07:43:16.0	0.22
02/12/03 07:47:14.0	0.23
02/12/03 07:50:20.0	0.24
02/12/03 07:53:36.0	0.25
02/12/03 07:58:46.0	0.26
02/12/03 08:11:45.0	0.27
02/12/03 09:51:44.0	0.28
02/12/03 10:16:44.5	0.29
02/12/03 10:56:59.5	0.3
02/12/03 11:16:58.0	0.31
02/12/03 11:23:37.0	0.32
02/12/03 11:30:24.5	0.33
02/12/03 14:22:46.0	0.34
02/12/03 17:24:40.5	0.35
02/12/03 18:55:03.5	0.36
02/12/03 19:01:44.5	0.37
02/12/03 19:14:10.0	0.38
02/12/03 19:30:21.0	0.39
02/12/03 19:35:13.5	0.4
02/12/03 19:37:37.5	0.41
02/12/03 19:43:38.0	0.42
02/12/03 19:49:12.0	0.43
02/12/03 19:54:53.0	0.44
02/12/03 19:58:03.5	0.45
02/12/03 20:00:47.0	0.46
02/12/03 20:03:20.5	0.47
02/12/03 20:10:06.0	0.48
02/12/03 20:12:08.0	0.49
02/12/03 20:15:54.0	0.5
02/12/03 20:18:31.0	0.51
02/12/03 20:23:11.0	0.52
02/12/03 20:32:26.0	0.53
02/12/03 21:55:22.0	0.54
02/12/03 22:46:47.0	0.55
02/12/03 22:56:12.0	0.56
02/12/03 23:04:04.5	0.57
02/12/03 23:18:12.0	0.58
02/12/03 23:24:03.5	0.59
02/12/03 23:25:34.0	0.6
02/12/03 23:29:28.0	0.61
02/13/03 01:07:39.0	0.62
02/13/03 01:10:50.5	0.63
02/13/03 01:28:13.5	0.64
02/13/03 01:46:24.0	0.65
02/13/03 01:58:24.0	0.66
02/13/03 02:05:51.5	0.67
02/13/03 02:14:17.5	0.68
02/13/03 02:22:39.5	0.69
02/13/03 02:31:59.5	0.7
02/13/03 02:54:13.5	0.71
02/13/03 03:09:09.0	0.72
02/13/03 03:19:04.0	0.73
02/13/03 03:32:09.0	0.74
02/13/03 03:36:29.0	0.75
02/13/03 03:38:12.5	0.76
02/13/03 03:51:46.0	0.77
02/13/03 04:14:56.0	0.78
02/13/03 04:21:25.5	0.79
02/13/03 04:24:16.5	0.8
02/13/03 04:30:40.0	0.81
02/13/03 04:40:24.0	0.82
02/13/03 04:46:10.5	0.83
02/13/03 05:00:16.0	0.84
02/13/03 05:36:27.0	0.85
02/13/03 05:47:25.0	0.86
02/13/03 06:09:53.0	0.87
02/13/03 07:41:20.0	0.88
02/13/03 07:56:51.5	0.89
02/13/03 08:10:45.0	0.9
02/13/03 08:18:40.5	0.91
02/13/03 08:21:39.5	0.92
02/13/03 08:25:06.5	0.93
02/13/03 08:27:46.5	0.94
02/13/03 08:33:34.0	0.95
02/13/03 09:01:51.5	0.96
02/13/03 09:07:04.5	0.97
02/13/03 09:14:22.5	0.98
02/13/03 09:19:01.5	0.99
02/13/03 09:24:32.0	1
02/13/03 09:27:43.0	1.01
02/13/03 09:34:17.5	1.02
02/13/03 09:36:09.5	1.03
02/13/03 09:41:13.0	1.04
02/13/03 10:27:02.5	1.05
02/13/03 13:27:47.5	1.06
02/13/03 14:11:45.0	1.07
02/13/03 19:00:33.5	1.08
02/13/03 19:05:01.5	1.09
02/13/03 19:12:56.5	1.1
02/13/03 19:25:31.5	1.11
02/14/03 02:34:54.5	1.12
02/14/03 15:21:54.0	1.12
