Serial Number:     503050     --     Series: Event (Rain Bucket Tip)

Date Time	Event (Rain Bucket Tip)
01/04/11 11:05:37.0	0
01/11/11 14:28:30.5	0.01
01/13/11 10:57:03.5	0.02
01/13/11 11:35:39.0	0.03
01/13/11 11:39:04.5	0.04
01/13/11 11:54:42.5	0.05
01/13/11 12:02:22.5	0.06
01/13/11 12:10:49.5	0.07
01/13/11 12:15:39.5	0.08
01/13/11 12:24:37.0	0.09
01/13/11 12:32:11.5	0.1
01/13/11 12:41:45.0	0.11
01/13/11 12:45:20.5	0.12
01/13/11 12:46:42.5	0.13
01/13/11 12:51:03.5	0.14
01/13/11 13:57:01.0	0.15
01/13/11 14:13:23.5	0.16
01/13/11 15:04:40.0	0.17
01/13/11 20:33:29.0	0.18
01/18/11 09:47:23.5	0.18
