Serial Number:     144726     --     Series: Event (rain bucket tip)

Date Time	Event (rain bucket tip)
04/19/11 10:38:49.0	0
04/19/11 10:39:26.5	0.01
04/20/11 17:48:24.5	0.02
04/20/11 22:15:26.0	0.03
04/21/11 00:51:04.5	0.04
04/21/11 00:55:39.5	0.05
04/21/11 01:00:11.0	0.06
04/21/11 01:06:46.5	0.07
04/21/11 01:19:23.5	0.08
04/21/11 01:28:20.0	0.09
04/21/11 01:39:39.0	0.1
04/21/11 01:51:36.5	0.11
04/21/11 01:54:42.5	0.12
04/21/11 02:09:51.5	0.13
04/21/11 02:42:55.5	0.14
04/21/11 04:14:23.5	0.15
04/21/11 05:15:14.5	0.16
04/23/11 18:59:19.5	0.17
04/23/11 19:27:58.5	0.18
04/23/11 21:12:19.5	0.19
04/23/11 22:11:52.0	0.2
04/23/11 22:25:12.5	0.21
04/23/11 22:42:34.5	0.22
04/23/11 22:50:06.0	0.23
04/23/11 22:53:05.0	0.24
04/23/11 22:57:44.5	0.25
04/23/11 23:01:13.5	0.26
04/23/11 23:10:35.5	0.27
04/23/11 23:31:00.0	0.28
04/24/11 01:17:37.0	0.29
04/24/11 01:48:47.0	0.3
04/24/11 03:05:58.5	0.31
04/24/11 03:12:38.0	0.32
04/24/11 03:15:01.0	0.33
04/24/11 03:17:30.5	0.34
04/24/11 03:28:57.0	0.35
04/24/11 04:13:29.5	0.36
04/24/11 04:27:42.0	0.37
04/24/11 04:33:59.5	0.38
04/24/11 04:38:06.5	0.39
04/24/11 05:02:47.5	0.4
04/24/11 06:15:19.0	0.41
04/24/11 06:52:03.5	0.42
04/24/11 09:20:22.5	0.43
04/24/11 09:27:53.0	0.44
04/24/11 09:41:11.0	0.45
04/24/11 10:01:49.5	0.46
04/25/11 07:52:55.0	0.47
04/25/11 08:09:38.5	0.48
04/25/11 09:00:51.0	0.49
04/25/11 09:33:54.5	0.5
04/25/11 10:44:43.0	0.51
05/03/11 13:52:07.5	0.51
