Serial Number:     502858     --     Series: Event (Rain Bucket Tip)

Date Time	Event (Rain Bucket Tip)
10/27/10 13:58:43.0	0
10/29/10 19:27:52.5	0.01
10/29/10 19:42:17.0	0.02
10/29/10 19:54:49.0	0.03
10/29/10 20:02:00.0	0.04
10/29/10 20:26:30.0	0.05
10/29/10 20:36:18.5	0.06
10/29/10 20:57:34.5	0.07
10/29/10 21:07:26.0	0.08
10/29/10 21:16:11.5	0.09
10/29/10 21:24:35.5	0.1
10/29/10 21:35:43.0	0.11
10/29/10 21:46:19.0	0.12
10/30/10 00:45:12.0	0.13
10/30/10 01:57:43.0	0.14
10/30/10 02:18:40.5	0.15
10/30/10 02:35:54.0	0.16
10/30/10 02:50:05.0	0.17
10/30/10 03:31:17.5	0.18
10/30/10 03:53:43.0	0.19
10/30/10 04:02:59.5	0.2
10/30/10 04:42:07.0	0.21
10/30/10 04:56:01.5	0.22
10/30/10 05:00:52.0	0.23
10/30/10 05:31:11.0	0.24
10/30/10 12:53:14.0	0.25
10/30/10 12:55:31.5	0.26
10/30/10 13:02:45.5	0.27
10/30/10 14:24:43.5	0.28
10/30/10 14:26:36.0	0.29
10/30/10 14:26:55.0	0.3
10/30/10 14:27:36.5	0.31
10/30/10 14:28:32.0	0.32
11/03/10 09:14:57.5	0.32
