Serial Number:     503050     --     Series: Event (Rain Bucket Tip)

Date Time	Event (Rain Bucket Tip)
05/04/10 10:36:48.0	0
05/09/10 08:57:43.5	0.0111
05/09/10 09:03:06.5	0.0222
05/09/10 09:06:10.5	0.0333
05/09/10 09:08:49.5	0.0444
05/09/10 10:09:35.0	0.0556
05/09/10 10:12:28.0	0.0667
05/09/10 10:14:39.0	0.0778
05/09/10 11:50:06.0	0.0889
05/09/10 11:56:43.5	0.1
05/10/10 07:42:57.5	0.1111
05/10/10 07:53:08.0	0.1222
05/10/10 07:56:34.5	0.1333
05/10/10 08:00:30.5	0.1444
05/10/10 08:03:02.5	0.1556
05/10/10 08:05:20.0	0.1667
05/10/10 08:33:04.0	0.1778
05/10/10 08:35:40.0	0.1889
05/10/10 10:15:24.5	0.2
05/10/10 13:19:37.5	0.2111
05/10/10 13:23:01.5	0.2222
05/10/10 13:35:30.5	0.2333
05/10/10 13:39:27.0	0.2444
05/10/10 13:43:24.0	0.2556
05/10/10 13:49:02.0	0.2667
05/10/10 13:54:09.0	0.2778
05/10/10 14:34:44.5	0.2889
05/10/10 14:44:23.0	0.3
05/10/10 15:09:51.0	0.3111
05/11/10 09:56:04.0	0.3111
