Serial Number:     502858     --     Series: Event (Rain Bucket Tip)

Date Time	Event (Rain Bucket Tip)
11/25/08 08:58:08.0	0
11/26/08 03:23:39.5	0.0108
11/26/08 09:51:31.5	0.0215
11/26/08 10:06:33.0	0.0323
11/26/08 10:23:15.5	0.043
11/26/08 10:35:02.5	0.0538
11/26/08 10:43:56.0	0.0645
11/26/08 10:50:42.0	0.0753
11/26/08 10:59:34.5	0.086
11/26/08 11:12:20.0	0.0968
11/26/08 11:21:59.5	0.1075
11/26/08 11:29:18.0	0.1183
11/26/08 11:38:01.0	0.129
11/26/08 11:47:41.0	0.1398
11/26/08 11:54:46.0	0.1505
11/26/08 12:01:23.0	0.1613
11/26/08 12:10:04.5	0.172
11/26/08 12:17:26.0	0.1828
11/26/08 12:24:56.0	0.1936
11/26/08 12:31:52.5	0.2043
11/26/08 12:37:22.0	0.2151
11/26/08 12:44:59.5	0.2258
11/26/08 12:57:43.0	0.2366
11/26/08 13:12:09.5	0.2473
11/26/08 13:29:36.5	0.2581
11/26/08 13:43:52.5	0.2688
11/26/08 13:56:47.0	0.2796
11/26/08 14:09:58.5	0.2903
11/26/08 14:29:36.5	0.3011
11/26/08 14:44:25.5	0.3118
11/26/08 15:06:41.5	0.3226
11/26/08 15:23:58.5	0.3333
11/26/08 15:47:51.0	0.3441
11/26/08 16:09:46.5	0.3548
11/26/08 16:43:53.5	0.3656
12/02/08 08:56:32.5	0.3656
