Date Time	Event (rain bucket tip)
05/31/05 13:03:38.0	0
06/08/05 02:47:28.5	0.01
06/08/05 03:22:55.5	0.02
06/08/05 03:48:09.0	0.03
06/08/05 04:13:52.0	0.04
06/08/05 04:36:49.5	0.05
06/08/05 05:12:31.0	0.06
06/08/05 05:30:35.0	0.07
06/08/05 06:05:07.0	0.08
06/08/05 06:18:00.5	0.09
06/08/05 06:35:08.5	0.1
06/08/05 06:57:21.0	0.11
06/08/05 07:33:42.0	0.12
06/08/05 07:46:45.5	0.13
06/08/05 08:00:18.5	0.14
06/08/05 08:44:28.0	0.15
06/08/05 09:37:30.5	0.16
06/08/05 10:33:37.0	0.17
06/08/05 13:07:34.0	0.18
06/08/05 13:42:05.5	0.19
06/08/05 16:54:01.0	0.19
