Serial Number:      10024     --     Series: Event (rain bucket tip)

Date Time	Event (rain bucket tip)
12/07/10 14:23:05.0	0
12/08/10 07:49:35.0	0.01
12/08/10 13:05:42.5	0.02
12/08/10 13:20:06.5	0.03
12/08/10 15:12:37.0	0.04
12/08/10 15:19:16.5	0.05
12/08/10 15:24:28.0	0.06
12/08/10 15:28:11.5	0.07
12/08/10 15:33:33.0	0.08
12/08/10 15:39:44.5	0.09
12/08/10 15:44:37.0	0.1
12/08/10 16:09:25.5	0.11
12/08/10 16:21:21.0	0.12
12/08/10 16:27:17.5	0.13
12/08/10 16:37:32.0	0.14
12/08/10 16:40:56.5	0.15
12/08/10 16:44:10.0	0.16
12/08/10 16:48:05.5	0.17
12/08/10 16:53:38.5	0.18
12/08/10 16:59:15.0	0.19
12/08/10 17:04:42.0	0.2
12/08/10 17:09:46.5	0.21
12/08/10 17:14:56.0	0.22
12/08/10 17:22:10.0	0.23
12/08/10 17:26:59.5	0.24
12/08/10 17:31:33.0	0.25
12/08/10 17:35:17.5	0.26
12/08/10 17:37:34.5	0.27
12/08/10 17:39:46.5	0.28
12/08/10 17:42:20.5	0.29
12/08/10 17:44:30.0	0.3
12/08/10 17:46:18.0	0.31
12/08/10 17:48:01.5	0.32
12/08/10 17:50:06.5	0.33
12/08/10 17:53:04.0	0.34
12/08/10 17:55:45.0	0.35
12/08/10 17:58:11.0	0.36
12/08/10 18:02:14.5	0.37
12/08/10 18:18:27.5	0.38
12/08/10 18:27:17.5	0.39
12/08/10 18:31:39.5	0.4
12/08/10 18:36:48.0	0.41
12/08/10 18:40:21.5	0.42
12/08/10 18:45:17.0	0.43
12/08/10 18:50:14.0	0.44
12/08/10 18:54:13.0	0.45
12/08/10 18:59:19.0	0.46
12/08/10 19:03:34.0	0.47
12/08/10 19:06:40.5	0.48
12/08/10 19:11:36.5	0.49
12/08/10 19:17:47.0	0.5
12/08/10 19:22:17.0	0.51
12/08/10 19:29:38.5	0.52
12/08/10 19:41:16.5	0.53
12/08/10 19:50:33.5	0.54
12/08/10 19:58:41.0	0.55
12/08/10 20:04:32.0	0.56
12/08/10 20:09:19.0	0.57
12/08/10 20:13:27.5	0.58
12/08/10 20:18:08.5	0.59
12/08/10 20:23:13.5	0.6
12/08/10 20:29:05.0	0.61
12/08/10 20:34:38.0	0.62
12/08/10 20:40:27.5	0.63
12/08/10 20:44:24.0	0.64
12/08/10 20:48:02.0	0.65
12/08/10 20:52:22.5	0.66
12/08/10 20:56:27.5	0.67
12/08/10 21:03:34.0	0.68
12/08/10 21:10:34.0	0.69
12/08/10 21:18:26.0	0.7
12/08/10 21:23:42.5	0.71
12/08/10 21:29:12.5	0.72
12/08/10 21:32:37.5	0.73
12/08/10 21:37:33.0	0.74
12/08/10 21:47:25.0	0.75
12/08/10 21:55:03.5	0.76
12/08/10 22:02:34.0	0.77
12/08/10 22:09:19.0	0.78
12/08/10 22:13:22.0	0.79
12/08/10 22:16:44.0	0.8
12/08/10 22:21:00.0	0.81
12/08/10 22:25:03.0	0.82
12/08/10 22:28:47.0	0.83
12/08/10 22:31:31.5	0.84
12/08/10 22:36:16.0	0.85
12/08/10 22:40:22.0	0.86
12/08/10 22:46:56.0	0.87
12/08/10 22:51:20.0	0.88
12/08/10 22:57:15.5	0.89
12/08/10 23:00:24.0	0.9
12/08/10 23:08:55.5	0.91
12/08/10 23:17:20.0	0.92
12/08/10 23:30:27.0	0.93
12/08/10 23:38:39.0	0.94
12/08/10 23:43:29.0	0.95
12/08/10 23:49:36.5	0.96
12/09/10 00:02:18.0	0.97
12/09/10 00:17:46.0	0.98
12/09/10 00:34:36.5	0.99
12/09/10 00:57:03.0	1
12/09/10 01:13:42.5	1.01
12/09/10 03:56:40.0	1.02
12/09/10 08:09:04.5	1.03
12/09/10 08:49:46.5	1.04
12/09/10 09:20:14.0	1.05
12/09/10 23:22:16.0	1.06
12/09/10 23:55:57.5	1.07
12/10/10 00:17:42.5	1.08
12/10/10 00:39:39.0	1.09
12/10/10 00:53:44.0	1.1
12/10/10 01:38:06.5	1.11
12/10/10 03:29:16.0	1.12
12/10/10 04:19:08.0	1.13
12/10/10 05:08:19.5	1.14
12/10/10 08:48:28.0	1.15
12/10/10 12:45:02.5	1.16
12/10/10 13:00:52.5	1.17
12/10/10 16:14:09.0	1.18
12/12/10 03:35:06.5	1.19
12/14/10 05:28:44.5	1.2
12/14/10 05:33:23.0	1.21
12/14/10 05:36:42.5	1.22
12/14/10 05:48:30.0	1.23
12/14/10 06:18:41.0	1.24
12/14/10 06:45:59.0	1.25
12/14/10 06:51:56.5	1.26
12/14/10 07:03:46.5	1.27
12/14/10 07:11:12.0	1.28
12/14/10 07:13:42.5	1.29
12/14/10 07:17:53.5	1.3
12/14/10 07:42:16.5	1.31
12/14/10 07:51:28.5	1.32
12/14/10 07:54:36.0	1.33
12/14/10 08:13:51.5	1.34
12/14/10 08:32:39.0	1.35
12/14/10 08:47:46.0	1.36
12/14/10 09:05:13.5	1.37
12/14/10 09:53:31.0	1.38
12/14/10 10:08:51.0	1.39
12/14/10 11:53:51.5	1.4
12/14/10 13:03:44.5	1.4
