Serial Number:      10024     --     Series: Event (rain bucket tip)

Date Time	Event (rain bucket tip)
03/03/09 09:55:38.0	0
03/03/09 10:36:12.0	0.0108
03/03/09 10:47:07.0	0.0215
03/03/09 10:54:28.0	0.0323
03/03/09 11:09:27.0	0.043
03/03/09 14:48:30.5	0.0538
03/03/09 14:49:35.0	0.0645
03/03/09 14:50:44.5	0.0753
03/03/09 14:51:41.5	0.086
03/03/09 14:52:07.5	0.0968
03/03/09 14:52:48.0	0.1075
03/03/09 14:53:26.5	0.1183
03/03/09 14:54:15.0	0.129
03/03/09 14:54:47.0	0.1398
03/03/09 14:55:20.5	0.1505
03/03/09 14:55:35.5	0.1613
03/03/09 14:55:59.5	0.172
03/03/09 14:58:59.5	0.1828
03/03/09 16:47:58.5	0.1935
03/03/09 16:51:26.0	0.2043
03/03/09 17:48:20.5	0.2151
03/03/09 17:50:16.0	0.2258
03/03/09 17:52:09.5	0.2366
03/03/09 17:53:16.0	0.2473
03/03/09 17:55:26.5	0.2581
03/03/09 17:57:28.0	0.2688
03/03/09 18:03:35.5	0.2796
03/03/09 18:47:29.5	0.2903
03/03/09 20:27:11.0	0.3011
03/03/09 20:39:28.0	0.3118
03/03/09 21:44:20.5	0.3226
03/03/09 22:35:27.5	0.3333
03/03/09 22:50:00.5	0.3441
03/03/09 22:52:29.5	0.3548
03/03/09 22:54:29.5	0.3656
03/03/09 22:57:32.5	0.3763
03/03/09 23:07:01.0	0.3871
03/03/09 23:16:03.5	0.3978
03/03/09 23:19:21.0	0.4086
03/03/09 23:23:13.0	0.4194
03/03/09 23:28:41.5	0.4301
03/03/09 23:37:12.5	0.4409
03/03/09 23:42:01.0	0.4516
03/03/09 23:44:49.0	0.4624
03/03/09 23:47:29.0	0.4731
03/03/09 23:48:57.5	0.4839
03/03/09 23:50:58.0	0.4946
03/03/09 23:53:23.5	0.5054
03/03/09 23:54:46.5	0.5161
03/03/09 23:56:16.0	0.5269
03/03/09 23:59:09.5	0.5376
03/04/09 00:02:37.5	0.5484
03/04/09 00:06:59.0	0.5591
03/04/09 00:14:56.0	0.5699
03/04/09 06:29:43.0	0.5806
03/04/09 06:34:21.0	0.5914
03/04/09 06:36:51.5	0.6022
03/04/09 08:44:36.5	0.6129
03/04/09 11:42:30.0	0.6237
03/04/09 11:52:26.0	0.6344
03/04/09 21:23:07.5	0.6452
03/04/09 21:27:20.5	0.6559
03/04/09 23:39:56.0	0.6667
03/04/09 23:40:48.5	0.6774
03/04/09 23:41:40.0	0.6882
03/04/09 23:42:42.0	0.6989
03/04/09 23:44:14.0	0.7097
03/04/09 23:47:36.5	0.7204
03/04/09 23:53:15.0	0.7312
03/04/09 23:57:01.0	0.7419
03/05/09 00:01:32.0	0.7527
03/05/09 00:04:57.5	0.7634
03/05/09 00:10:17.0	0.7742
03/05/09 01:01:58.0	0.7849
03/05/09 01:05:37.0	0.7957
03/05/09 01:10:17.0	0.8065
03/05/09 01:18:57.0	0.8172
03/05/09 01:28:26.0	0.828
03/05/09 01:35:54.0	0.8387
03/05/09 01:46:20.0	0.8495
03/05/09 02:32:36.5	0.8602
03/05/09 03:26:18.0	0.871
03/05/09 03:31:50.5	0.8817
03/05/09 03:39:39.5	0.8925
03/05/09 03:44:29.0	0.9032
03/05/09 03:48:23.0	0.914
03/05/09 03:52:08.0	0.9247
03/05/09 03:54:56.0	0.9355
03/05/09 03:59:40.5	0.9462
03/05/09 04:02:26.5	0.957
03/05/09 04:06:48.5	0.9677
03/05/09 04:09:50.0	0.9785
03/05/09 04:12:01.5	0.9892
03/05/09 04:14:49.0	1
03/05/09 04:18:18.0	1.0108
03/05/09 04:20:11.5	1.0215
03/05/09 04:22:37.5	1.0323
03/05/09 04:25:27.0	1.043
03/05/09 05:12:57.5	1.0538
03/05/09 05:18:57.0	1.0645
03/05/09 05:21:03.0	1.0753
03/05/09 05:23:30.5	1.086
03/05/09 05:25:53.5	1.0968
03/05/09 05:29:57.5	1.1075
03/05/09 05:34:09.5	1.1183
03/05/09 05:36:17.0	1.129
03/05/09 05:38:32.5	1.1398
03/05/09 05:40:17.0	1.1505
03/05/09 05:42:33.0	1.1613
03/05/09 05:44:38.0	1.172
03/05/09 05:46:36.0	1.1828
03/05/09 05:47:48.5	1.1935
03/05/09 05:49:00.0	1.2043
03/05/09 05:50:17.5	1.2151
03/05/09 05:52:04.5	1.2258
03/05/09 05:53:54.0	1.2366
03/05/09 05:55:44.0	1.2473
03/05/09 05:57:36.0	1.2581
03/05/09 05:59:42.0	1.2688
03/05/09 06:01:40.0	1.2796
03/05/09 06:03:50.0	1.2903
03/05/09 06:06:16.5	1.3011
03/05/09 06:09:14.5	1.3118
03/05/09 06:11:46.5	1.3226
03/05/09 06:14:49.5	1.3333
03/05/09 06:20:42.0	1.3441
03/05/09 06:29:58.0	1.3548
03/05/09 06:35:16.5	1.3656
03/06/09 10:42:08.5	1.3763
03/06/09 10:51:33.5	1.3871
03/06/09 10:55:02.0	1.3978
03/13/09 10:27:20.5	1.3978
