Date Time	Event (rain bucket tip)
04/28/04 10:04:03.0	0
05/28/04 05:49:58.0	0.01
05/28/04 05:52:58.5	0.02
05/28/04 06:00:34.0	0.03
05/28/04 06:08:02.0	0.04
05/28/04 06:11:12.0	0.05
05/28/04 06:13:56.0	0.06
05/28/04 06:16:53.0	0.07
05/28/04 06:25:40.5	0.08
05/28/04 07:05:43.5	0.09
05/28/04 09:01:29.0	0.1
06/09/04 02:56:30.0	0.11
07/07/04 21:13:57.0	0.12
07/07/04 23:50:15.0	0.13
07/08/04 02:26:52.0	0.14
07/08/04 05:10:56.5	0.15
07/08/04 09:52:40.5	0.16
07/31/04 04:10:12.0	0.17
08/10/04 11:40:08.5	0.17
