Date Time	Event (rain bucket tip)
02/23/10 12:15:45.0	0
02/23/10 12:17:27.0	0.0107527
02/23/10 12:29:46.0	0.0215054
02/23/10 12:36:28.5	0.0322581
02/23/10 12:48:55.5	0.0430108
02/23/10 13:00:28.5	0.0537634
02/23/10 13:09:26.5	0.0645161
02/23/10 13:18:11.0	0.0752688
02/23/10 13:26:07.0	0.0860215
02/23/10 13:50:09.5	0.0967742
02/23/10 14:01:04.0	0.107527
02/23/10 14:15:18.0	0.11828
02/23/10 14:47:57.5	0.129032
02/23/10 15:20:06.0	0.139785
02/23/10 15:21:41.0	0.150538
02/23/10 15:23:28.0	0.16129
02/23/10 15:27:42.5	0.172043
02/23/10 15:38:06.0	0.182796
02/23/10 15:50:15.0	0.193548
02/23/10 16:22:07.0	0.204301
02/23/10 16:39:14.0	0.215054
02/23/10 17:06:50.5	0.225806
02/23/10 17:25:28.0	0.236559
02/23/10 17:42:08.5	0.247312
02/23/10 17:49:56.5	0.258065
02/23/10 17:53:52.5	0.268817
02/23/10 18:17:11.0	0.27957
02/23/10 18:28:43.5	0.290323
02/23/10 18:43:11.0	0.301075
02/23/10 18:56:10.5	0.311828
02/23/10 19:09:17.0	0.322581
02/23/10 19:20:05.5	0.333333
02/23/10 19:28:44.0	0.344086
02/23/10 19:32:29.5	0.354839
02/23/10 19:38:08.0	0.365591
02/23/10 19:44:32.5	0.376344
02/23/10 19:49:36.5	0.387097
02/23/10 19:54:38.5	0.397849
02/23/10 19:58:18.5	0.408602
02/23/10 20:01:15.0	0.419355
02/23/10 20:04:08.5	0.430108
02/23/10 20:07:11.5	0.44086
02/23/10 20:10:06.0	0.451613
02/23/10 20:13:23.0	0.462366
02/23/10 20:17:30.5	0.473118
02/23/10 20:22:04.0	0.483871
02/23/10 20:26:17.5	0.494624
02/23/10 20:29:20.0	0.505376
02/23/10 20:32:43.5	0.516129
02/23/10 20:35:14.0	0.526882
02/23/10 20:38:42.5	0.537634
02/23/10 20:41:39.0	0.548387
02/23/10 20:44:08.5	0.55914
02/23/10 20:46:29.0	0.569892
02/23/10 20:48:44.5	0.580645
02/23/10 20:51:15.0	0.591398
02/23/10 20:53:48.0	0.602151
02/23/10 20:56:13.5	0.612903
02/23/10 20:59:47.0	0.623656
02/23/10 21:02:42.0	0.634409
02/23/10 21:04:49.0	0.645161
02/23/10 21:07:13.5	0.655914
02/23/10 21:10:40.5	0.666667
02/23/10 21:13:54.5	0.677419
02/23/10 21:17:43.5	0.688172
02/23/10 21:21:21.5	0.698925
02/23/10 21:24:13.0	0.709677
02/23/10 21:25:57.0	0.72043
02/23/10 21:27:55.5	0.731183
02/23/10 21:30:24.0	0.741935
02/23/10 21:33:23.5	0.752688
02/23/10 21:36:25.5	0.763441
02/23/10 21:39:34.5	0.774194
02/23/10 21:46:11.0	0.784946
02/23/10 22:28:34.0	0.795699
02/23/10 22:37:50.0	0.806452
02/23/10 22:40:45.0	0.817204
02/23/10 22:43:05.5	0.827957
02/23/10 22:46:52.0	0.83871
02/23/10 22:53:16.5	0.849462
02/23/10 23:06:48.5	0.860215
02/23/10 23:15:57.5	0.870968
02/23/10 23:19:17.5	0.88172
02/23/10 23:22:30.5	0.892473
02/23/10 23:33:44.0	0.903226
02/23/10 23:38:53.5	0.913979
02/23/10 23:48:03.5	0.924731
02/23/10 23:49:55.0	0.935484
02/23/10 23:54:27.5	0.946237
02/23/10 23:58:55.5	0.956989
02/24/10 00:04:30.0	0.967742
02/24/10 00:08:40.5	0.978495
02/24/10 00:16:16.5	0.989247
02/24/10 00:26:03.5	1
02/24/10 00:31:29.0	1.01075
02/24/10 00:33:13.0	1.02151
02/24/10 00:35:35.5	1.03226
02/24/10 00:38:31.5	1.04301
02/24/10 00:40:11.0	1.05376
02/24/10 00:41:28.5	1.06452
02/24/10 00:44:15.0	1.07527
02/24/10 00:46:41.0	1.08602
02/24/10 00:48:48.5	1.09677
02/24/10 00:52:01.5	1.10753
02/24/10 00:54:54.5	1.11828
02/24/10 00:57:06.5	1.12903
02/24/10 01:00:23.0	1.13978
02/24/10 01:03:10.5	1.15054
02/24/10 01:05:56.5	1.16129
02/24/10 01:08:52.0	1.17204
02/24/10 01:10:53.0	1.1828
02/24/10 01:12:17.0	1.19355
02/24/10 01:13:19.5	1.2043
02/24/10 01:14:07.5	1.21505
02/24/10 01:15:34.0	1.22581
02/24/10 01:17:31.5	1.23656
02/24/10 01:18:57.5	1.24731
02/24/10 01:20:24.0	1.25806
02/24/10 01:22:23.5	1.26882
02/24/10 01:24:18.0	1.27957
02/24/10 01:26:20.5	1.29032
02/24/10 01:28:06.5	1.30108
02/24/10 01:30:35.5	1.31183
02/24/10 01:33:02.5	1.32258
02/24/10 01:35:16.0	1.33333
02/24/10 01:37:33.0	1.34409
02/24/10 01:39:57.0	1.35484
02/24/10 01:43:03.5	1.36559
02/24/10 01:45:35.0	1.37634
02/24/10 01:47:33.5	1.3871
02/24/10 01:50:36.0	1.39785
02/24/10 01:52:06.0	1.4086
02/24/10 01:53:31.5	1.41935
02/24/10 01:54:46.0	1.43011
02/24/10 01:56:00.5	1.44086
02/24/10 01:58:21.0	1.45161
02/24/10 02:01:48.0	1.46237
02/24/10 02:10:42.5	1.47312
02/24/10 02:16:56.5	1.48387
02/24/10 02:19:36.0	1.49462
02/24/10 02:21:28.5	1.50538
02/24/10 02:23:53.5	1.51613
02/24/10 02:26:17.5	1.52688
02/24/10 02:27:44.0	1.53763
02/24/10 02:29:21.0	1.54839
02/24/10 02:30:48.5	1.55914
02/24/10 02:32:24.5	1.56989
02/24/10 02:33:32.5	1.58065
02/24/10 02:34:55.5	1.5914
02/24/10 02:36:37.0	1.60215
02/24/10 02:38:45.0	1.6129
02/24/10 02:40:57.5	1.62366
02/24/10 02:43:02.5	1.63441
02/24/10 02:47:57.0	1.64516
02/24/10 02:58:17.5	1.65591
02/24/10 03:01:08.0	1.66667
02/24/10 03:02:10.0	1.67742
02/24/10 03:02:55.0	1.68817
02/24/10 03:04:41.5	1.69892
02/24/10 03:06:01.0	1.70968
02/24/10 03:07:18.5	1.72043
02/24/10 03:08:25.0	1.73118
02/24/10 03:09:26.0	1.74194
02/24/10 03:10:19.5	1.75269
02/24/10 03:11:26.5	1.76344
02/24/10 03:12:33.0	1.77419
02/24/10 03:13:58.0	1.78495
02/24/10 03:15:24.5	1.7957
02/24/10 03:16:26.0	1.80645
02/24/10 03:17:22.5	1.8172
02/24/10 03:21:38.5	1.82796
02/24/10 03:23:33.0	1.83871
02/24/10 03:28:10.0	1.84946
02/24/10 03:31:51.5	1.86022
02/24/10 03:35:10.5	1.87097
02/24/10 03:36:50.0	1.88172
02/24/10 03:38:58.0	1.89247
02/24/10 03:40:44.5	1.90323
02/24/10 03:43:42.0	1.91398
02/24/10 03:49:22.5	1.92473
02/24/10 03:54:42.0	1.93548
02/24/10 04:00:28.5	1.94624
02/24/10 04:08:24.5	1.95699
02/24/10 04:14:43.5	1.96774
02/24/10 04:19:56.0	1.97849
02/24/10 04:27:50.0	1.98925
02/24/10 04:39:29.5	2
02/24/10 04:46:01.5	2.01075
02/24/10 05:03:52.5	2.02151
02/24/10 06:24:13.5	2.03226
02/26/10 12:57:43.5	2.04301
02/26/10 13:00:07.5	2.05376
02/26/10 13:15:03.5	2.06452
02/26/10 13:17:47.5	2.07527
02/26/10 13:18:54.0	2.08602
02/26/10 13:20:15.0	2.09677
02/26/10 13:21:27.5	2.10753
02/26/10 13:22:45.0	2.11828
02/26/10 13:26:41.0	2.12903
02/26/10 13:29:29.5	2.13979
02/26/10 13:31:32.5	2.15054
02/26/10 13:32:47.5	2.16129
02/26/10 13:34:48.0	2.17204
02/26/10 13:36:08.0	2.1828
02/26/10 13:37:56.5	2.19355
02/26/10 13:40:09.0	2.2043
02/26/10 13:42:56.0	2.21505
02/26/10 13:45:01.0	2.22581
02/26/10 13:47:10.5	2.23656
02/26/10 13:49:01.5	2.24731
02/26/10 13:51:39.0	2.25806
02/26/10 13:54:03.0	2.26882
02/26/10 13:57:08.5	2.27957
02/26/10 13:59:52.0	2.29032
02/26/10 14:02:49.5	2.30108
02/26/10 14:05:23.5	2.31183
02/26/10 14:08:40.5	2.32258
02/26/10 14:12:00.0	2.33333
02/26/10 14:14:49.5	2.34409
02/26/10 14:17:29.5	2.35484
02/26/10 14:20:21.5	2.36559
02/26/10 14:27:46.0	2.37634
02/26/10 14:36:52.5	2.3871
02/26/10 14:38:34.0	2.39785
02/26/10 14:41:27.0	2.4086
02/26/10 14:44:34.0	2.41935
02/26/10 14:45:53.5	2.43011
02/26/10 14:46:12.5	2.44086
02/26/10 14:46:20.0	2.45161
02/26/10 14:46:28.0	2.46237
02/26/10 14:46:37.0	2.47312
02/26/10 14:46:46.5	2.48387
02/26/10 14:46:55.0	2.49462
02/26/10 14:47:08.0	2.50538
02/26/10 14:47:26.0	2.51613
02/26/10 14:47:46.0	2.52688
02/26/10 14:48:12.0	2.53763
02/26/10 14:48:45.0	2.54839
02/26/10 14:49:16.0	2.55914
02/26/10 14:49:36.5	2.56989
