Serial Number:      10024     --     Series: Event (Rain bucket tip)

Date Time	Event (Rain bucket tip)
10/11/07 11:42:18.0	0
10/12/07 04:09:06.5	0.01
10/12/07 05:48:26.5	0.02
10/12/07 05:55:29.0	0.03
10/12/07 05:58:51.0	0.04
10/12/07 06:01:11.0	0.05
10/12/07 06:03:20.0	0.06
10/12/07 06:05:14.0	0.07
10/12/07 06:06:34.0	0.08
10/12/07 06:08:14.0	0.09
10/12/07 06:10:11.0	0.1
10/12/07 06:13:02.0	0.11
10/12/07 06:14:18.0	0.12
10/12/07 06:15:58.5	0.13
10/12/07 06:20:11.5	0.14
10/12/07 06:33:37.5	0.15
10/12/07 06:36:22.0	0.16
10/12/07 06:41:25.5	0.17
10/12/07 06:46:00.5	0.18
10/12/07 07:35:35.0	0.19
10/12/07 08:42:45.0	0.2
10/12/07 09:19:32.0	0.21
10/12/07 12:43:24.0	0.22
10/12/07 13:16:16.0	0.23
10/12/07 13:21:41.5	0.24
10/12/07 13:28:57.5	0.25
10/12/07 13:38:48.5	0.26
10/12/07 13:39:34.5	0.27
10/12/07 13:39:58.5	0.28
10/12/07 13:40:25.0	0.29
10/12/07 13:41:17.5	0.3
10/12/07 13:42:45.5	0.31
10/12/07 13:45:53.0	0.32
10/12/07 13:54:35.0	0.33
10/12/07 14:10:13.5	0.34
10/12/07 14:27:53.5	0.35
10/12/07 14:52:17.0	0.36
10/12/07 15:08:49.0	0.37
10/12/07 15:10:33.0	0.38
10/12/07 15:12:20.0	0.39
10/12/07 15:13:29.0	0.4
10/12/07 15:15:33.0	0.41
10/12/07 15:20:34.5	0.42
10/12/07 15:38:27.0	0.43
10/12/07 16:16:12.0	0.44
10/12/07 16:22:11.0	0.45
10/12/07 16:25:35.5	0.46
10/12/07 16:30:28.0	0.47
10/12/07 16:33:43.5	0.48
10/12/07 16:37:00.5	0.49
10/12/07 16:39:27.5	0.5
10/12/07 16:45:53.5	0.51
10/12/07 16:56:21.0	0.52
10/12/07 17:10:12.5	0.53
10/12/07 18:13:32.5	0.54
10/12/07 19:08:50.0	0.55
10/15/07 13:44:51.0	0.56
10/15/07 14:01:10.0	0.57
10/15/07 14:05:49.0	0.58
10/15/07 14:09:51.5	0.59
10/15/07 14:16:31.5	0.6
10/15/07 14:23:30.5	0.61
10/15/07 14:27:06.5	0.62
10/15/07 14:31:23.0	0.63
10/15/07 14:35:56.0	0.64
10/15/07 14:39:48.5	0.65
10/15/07 14:45:11.0	0.66
10/15/07 14:47:57.0	0.67
10/15/07 14:50:46.0	0.68
10/15/07 14:53:03.5	0.69
10/15/07 14:54:51.5	0.7
10/15/07 14:56:44.5	0.71
10/15/07 14:58:10.0	0.72
10/15/07 14:59:54.0	0.73
10/15/07 15:01:23.0	0.74
10/15/07 15:03:12.0	0.75
10/15/07 15:04:33.0	0.76
10/15/07 15:06:02.0	0.77
10/15/07 15:07:41.0	0.78
10/15/07 15:09:10.0	0.79
10/15/07 15:10:59.5	0.8
10/15/07 15:13:01.5	0.81
10/15/07 15:15:43.5	0.82
10/15/07 15:17:57.5	0.83
10/15/07 15:20:59.0	0.84
10/15/07 15:23:01.0	0.85
10/15/07 15:24:50.0	0.86
10/15/07 15:26:30.5	0.87
10/15/07 15:28:05.5	0.88
10/15/07 15:29:31.0	0.89
10/15/07 15:31:11.5	0.9
10/15/07 15:33:01.0	0.91
10/15/07 15:37:11.5	0.92
10/15/07 15:41:38.0	0.93
10/15/07 15:46:19.5	0.94
10/15/07 15:51:58.5	0.95
10/15/07 15:59:13.0	0.96
10/15/07 16:03:24.0	0.97
10/15/07 16:08:58.0	0.98
10/15/07 16:17:46.5	0.99
10/15/07 20:30:53.0	1
10/16/07 13:36:49.5	1.01
10/16/07 14:33:17.0	1.02
10/16/07 14:48:32.0	1.03
10/16/07 15:19:51.0	1.04
10/16/07 15:29:00.0	1.05
10/16/07 15:53:13.0	1.06
10/16/07 16:16:22.5	1.07
10/16/07 16:36:51.0	1.08
10/16/07 16:51:03.5	1.09
10/16/07 16:55:35.0	1.1
10/16/07 17:01:47.0	1.11
10/16/07 17:08:56.0	1.12
10/16/07 17:14:24.5	1.13
10/16/07 17:19:52.5	1.14
10/16/07 17:24:24.0	1.15
10/16/07 17:31:30.5	1.16
10/16/07 17:36:36.0	1.17
10/16/07 17:40:58.0	1.18
10/16/07 17:44:39.0	1.19
10/16/07 17:52:19.0	1.2
10/16/07 18:28:08.0	1.21
10/16/07 18:35:54.0	1.22
10/16/07 18:38:49.0	1.23
10/16/07 18:53:39.5	1.24
10/16/07 19:04:54.0	1.25
10/16/07 19:08:28.0	1.26
10/16/07 19:11:56.5	1.27
10/16/07 19:19:42.0	1.28
10/16/07 23:50:39.5	1.29
10/17/07 09:15:04.0	1.3
10/17/07 09:19:59.5	1.31
10/17/07 10:26:47.5	1.32
10/17/07 15:23:34.0	1.32
