Serial Number:     144726     --     Series: Event (rain bucket tip)

Date Time	Event (rain bucket tip)
05/10/11 16:38:06.0	0
05/14/11 21:12:08.0	0.01
05/14/11 21:17:06.0	0.02
05/14/11 21:22:22.5	0.03
05/14/11 21:31:38.5	0.04
05/14/11 21:37:28.0	0.05
05/14/11 21:42:57.0	0.06
05/14/11 21:48:22.0	0.07
05/14/11 21:53:25.0	0.08
05/14/11 21:56:29.5	0.09
05/14/11 22:00:54.5	0.1
05/14/11 22:04:07.0	0.11
05/14/11 22:07:57.5	0.12
05/14/11 22:10:58.0	0.13
05/14/11 22:13:56.0	0.14
05/14/11 22:17:06.0	0.15
05/14/11 22:19:40.5	0.16
05/14/11 22:21:55.5	0.17
05/14/11 22:25:16.5	0.18
05/14/11 22:27:40.0	0.19
05/14/11 22:31:13.0	0.2
05/14/11 22:33:30.0	0.21
05/14/11 22:36:19.5	0.22
05/14/11 22:38:03.5	0.23
05/14/11 22:40:18.5	0.24
05/14/11 22:42:10.0	0.25
05/14/11 22:44:32.0	0.26
05/14/11 22:46:39.0	0.27
05/14/11 22:49:21.0	0.28
05/14/11 22:51:25.5	0.29
05/14/11 22:53:02.5	0.3
05/14/11 22:53:46.0	0.31
05/14/11 22:54:30.5	0.32
05/14/11 22:54:54.5	0.33
05/14/11 22:55:32.0	0.34
05/14/11 22:56:23.0	0.35
05/14/11 22:58:44.0	0.36
05/14/11 23:02:07.0	0.37
05/14/11 23:04:53.5	0.38
05/14/11 23:08:04.0	0.39
05/14/11 23:12:07.5	0.4
05/14/11 23:15:21.0	0.41
05/14/11 23:19:57.0	0.42
05/14/11 23:23:15.0	0.43
05/14/11 23:26:11.0	0.44
05/14/11 23:28:33.5	0.45
05/14/11 23:31:44.5	0.46
05/14/11 23:34:20.5	0.47
05/14/11 23:38:16.0	0.48
05/14/11 23:40:57.0	0.49
05/14/11 23:43:56.0	0.5
05/14/11 23:46:06.0	0.51
05/14/11 23:48:48.0	0.52
05/14/11 23:51:01.5	0.53
05/14/11 23:54:58.5	0.54
05/14/11 23:59:25.5	0.55
05/15/11 00:06:21.0	0.56
05/15/11 00:15:31.5	0.57
05/15/11 00:21:29.0	0.58
05/15/11 00:31:50.0	0.59
05/15/11 01:15:02.0	0.6
05/15/11 02:18:37.5	0.61
05/15/11 02:22:34.0	0.62
05/15/11 02:24:05.0	0.63
05/15/11 02:27:09.5	0.64
05/15/11 02:32:43.0	0.65
05/15/11 02:38:30.5	0.66
05/15/11 02:43:55.5	0.67
05/15/11 06:59:53.5	0.68
05/15/11 23:04:36.0	0.69
05/16/11 16:46:56.0	0.7
05/16/11 16:58:24.0	0.71
05/16/11 17:21:34.5	0.72
05/16/11 17:40:03.5	0.73
05/16/11 17:57:42.5	0.74
05/16/11 18:48:15.5	0.75
05/16/11 19:08:47.0	0.76
05/16/11 19:14:26.5	0.77
05/16/11 19:22:49.0	0.78
05/16/11 19:29:08.5	0.79
05/16/11 19:38:00.5	0.8
05/16/11 19:42:40.5	0.81
05/16/11 19:51:17.5	0.82
05/16/11 20:13:11.5	0.83
05/16/11 20:16:56.0	0.84
05/16/11 20:22:14.5	0.85
05/16/11 20:33:14.5	0.86
05/16/11 20:46:36.0	0.87
05/16/11 20:48:45.0	0.88
05/16/11 20:50:14.5	0.89
05/16/11 20:53:22.0	0.9
05/16/11 20:55:40.5	0.91
05/16/11 20:58:03.5	0.92
05/16/11 20:59:34.5	0.93
05/16/11 21:02:06.0	0.94
05/16/11 21:03:50.0	0.95
05/16/11 21:15:59.0	0.96
05/16/11 22:03:16.5	0.97
05/16/11 22:08:36.0	0.98
05/16/11 22:16:44.0	0.99
05/16/11 22:34:04.5	1
05/16/11 22:39:08.5	1.01
05/16/11 22:42:04.5	1.02
05/16/11 22:43:57.5	1.03
05/16/11 22:45:45.0	1.04
05/16/11 22:48:40.0	1.05
05/16/11 22:52:10.5	1.06
05/16/11 22:53:51.5	1.07
05/16/11 22:56:07.5	1.08
05/17/11 00:40:29.0	1.09
05/17/11 03:53:19.0	1.1
05/17/11 04:03:18.5	1.11
05/17/11 06:29:24.0	1.12
05/17/11 06:32:36.0	1.13
05/17/11 06:41:51.0	1.14
05/17/11 08:32:05.0	1.15
05/17/11 08:51:52.5	1.16
05/17/11 09:13:32.5	1.17
05/17/11 09:20:32.5	1.18
05/17/11 09:33:02.5	1.19
05/17/11 10:31:36.0	1.2
05/17/11 11:54:54.5	1.2
