Serial Number:     503050     --     Series: Event (Rain Bucket Tip)

Date Time	Event (Rain Bucket Tip)
05/10/11 09:49:48.0	0
05/14/11 21:03:55.5	0.01
05/14/11 21:08:47.5	0.02
05/14/11 21:16:03.5	0.03
05/14/11 21:20:02.5	0.04
05/14/11 21:25:13.5	0.05
05/14/11 21:29:55.5	0.06
05/14/11 21:33:21.5	0.07
05/14/11 21:36:56.5	0.08
05/14/11 21:40:11.0	0.09
05/14/11 21:43:00.5	0.1
05/14/11 21:47:22.0	0.11
05/14/11 21:50:56.0	0.12
05/14/11 21:54:08.5	0.13
05/14/11 21:57:31.0	0.14
05/14/11 22:00:18.0	0.15
05/14/11 22:03:20.5	0.16
05/14/11 22:05:56.5	0.17
05/14/11 22:08:48.5	0.18
05/14/11 22:11:32.0	0.19
05/14/11 22:13:46.0	0.2
05/14/11 22:15:51.0	0.21
05/14/11 22:17:49.0	0.22
05/14/11 22:18:54.0	0.23
05/14/11 22:20:00.5	0.24
05/14/11 22:21:35.5	0.25
05/14/11 22:23:37.5	0.26
05/14/11 22:25:52.0	0.27
05/14/11 22:28:53.5	0.28
05/14/11 22:29:53.5	0.29
05/14/11 22:30:24.0	0.3
05/14/11 22:30:55.5	0.31
05/14/11 22:31:41.0	0.32
05/14/11 22:32:03.0	0.33
05/14/11 22:32:36.0	0.34
05/14/11 22:33:57.0	0.35
05/14/11 22:34:54.5	0.36
05/14/11 22:35:44.5	0.37
05/14/11 22:37:20.5	0.38
05/14/11 22:38:13.5	0.39
05/14/11 22:39:41.0	0.4
05/14/11 22:41:37.0	0.41
05/14/11 22:43:03.0	0.42
05/14/11 22:44:19.0	0.43
05/14/11 22:45:18.0	0.44
05/14/11 22:46:02.0	0.45
05/14/11 22:46:41.5	0.46
05/14/11 22:47:36.5	0.47
05/14/11 22:48:19.5	0.48
05/14/11 22:49:35.5	0.49
05/14/11 22:50:57.5	0.5
05/14/11 22:52:17.0	0.51
05/14/11 22:53:45.5	0.52
05/14/11 22:55:30.5	0.53
05/14/11 22:57:15.0	0.54
05/14/11 22:59:47.5	0.55
05/14/11 23:02:14.0	0.56
05/14/11 23:05:45.5	0.57
05/14/11 23:09:00.5	0.58
05/14/11 23:13:49.0	0.59
05/14/11 23:18:12.5	0.6
05/14/11 23:22:36.0	0.61
05/14/11 23:26:06.0	0.62
05/14/11 23:29:23.5	0.63
05/14/11 23:33:46.0	0.64
05/14/11 23:37:29.0	0.65
05/14/11 23:39:38.5	0.66
05/14/11 23:42:59.5	0.67
05/14/11 23:45:19.0	0.68
05/14/11 23:47:22.0	0.69
05/14/11 23:49:13.5	0.7
05/14/11 23:51:59.0	0.71
05/14/11 23:58:33.5	0.72
05/15/11 00:10:55.5	0.73
05/15/11 00:15:49.0	0.74
05/15/11 00:24:33.0	0.75
05/15/11 00:42:15.0	0.76
05/15/11 02:19:41.5	0.77
05/15/11 02:25:16.5	0.78
05/15/11 02:31:34.0	0.79
05/15/11 02:37:37.5	0.8
05/15/11 02:43:10.0	0.81
05/15/11 03:52:54.0	0.82
05/15/11 23:10:56.5	0.83
05/15/11 23:58:26.5	0.84
05/16/11 03:16:10.0	0.85
05/16/11 16:26:53.0	0.86
05/16/11 16:51:34.5	0.87
05/16/11 16:58:05.5	0.88
05/16/11 17:05:53.5	0.89
05/16/11 17:15:39.5	0.9
05/16/11 17:25:53.5	0.91
05/16/11 17:33:52.0	0.92
05/16/11 17:43:12.5	0.93
05/16/11 17:49:43.0	0.94
05/16/11 17:58:38.0	0.95
05/16/11 18:08:45.5	0.96
05/16/11 18:36:09.5	0.97
05/16/11 18:46:43.5	0.98
05/16/11 18:59:23.5	0.99
05/16/11 19:04:50.5	1
05/16/11 19:09:30.5	1.01
05/16/11 19:12:46.5	1.02
05/16/11 19:17:38.0	1.03
05/16/11 19:21:48.5	1.04
05/16/11 19:28:03.5	1.05
05/16/11 19:33:23.0	1.06
