Serial Number:      10024     --     Series: Event (rain bucket tip)

Date Time	Event (rain bucket tip)
12/14/10 13:03:33.0	0
12/14/10 16:35:35.5	0.01
12/14/10 17:00:13.5	0.02
12/14/10 17:14:00.5	0.03
12/14/10 17:16:11.0	0.04
12/14/10 17:19:44.0	0.05
12/14/10 17:22:52.0	0.06
12/14/10 17:31:14.5	0.07
12/14/10 17:36:42.0	0.08
12/14/10 17:39:35.5	0.09
12/14/10 17:41:27.0	0.1
12/14/10 17:44:50.0	0.11
12/14/10 17:52:30.0	0.12
12/14/10 17:56:50.0	0.13
12/14/10 17:58:35.0	0.14
12/14/10 18:06:32.5	0.15
12/14/10 18:33:02.0	0.16
12/14/10 19:00:31.5	0.17
12/14/10 19:10:37.5	0.18
12/14/10 19:34:24.0	0.19
12/14/10 19:55:45.5	0.2
12/14/10 20:12:43.0	0.21
12/15/10 05:57:38.0	0.22
12/16/10 19:33:38.5	0.23
12/16/10 21:08:30.0	0.24
12/16/10 21:31:30.5	0.25
12/16/10 23:06:29.5	0.26
12/16/10 23:35:15.5	0.27
12/16/10 23:45:34.0	0.28
12/16/10 23:57:33.0	0.29
12/17/10 00:28:08.5	0.3
12/17/10 01:16:04.5	0.31
12/17/10 01:38:11.0	0.32
12/17/10 01:54:31.0	0.33
12/17/10 11:50:01.5	0.34
12/17/10 12:06:33.0	0.35
12/17/10 12:17:34.5	0.36
12/17/10 12:31:08.5	0.37
12/17/10 12:40:07.5	0.38
12/17/10 12:46:27.0	0.39
12/17/10 12:51:40.5	0.4
12/17/10 12:55:31.0	0.41
12/17/10 13:00:08.0	0.42
12/17/10 13:06:09.5	0.43
12/17/10 13:10:44.0	0.44
12/17/10 13:16:45.0	0.45
12/17/10 13:26:39.5	0.46
12/17/10 13:32:39.5	0.47
12/17/10 13:37:31.5	0.48
12/17/10 13:41:33.0	0.49
12/17/10 13:44:19.5	0.5
12/17/10 13:48:16.5	0.51
12/17/10 13:52:16.5	0.52
12/17/10 13:59:40.5	0.53
12/17/10 14:06:09.0	0.54
12/17/10 14:13:08.5	0.55
12/17/10 14:19:12.0	0.56
12/17/10 14:33:14.5	0.57
12/17/10 14:45:02.0	0.58
12/17/10 14:55:46.5	0.59
12/17/10 15:07:59.0	0.6
12/17/10 15:13:12.0	0.61
12/17/10 15:18:02.0	0.62
12/17/10 15:25:47.0	0.63
12/17/10 15:31:23.5	0.64
12/17/10 15:35:48.0	0.65
12/17/10 15:38:49.5	0.66
12/17/10 15:41:49.0	0.67
12/17/10 15:44:15.0	0.68
12/17/10 15:47:32.0	0.69
12/17/10 15:55:33.0	0.7
12/17/10 16:02:57.0	0.71
12/17/10 16:07:38.0	0.72
12/17/10 16:11:36.5	0.73
12/17/10 16:13:20.0	0.74
12/17/10 16:15:05.5	0.75
12/17/10 16:17:39.5	0.76
12/17/10 16:21:01.0	0.77
12/17/10 16:24:24.0	0.78
12/17/10 16:27:29.0	0.79
12/17/10 16:31:07.0	0.8
12/17/10 16:35:32.5	0.81
12/17/10 16:39:58.5	0.82
12/17/10 16:43:47.5	0.83
12/17/10 16:46:48.5	0.84
12/17/10 16:52:33.0	0.85
12/17/10 16:57:53.5	0.86
12/17/10 17:03:31.5	0.87
12/17/10 17:06:57.5	0.88
12/17/10 17:09:07.0	0.89
12/17/10 17:11:04.5	0.9
12/17/10 17:12:59.5	0.91
12/17/10 17:15:39.5	0.92
12/17/10 17:19:13.5	0.93
12/17/10 17:22:09.5	0.94
12/17/10 17:24:51.5	0.95
12/17/10 17:26:27.0	0.96
12/17/10 17:28:42.0	0.97
12/17/10 17:31:49.5	0.98
12/17/10 17:35:59.5	0.99
12/17/10 17:40:37.0	1
12/17/10 17:47:16.5	1.01
